year,month,ID_2,est,se
2019,06,ARE.3.3_1,0,0.5522167055673894
2019,06,ARE.5.58_1,0,0.5537095332702514
2019,06,ARG.1.52_1,0,0.12606855311483933
2019,06,ARG.21.9_1,0,0.46137450643608136
2019,06,ARG.24.17_1,0,0
2019,06,ARG.24.2_1,0,0
2019,06,ARG.4.1_1,0,4.71901112019002e-4
2019,06,ARG.4.11_1,0,8.154628639012174e-9
2019,06,ARG.6.13_1,0,0.4710597108174739
2019,06,AUT.3.19_1,0,0
2019,06,AUT.3.2_1,0,0
2019,06,AUT.3.24_1,0,0.0893138039771928
2019,06,AUT.9.1_1,0,0
2019,06,BEL.1.1_1,0,0
2019,06,BEL.2.2_1,0,0
2019,06,BEL.2.4_1,0,0.5537095332702514
2019,06,BGD.5.5_1,0,0.002470242355204766
2019,06,BGR.21.2_1,0,2.114764386308421e-4
2019,06,BRA.13.65_1,0,2.396749465560788e-11
2019,06,BRA.13.733_1,0,0.20009367820205226
2019,06,BRA.19.27_1,0,7.934942841680837e-7
2019,06,BRA.19.52_1,0,0
2019,06,BRA.19.67_1,0,0
2019,06,BRA.19.83_1,0,1.7530421558831222e-13
2019,06,BRA.19.85_1,0,0
2019,06,BRA.21.137_1,0,0.2508462881104365
2019,06,BRA.21.18_1,0,0.0778151944110852
2019,06,BRA.21.304_1,0,0.5537095332702514
2019,06,BRA.21.387_1,0,1.2138314064991107e-7
2019,06,BRA.25.213_1,0,0.24589471238224958
2019,06,BRA.25.436_1,0,0.016264127047440402
2019,06,BRA.25.495_1,0,2.5533474532646316e-4
2019,06,BRA.25.537_1,0,0.2360932915824563
2019,06,BRA.25.564_1,0,0
2019,06,BRA.25.566_1,0,0.21714959082104834
2019,06,CHE.26.9_1,0,0
2019,06,CHE.4.1_1,0,0
2019,06,CHE.6.11_1,0,0
2019,06,CHL.14.3_1,0,0.011123410609585216
2019,06,CHL.14.5_1,0,0
2019,06,CHL.14.6_1,0,7.549516567451064e-15
2019,06,CHL.16.7_1,0,0.15637762865522076
2019,06,CHL.2.2_1,0,0.020092280087606218
2019,06,CHL.3.1_1,0,0.3864275496282368
2019,06,CHN.6.21_1,0,0
2019,06,COL.15.83_2,0,0.008691895862500187
2019,06,COL.25.1_2,0,0.010735647853061692
2019,06,COL.26.3_2,0,0.009677964337284073
