year,month,ID_1,est,se
2022,01,AGO.1_1,0,0.002052262383620773
2022,01,AGO.11_1,0,3.894216022335417e-4
2022,01,ALB.5_1,0,0
2022,01,ARE.1_1,0,0.01595643070082553
2022,01,ARE.3_1,0,0.05201912385334917
2022,01,ARE.5_1,0,0.5537095332702514
2022,01,ARE.6_1,0,0.002708991026807772
2022,01,ARE.7_1,0,0.004891609080845294
2022,01,ARG.1_1,0,1.9608159540496217e-10
2022,01,ARG.13_1,0,5.203874480267379e-4
2022,01,ARG.14_1,0,0.05204826329986689
2022,01,ARG.15_1,0.002111283694676512,0.0014958229728032624
2022,01,ARG.16_1,0,0.1697636456743592
2022,01,ARG.17_1,0,2.522745734744314e-4
2022,01,ARG.20_1,0,3.371108131600131e-4
2022,01,ARG.21_1,0,0
2022,01,ARG.24_1,0,0
2022,01,ARG.5_1,0,0
2022,01,ARG.6_1,0,0.0027089305487204562
2022,01,ARG.7_1,0,0.5537095332702514
2022,01,ARG.8_1,0,0.09399985369498665
2022,01,ASM.4_1,0,0.004886094502079663
2022,01,AUS.10_1,0,0.3065942472343597
2022,01,AUS.5_1,0,0.5537095332702514
2022,01,AUS.7_1,0,0.025056212339122585
2022,01,AUT.6_1,0,0.030632549739655568
2022,01,AUT.7_1,0,0
2022,01,AUT.8_1,0,0.09234939595142899
2022,01,AUT.9_1,0,0
2022,01,AZE.1_1,0,0.09399999161602335
2022,01,AZE.4_1,0,0.5537095332702514
2022,01,BEL.1_1,0.0014064697609001407,1
2022,01,BEL.2_1,0,0
2022,01,BEN.8_1,0,1.8645420762908316e-9
2022,01,BFA.10_1,0,0.052048645972744945
2022,01,BFA.3_1,0,0.16976415753948138
2022,01,BFA.7_1,0,0.008821427631737877
2022,01,BFA.9_1,0,0.16976409372874035
2022,01,BGD.1_1,0,0.16976328525244533
2022,01,BGD.2_1,0,0.09400003243720367
2022,01,BGD.3_1,0.001406469843192926,1.1702033442251292e-7
2022,01,BGD.5_1,0,0.008835859267227852
2022,01,BGD.7_1,0,0.1697640307018473
2022,01,BGR.25_1,0,0.5537095332702514
2022,01,BHS.27_1,7.04188595781066e-4,0.0027086929175211827
2022,01,BOL.1_1,0,0.16903559800525791
2022,01,BOL.2_1,0,0.05182598781399772
2022,01,BOL.4_1,0,0.16975881830683626
2022,01,BOL.6_1,0.0028129395218002813,1
2022,01,BOL.8_1,0,3.371108131600131e-4
2022,01,BRA.10_1,0,0.3065942472343597
2022,01,BRA.11_1,0,0.5537095332702514
2022,01,BRA.12_1,0.0028129395218002813,1
2022,01,BRA.13_1,0.0014064697702805648,1.3338963156250827e-8
2022,01,BRA.14_1,0,0.008835939762742662
2022,01,BRA.15_1,0,0.02881986918508983
2022,01,BRA.16_1,0.0028129395218002813,1
2022,01,BRA.17_1,0.002812956348743878,1.1963885329313584e-5
2022,01,BRA.18_1,0,0.008835602014337085
2022,01,BRA.19_1,0.0014064697609001407,1
2022,01,BRA.2_1,0,3.964750133089723e-6
2022,01,BRA.20_1,0,0.5537095332702514
2022,01,BRA.21_1,0,6.880189057367758e-7
2022,01,BRA.22_1,0,0.16907811824870134
2022,01,BRA.24_1,0.0014064697609001407,1
2022,01,BRA.25_1,0.007032348804500703,1
2022,01,BRA.4_1,7.032392170969091e-4,1.2333347553350471e-5
2022,01,BRA.5_1,0,1.9881312374181448e-8
2022,01,BRA.6_1,0,0.028819834834447056
2022,01,BRA.7_1,7.032348804500703e-4,0
2022,01,BRA.8_1,0,0.02881985060817982
2022,01,BRA.9_1,0,0.028817544986016186
2022,01,BWA.1_1,0,0.004892224188086436
2022,01,CAN.11_1,0,0.16976156929783404
2022,01,CHE.20_1,0,0.5537095332702514
2022,01,CHE.21_1,0,0.10723283043870113
2022,01,CHL.12_1,0,1.2444617150109138e-6
2022,01,CHL.13_1,9.724670066313528e-4,0.5537095332702514
2022,01,CHL.14_1,0,0.004409779528791069
2022,01,CHL.16_1,0,0.0024480550231715803
2022,01,CHL.2_1,0,0.3065942472343597
2022,01,CHL.3_1,0,4.598872262520093e-4
2022,01,CHL.6_1,0.0014064697609001407,1
2022,01,CHL.8_1,0,0.3065941750110066
2022,01,CIV.1_1,0,0
2022,01,CIV.11_1,0,0
2022,01,CIV.6_1,0,0.015924996496318067
2022,01,CMR.10_1,0,0.16976402652961664
2022,01,CMR.2_1,0,0.008821427631737877
2022,01,CMR.5_1,0,1.8645420762908316e-9
2022,01,CMR.7_1,0,0.052048645972744945
