year,month,ID_1,est,se
2018,12,ARE.1_1,0,0.4832977255303055
2018,12,ARG.1_1,0,0.05199370443077467
2018,12,ARG.12_1,0,0
2018,12,ARG.13_1,0,4.1856234999393394e-4
2018,12,ARG.14_1,0,0
2018,12,ARG.20_1,0,0.0013350645865676247
2018,12,ARG.21_1,0,0
2018,12,ARG.24_1,0,5.418188120387413e-11
2018,12,ARG.5_1,0,0.5537095332702514
2018,12,ARG.6_1,0,0.023559837872499045
2018,12,AUS.5_1,0,0.0042383510496976085
2018,12,BEL.1_1,0,0
2018,12,BEL.2_1,0,8.015758497736947e-6
2018,12,BEL.3_1,0,0.34880717080339707
2018,12,BOL.8_1,0,0.0013350645865676247
2018,12,BRA.19_1,0,0
2018,12,BRA.25_1,0,0.05148868361789405
2018,12,BRA.7_1,0,7.609848315167644e-4
2018,12,BRA.9_1,0,0.30659235345753555
2018,12,BWA.1_1,0,0
2018,12,CHE.24_1,0,0.4445414523774438
2018,12,CHL.14_1,0,0.16628998528203076
2018,12,CHN.24_1,0,0.25844568463331274
2018,12,CHN.HKG,0,0
2018,12,COL.14_2,0,0.023559837872499045
2018,12,COL.2_2,0,1.749467499403412e-4
2018,12,COL.25_2,0,0
2018,12,COL.5_2,0,0.03382608045759328
2018,12,CPV.14_1,0,0.0013350645865676247
2018,12,CRI.7_1,0,0.5537095332702514
2018,12,CZE.1_1,0,0.0010184013785103918
2018,12,CZE.11_1,0,0.17543608917795517
2018,12,DEU.10_1,0,0
2018,12,DEU.14_1,0,0.4266809711416757
2018,12,DEU.2_1,0,2.0246427867576244e-9
2018,12,DEU.3_1,0,0
2018,12,DEU.4_1,0,0.19240410226910332
2018,12,DEU.6_1,0,0
2018,12,DEU.7_1,0,0
2018,12,DEU.9_1,0,0
2018,12,DNK.1_1,0,0
2018,12,ECU.19_1,0,2.302519743757614e-7
2018,12,ECU.21_1,0,0.008150237113702774
2018,12,ESP.1_1,0,0
2018,12,ESP.10_1,0,0
2018,12,ESP.11_1,0,0
2018,12,ESP.12_1,0,0
2018,12,ESP.13_1,0,0
2018,12,ESP.14_1,0,0
2018,12,ESP.15_1,0,0
2018,12,ESP.16_1,0,0
2018,12,ESP.17_1,0,0
2018,12,ESP.18_1,0,0
2018,12,ESP.2_1,0,0
2018,12,ESP.3_1,0,0
2018,12,ESP.4_1,0,0
2018,12,ESP.5_1,0,0
2018,12,ESP.6_1,0,0
2018,12,ESP.8_1,0,0
2018,12,ESP.9_1,0,0.022866389503959916
2018,12,EST.1_1,0,9.492948235256815e-5
2018,12,ETH.9_1,0,0.5537095332702514
2018,12,FJI.1_1,0,0
2018,12,FRA.1_1,0,0.00521462092229974
2018,12,FRA.10_1,0,0
2018,12,FRA.11_1,0,0
