year,month,ID_2,est,se
2016,12,ARE.3.5_1,0,0
2016,12,ARG.1.109_1,0,0
2016,12,ARG.1.110_1,0,0
2016,12,ARG.1.122_1,0,0.2866942417140603
2016,12,ARG.1.125_1,0,0
2016,12,ARG.1.39_1,0,0
2016,12,ARG.1.52_1,0,0.0425233848313028
2016,12,ARG.1.62_1,0,0.5537095332702514
2016,12,ARG.1.63_1,0,0
2016,12,ARG.1.71_1,0,0.00830801124286018
2016,12,ARG.1.92_1,0,1.910876478899981e-4
2016,12,ARG.10.5_1,0,0.0033902113789152644
2016,12,ARG.14.4_1,0,0
2016,12,ARG.17.18_1,0,0.1260575505800452
2016,12,ARG.5.1_1,0,0
2016,12,ARG.6.2_1,0,2.5917601398361967e-11
2016,12,ARG.6.3_1,0,0
2016,12,ARG.8.2_1,0,0.5537095332702514
2016,12,AUS.7.13_1,0,0.0025656664072466473
2016,12,AUS.7.63_1,0,9.25592935629993e-13
2016,12,BEL.2.3_1,0,0.0050120807048150695
2016,12,BEL.3.3_1,0,0
2016,12,BOL.2.6_1,0,0.5537095332702514
2016,12,BOL.8.1_1,0,0.16953406863574472
2016,12,BRA.16.160_1,0,0
2016,12,BRA.19.67_1,0,0.00012906596100148438
2016,12,BRA.21.305_1,0,0.5537095332702514
2016,12,BRA.6.102_1,0,0.37612857682664524
2016,12,BRA.6.169_1,0,0.040769100490990806
2016,12,BRA.9.183_1,0,0
2016,12,CHL.16.8_1,0,1.248170566903184e-8
2016,12,CHN.22.7_1,0,0
2016,12,CHN.7.6_1,0,0.11534308160298834
2016,12,COL.12.25_2,0,0
2016,12,COL.15.11_2,0,0.5521012914387992
2016,12,COL.15.16_2,0,0.5537095332702514
2016,12,COL.2.7_2,0,2.5809817486899256e-5
2016,12,COL.2.84_2,0,0.0932120277441374
2016,12,COL.22.52_2,0,0.5537095332702514
2016,12,COL.25.1_2,0,0
2016,12,CRI.2.2_1,0,0
2016,12,CRI.2.3_1,0,0.007316828602705994
2016,12,CRI.2.5_1,0,3.2023408257919606e-4
2016,12,CRI.7.2_1,0,0.0465745977864398
2016,12,CRI.7.5_1,0,2.5295476824283014e-9
2016,12,CRI.7.8_1,0,7.840921179003146e-8
2016,12,CZE.1.6_1,0,0.5537095332702514
2016,12,DEU.1.26_1,0,2.78723284425908e-5
2016,12,DEU.13.6_1,0,0.006232279861169809
2016,12,DEU.2.44_1,0,0.0217128531843912
2016,12,DEU.2.82_1,0,4.0304051573958333e-7
2016,12,DEU.6.1_1,0,0.20736742106663386
2016,12,DEU.7.1_1,0,2.2648549702353193e-14
2016,12,DEU.8.2_1,0,0.0869467665935395
2016,12,DEU.9.14_1,0,0.2212279896539413
2016,12,DNK.1.29_1,0,6.437295141381583e-12
2016,12,DOM.24.1_1,0,0.5537095332702514
2016,12,DOM.31.7_1,0,0
2016,12,ESP.1.1_1,0,0
2016,12,ESP.1.2_1,0,0
2016,12,ESP.1.3_1,0,0
2016,12,ESP.1.4_1,0,0
2016,12,ESP.1.5_1,0,3.886234575178893e-5
2016,12,ESP.1.6_1,0,6.956043963057823e-9
2016,12,ESP.1.7_1,0,0
2016,12,ESP.1.8_1,0,0
2016,12,ESP.10.1_1,0,0
2016,12,ESP.10.2_1,0,0
2016,12,ESP.10.3_1,0,0
2016,12,ESP.11.1_1,0,0
2016,12,ESP.11.2_1,0,0
2016,12,ESP.12.1_1,0,0
2016,12,ESP.12.3_1,0,0.0075735134169017115
2016,12,ESP.12.4_1,0,0
2016,12,ESP.13.1_1,0,0
2016,12,ESP.14.1_1,0,0
2016,12,ESP.14.2_1,0,0
2016,12,ESP.15.1_1,0,0
2016,12,ESP.16.1_1,0,0
2016,12,ESP.16.2_1,0,0
2016,12,ESP.16.3_1,0,0
2016,12,ESP.17.1_1,0,0
2016,12,ESP.18.1_1,0,0
2016,12,ESP.2.1_1,0,0
2016,12,ESP.2.2_1,0,0
2016,12,ESP.2.3_1,0,0
2016,12,ESP.3.1_1,0,0
2016,12,ESP.4.1_1,0,0
