year,month,ID_1,est,se
2020,12,?,9.724670066313528e-4,0.5537095332702514
2020,12,AGO.11_1,0,0.09399981638093502
2020,12,ALB.11_1,0,1.081484488708595e-4
2020,12,ARE.1_1,0.0014064697609001407,1
2020,12,ARE.3_1,0,0.09399973073390666
2020,12,ARE.5_1,0,0.16976321124771232
2020,12,ARE.6_1,0,0.3065938348096673
2020,12,ARE.7_1,0,0.16972210276232158
2020,12,ARG.1_1,0.0028129395218002813,1
2020,12,ARG.12_1,0,0
2020,12,ARG.13_1,7.032386601912702e-4,1.0749526195730219e-5
2020,12,ARG.14_1,0,0.08825743715598078
2020,12,ARG.15_1,0,0.05204858491231701
2020,12,ARG.17_1,0,0.05204871408819256
2020,12,ARG.19_1,0,0.3065942472343597
2020,12,ARG.2_1,0,0.09400003243720367
2020,12,ARG.20_1,7.032348825934096e-4,6.095656757132417e-9
2020,12,ARG.21_1,0,0.052048324682043345
2020,12,ARG.22_1,0,0.16976409407010895
2020,12,ARG.3_1,0,8.305664412412428e-4
2020,12,ARG.5_1,0,0.028271157825055626
2020,12,ARG.6_1,0,5.46451772720502e-13
2020,12,ARG.7_1,0,0.028819557303026766
2020,12,ARG.8_1,0,0.00489257441339408
2020,12,ARG.9_1,0,0.0015000309495574182
2020,12,ASM.4_1,0,0.0939988563145212
2020,12,AUS.10_1,0,0.5537095332702514
2020,12,AUS.8_1,0,0.0048904071753334
2020,12,AUT.3_1,0,4.163543782538248e-4
2020,12,AUT.4_1,0,7.301011551885672e-6
2020,12,AUT.7_1,0,1.8334496720839866e-7
2020,12,AUT.8_1,0,0.5537095332702514
2020,12,AUT.9_1,0,0.061789234902653645
2020,12,AZE.1_1,0,0.09399999760163802
2020,12,AZE.4_1,0,0.052048632890042246
2020,12,AZE.8_1,0,0.5537095332702514
2020,12,BEL.2_1,0,0
2020,12,BEN.8_1,0,6.5244847223810964e-6
2020,12,BFA.7_1,0,9.03109809158309e-11
2020,12,BGD.2_1,0.002109704661827932,1.9412879415092732e-8
2020,12,BGD.3_1,0,0
2020,12,BGD.4_1,7.135163896216945e-4,0.028819265601103705
2020,12,BGD.5_1,0,8.274896864275405e-4
2020,12,BGD.7_1,0,0.00883600079746194
2020,12,BGD.8_1,0,0.002709059762622479
2020,12,BGR.14_1,0,0
2020,12,BGR.21_1,0,0
2020,12,BGR.25_1,0,0.5537095332702514
2020,12,BHR.5_1,0,0.028817731005929215
2020,12,BHS.27_1,0,9.144113839695267e-4
2020,12,BLR.4_1,0,0.13986190611316363
2020,12,BLR.5_1,0,0.16976407770969337
2020,12,BLR.7_1,0,0.16976407770969337
2020,12,BOL.2_1,7.032348841720728e-4,1.0585374909943823e-8
2020,12,BOL.8_1,7.032348825934096e-4,6.095656757132417e-9
2020,12,BOL.9_1,0,0.02881859404350995
2020,12,BRA.10_1,0,3.1641289588435484e-10
2020,12,BRA.11_1,0,2.5269342174283338e-11
2020,12,BRA.12_1,7.041887220715598e-4,0.002709051115398209
2020,12,BRA.13_1,0.0014064697609001407,0
2020,12,BRA.14_1,0,0
2020,12,BRA.15_1,0,2.54648746746966e-4
2020,12,BRA.16_1,7.032348804500703e-4,0
