year,month,ID_2,est,se
2016,11,ARG.1.102_1,0,0
2016,11,ARG.1.109_1,0,0
2016,11,ARG.1.110_1,0,9.449951043905003e-9
2016,11,ARG.1.128_1,0,0
2016,11,ARG.1.14_1,0,0.08980198380672344
2016,11,ARG.1.39_1,0,0
2016,11,ARG.1.54_1,0,1.209364275389646e-9
2016,11,ARG.1.55_1,0,0.022516358920676716
2016,11,ARG.1.62_1,0,0.5517417689004581
2016,11,ARG.1.63_1,0,0
2016,11,ARG.14.4_1,0,0
2016,11,ARG.18.9_1,0,0.30659412795050667
2016,11,ARG.5.1_1,0,9.277924647266289e-5
2016,11,ARG.6.3_1,0,0
2016,11,AUS.6.6_1,0,0
2016,11,AUS.7.13_1,0,6.470373932850881e-4
2016,11,AUS.7.63_1,0,1.0911188674800343e-7
2016,11,BEL.2.3_1,0,0.05748403169199734
2016,11,BEL.3.3_1,0,0
2016,11,BGD.3.6_1,0,0.3065934349884164
2016,11,BGR.5.1_1,0,0
2016,11,BOL.1.7_1,0,0.3045985439807174
2016,11,BOL.2.6_1,0,0.09384691286872004
2016,11,BOL.2.7_1,0,0.5537095332702514
2016,11,BRA.13.65_1,0,0.29901520159636985
2016,11,BRA.19.67_1,0,0
2016,11,BRA.19.85_1,0,0
2016,11,BRA.25.564_1,0,3.7619453090664834e-4
2016,11,BRA.6.169_1,0,0.26716987521526536
2016,11,BRA.9.183_1,0,0
2016,11,CHL.14.5_1,0,3.4793583520986715e-6
2016,11,COL.12.25_2,0,0
2016,11,COL.25.1_2,0,0
2016,11,COL.26.10_2,0,1.3255205703943673e-4
2016,11,COL.7.114_2,0,0.012669255206344099
2016,11,CRI.2.2_1,0,0
2016,11,CRI.2.3_1,0,0.06172295974730746
2016,11,CRI.2.5_1,0,0.15395480376990922
2016,11,CRI.6.3_1,0,0.26778629276230503
2016,11,CRI.7.2_1,0,0.15375256442533936
2016,11,CRI.7.5_1,0,2.9425381069536627e-6
2016,11,CRI.7.8_1,0,7.84755081284505e-6
2016,11,DEU.1.7_1,0,0.07698496596844329
2016,11,DEU.13.6_1,0,0.5537095332702514
2016,11,DEU.14.8_1,0,0
2016,11,DEU.3.1_1,0,0.4015375197751385
2016,11,DEU.6.1_1,0,0.3835798368798635
2016,11,DOM.24.1_1,0,0.30593549888563465
2016,11,ESP.1.1_1,0,0
2016,11,ESP.1.2_1,0,0
2016,11,ESP.1.3_1,0,0
2016,11,ESP.1.4_1,0,0
2016,11,ESP.1.5_1,0,0
2016,11,ESP.1.6_1,0,0
2016,11,ESP.1.7_1,0,0
2016,11,ESP.1.8_1,0,0
2016,11,ESP.10.1_1,0,0
2016,11,ESP.10.2_1,0,0
2016,11,ESP.10.3_1,0,0
2016,11,ESP.11.1_1,0,0
2016,11,ESP.11.2_1,0,0
2016,11,ESP.12.1_1,0,0
2016,11,ESP.12.3_1,0,0.2428524586910097
2016,11,ESP.12.4_1,0,0.004565762607366075
2016,11,ESP.13.1_1,0,0
2016,11,ESP.14.1_1,0,0
2016,11,ESP.14.2_1,0,0
2016,11,ESP.15.1_1,0,0
2016,11,ESP.16.1_1,0,0
2016,11,ESP.16.2_1,0,0
2016,11,ESP.16.3_1,0,0
2016,11,ESP.17.1_1,0,0
2016,11,ESP.18.1_1,0,0
2016,11,ESP.2.1_1,0,0
2016,11,ESP.2.2_1,0,0
2016,11,ESP.2.3_1,0,0
2016,11,ESP.3.1_1,0,0
2016,11,ESP.4.1_1,0,0
2016,11,ESP.4.2_1,0,4.89483034815108e-4
2016,11,ESP.4.3_1,0,0
2016,11,ESP.4.4_1,0,0.023817634372640173
2016,11,ESP.4.5_1,0,0
2016,11,ESP.5.1_1,0,0.12712780454911643
2016,11,ESP.5.2_1,0,0
2016,11,ESP.5.4_1,0,0
2016,11,ESP.5.5_1,0,3.060607667304538e-8
2016,11,ESP.5.7_1,0,1.1102230246251565e-16
2016,11,ESP.5.9_1,0,0
2016,11,ESP.6.1_1,0,0
2016,11,ESP.6.2_1,0,0
2016,11,ESP.6.3_1,0,0
2016,11,ESP.6.4_1,0,0
2016,11,ESP.8.1_1,0,0
2016,11,ESP.9.1_1,0,0
2016,11,FRA.1.11_1,0,0
2016,11,FRA.11.11_1,0,2.6066674686298086e-5
2016,11,FRA.11.7_1,0,0.0038260581118878534
2016,11,FRA.11.8_1,0,0
2016,11,FRA.13.3_1,0,0
2016,11,FRA.6.4_1,0,1.0190070267479534e-5
2016,11,FRA.8.2_1,0,0.1607854657566552
2016,11,FRA.8.3_1,0,0
2016,11,FRA.8.4_1,0,0
2016,11,FRA.8.7_1,0,0
2016,11,GBR.1.36_1,0,0
2016,11,GBR.1.74_1,0,0
2016,11,GBR.1.96_1,0,0.3062665775642067
2016,11,GBR.1.98_1,0,0
2016,11,GBR.3.17_1,0,1.90795526322729e-4
2016,11,HKG.11_1,0,4.247713292215849e-13
2016,11,HKG.2_1,0,1.6661507477033766e-6
2016,11,HKG.5_1,0,3.8460127908235275e-4
2016,11,HUN.18.4_1,0,0.017846075677059314
2016,11,HUN.18.8_1,0,0.01714786366958243
2016,11,IND.25.1_1,0,0.508994839325304
2016,11,IND.26.19_1,0,0.15186974691640343
2016,11,IND.26.7_1,0,0.5422357392238387
2016,11,IND.29.1_1,0,0.04897350456503269
2016,11,IND.34.54_1,0,0.028787824301851894
2016,11,IRN.12.1_1,0,0.027301219187112147
2016,11,IRN.15.2_1,0,8.082332257192126e-4
2016,11,ITA.10.3_1,0,0.2773993052044097
2016,11,ITA.10.8_1,0,0.016954079957626433
2016,11,ITA.10.9_1,0,0
2016,11,ITA.13.6_1,0,0
2016,11,ITA.17.2_1,0,0.23930003809720823
2016,11,ITA.8.4_1,0,4.440892098500626e-16
2016,11,JPN.11.9_1,0,0.11605337044739406
2016,11,JPN.22.13_1,0,0.12771932548765075
2016,11,JPN.41.33_1,0,0.017938853076911565
2016,11,JPN.41.48_1,0,0.1389018401819474
2016,11,LKA.1.17_1,0,0.5537095332702514
2016,11,MAR.12.4_1,0,0.0063270066822368465
2016,11,MAR.14.1_1,0,0.005278872205172425
2016,11,MAR.14.4_1,0,0.008389860058995446
2016,11,MAR.14.5_1,0,0.003536194596841624
2016,11,MAR.15.1_1,0,0.006004123435258468
2016,11,MAR.8.5_1,0,0
2016,11,MEX.11.46_1,0,0.306511037873342
2016,11,MEX.14.43_1,0,1.1119759405486818e-6
2016,11,MEX.14.87_1,0,0
2016,11,MEX.18.4_1,0,0.028791799377090643
2016,11,MEX.19.39_1,0,0.30658742238594305
2016,11,MEX.22.14_1,0,0.3065941901954936
2016,11,MEX.26.15_1,0,0.28332818736661824
2016,11,MEX.26.27_1,0,0
2016,11,MEX.26.28_1,0,0.07786190414957928
2016,11,MEX.26.33_1,0,0.2921310183684842
2016,11,MEX.26.43_1,0,0.0019624092252429337
2016,11,MEX.26.58_1,0,0.29230165045494105
2016,11,MEX.3.2_1,0,0
2016,11,MEX.5.90_1,0,0.3065238309552216
2016,11,MEX.7.35_1,0,1.0103029524088925e-14
2016,11,MEX.9.1_1,0,0.0911108216392642
2016,11,MEX.9.15_1,0,0.5352958677496358
2016,11,MEX.9.3_1,0,0.27856768571871116
2016,11,MNG.16.1_1,0,0.012360570411630079
2016,11,MNG.21.1_1,0,1.128170510935611e-4
2016,11,MNG.5.2_1,0,0.10587524119458025
2016,11,MOZ.1.14_1,0,0
2016,11,MOZ.7.16_1,0,0
2016,11,MYS.12.1_1,0,0.3065942472343597
2016,11,NLD.11.22_1,0,0.5537095332702514
2016,11,NLD.11.25_1,0,0.4299748611470776
2016,11,NLD.11.27_1,0,0.2916540888300909
2016,11,NLD.14.2_1,0,0
2016,11,NLD.14.67_2,0,0.17013971800668615
2016,11,NLD.4.47_1,0,1.4463805610653857e-5
2016,11,NLD.4.60_1,0,7.616129948928574e-14
2016,11,NLD.9.23_2,0,0
2016,11,NLD.9.3_1,0,0
2016,11,PAN.11.1_1,0,4.621801800674952e-5
2016,11,PAN.12.6_1,0,1.8496504328169294e-10
2016,11,PAN.2.4_1,0,0.5270852988640949
2016,11,PAN.2.6_1,0,0.14389476443294924
2016,11,PAN.2.8_1,0,0.520652683678568
2016,11,PER.15.1_1,0,0
2016,11,PHL.28.2_1,0,4.440892098500626e-16
2016,11,PRT.12.7_1,0,0
2016,11,PRT.15.12_1,0,0
2016,11,PRT.15.16_1,0,0
2016,11,PRT.15.18_1,0,3.41630067568488e-7
2016,11,PRT.15.4_1,0,0
2016,11,PRT.15.8_1,0,0
2016,11,PRT.16.17_1,0,0
2016,11,PRT.7.5_1,0,0
2016,11,PRT.9.4_1,0,1.1102230246251565e-16
2016,11,PRY.13.10_1,0,0.13668445572711396
2016,11,PRY.13.11_1,0,0.05816329077540783
2016,11,PRY.13.7_1,0,0.16512305890598977
2016,11,PRY.2.13_1,0,0.5537095332702514
2016,11,PRY.4.1_1,0,0
