year,month,ID_2,est,se
2019,02,ARE.6.60_1,0,0.37510118880894916
2019,02,ARG.10.14_1,0,0.17747985783797482
2019,02,ARG.14.4_1,0,0
2019,02,ARG.24.17_1,0,0.03949907370700767
2019,02,ARG.24.2_1,0,5.219137050550549e-4
2019,02,ARG.24.4_1,0,0.022957039195000584
2019,02,ARG.24.5_1,0,0.00811850232846778
2019,02,ARG.3.11_1,0,0.07445061636154082
2019,02,ARG.3.20_1,0,0.17154084924113921
2019,02,ARG.5.1_1,0,0
2019,02,ARG.6.2_1,0,0.5537095332702514
2019,02,AUT.9.1_1,0,0
2019,02,BEL.2.2_1,0,3.695261707736819e-8
2019,02,BRA.17.86_1,0,0.007688840792891782
2019,02,BRA.19.49_1,0,0.13133428396533442
2019,02,BRA.19.67_1,0,0
2019,02,BRA.19.83_1,0,0.21770554934947794
2019,02,BRA.19.85_1,0,3.042011087472929e-14
2019,02,CHL.14.5_1,0,0.09387249330819769
2019,02,CHL.16.7_1,0,2.5309655921068597e-6
2019,02,CHL.2.1_1,0,0.5198345197398924
2019,02,CHL.6.3_1,0,0.3064877780609452
2019,02,COL.25.1_2,0,0
2019,02,COL.31.32_2,0,0.02528774348688756
2019,02,COL.4.1_2,0,0
2019,02,COL.4.2_2,0,0
2019,02,CRI.2.8_1,0,0.5537095332702514
2019,02,CRI.7.3_1,0,0.35688078436512627
2019,02,CZE.1.1_1,0,8.802958362252866e-10
2019,02,DEU.3.1_1,0,0
2019,02,DEU.7.26_1,0,3.0254186489386825e-8
2019,02,DEU.7.5_1,0,0.003606469939914647
2019,02,DEU.7.7_1,0,2.4720519854848355e-4
2019,02,DOM.30.6_1,0,0.5537095332702514
2019,02,DOM.31.5_1,0,0.29579575675365244
2019,02,DOM.5.1_1,0,0.0904894488483482
2019,02,ECU.19.6_1,0,0
2019,02,ESP.1.1_1,0,0
2019,02,ESP.1.2_1,0,0
2019,02,ESP.1.3_1,0,0
2019,02,ESP.1.4_1,0,0
2019,02,ESP.1.7_1,0,0
2019,02,ESP.1.8_1,0,0
2019,02,ESP.10.1_1,0,0
2019,02,ESP.10.2_1,0,0
2019,02,ESP.10.3_1,0,0
2019,02,ESP.11.1_1,0,0
2019,02,ESP.11.2_1,0,0
2019,02,ESP.12.1_1,0,0
2019,02,ESP.12.2_1,0,1.4112354018713802e-7
2019,02,ESP.12.4_1,0,0
2019,02,ESP.13.1_1,0,0
2019,02,ESP.14.1_1,0,0
2019,02,ESP.14.2_1,0,0
2019,02,ESP.15.1_1,0,0
2019,02,ESP.16.1_1,0,0
2019,02,ESP.16.2_1,0,0
2019,02,ESP.16.3_1,0,0
2019,02,ESP.17.1_1,0,0
2019,02,ESP.18.1_1,0,0
2019,02,ESP.2.1_1,0,0
2019,02,ESP.2.2_1,0,0
2019,02,ESP.2.3_1,0,0
2019,02,ESP.3.1_1,0,0
2019,02,ESP.4.1_1,0,0
2019,02,ESP.4.3_1,0,0
2019,02,ESP.4.4_1,0,0
2019,02,ESP.4.5_1,0,0
2019,02,ESP.5.2_1,0,0
2019,02,ESP.5.3_1,0,0
2019,02,ESP.5.4_1,0,9.103828801926284e-15
2019,02,ESP.5.5_1,0,7.300906716412037e-6
2019,02,ESP.5.6_1,0,0.04434476928700071
2019,02,ESP.5.8_1,0,0
2019,02,ESP.6.1_1,0,0
2019,02,ESP.6.2_1,0,0
2019,02,ESP.6.3_1,0,0
2019,02,ESP.6.4_1,0,0
