year,month,ID_2,est,se
2020,11,AGO.11.7_1,0,0.5537095332702514
2020,11,ALB.11.2_1,0.0027624309392265192,0
2020,11,ALB.5.1_1,0,0.28370312578994406
2020,11,ARE.2.2_1,0,0.5537095332702514
2020,11,ARE.3.1_1,0,0.5537095332702514
2020,11,ARE.3.3_1,0.003820022329916529,0.5537095332702514
2020,11,ARE.3.6_1,0,0.5537095332702514
2020,11,ARE.6.32_1,0.0055248618784530384,1
2020,11,ARE.6.51_1,0,0.5537095332702514
2020,11,ARG.1.104_1,0,0.3065939032883892
2020,11,ARG.1.113_1,0,0.5537095332702514
2020,11,ARG.1.122_1,0,0.02881984679406424
2020,11,ARG.1.124_1,0,0.5537095332702514
2020,11,ARG.1.128_1,0,0.5537095332702514
2020,11,ARG.1.37_1,0,0.028663364135052105
2020,11,ARG.1.38_1,0,8.302976375578197e-4
2020,11,ARG.1.4_1,0,0.09399995960176366
2020,11,ARG.1.40_1,0.0055248618784530384,1
2020,11,ARG.1.52_1,0.0032625741759941063,0.3065942472343597
2020,11,ARG.1.53_1,0,0.16976409489193633
2020,11,ARG.1.54_1,0,0.5537095332702514
2020,11,ARG.1.62_1,0,2.534209588086478e-4
2020,11,ARG.1.63_1,0,0.16976412380715833
2020,11,ARG.1.64_1,0,0.30659227620999485
2020,11,ARG.1.7_1,0,0.04023317187172937
2020,11,ARG.1.71_1,0,0.5537095332702514
2020,11,ARG.1.75_1,0,0.16976398628598188
2020,11,ARG.1.81_1,0,0.02265325423848852
2020,11,ARG.1.82_1,0,0.0940000212150579
2020,11,ARG.1.92_1,0,1.409680774716593e-4
2020,11,ARG.1.95_1,0,0.0520482484525121
2020,11,ARG.1.99_1,0,0.02881963389934239
2020,11,ARG.12.2_1,0,0.5537095332702514
2020,11,ARG.13.1_1,0,0.5537095332702514
2020,11,ARG.13.10_1,0,0.09399763706856279
2020,11,ARG.13.3_1,0,0.5537095332702514
2020,11,ARG.13.4_1,0,0.5537095332702514
2020,11,ARG.13.8_1,0,0.3065942472343597
2020,11,ARG.14.2_1,0,0.16976411715678974
2020,11,ARG.14.4_1,0,0.5537095332702514
2020,11,ARG.15.6_1,0,0.3065941725221213
2020,11,ARG.17.16_1,0,0.169760343949924
2020,11,ARG.17.18_1,0,0.30659401430653743
2020,11,ARG.17.4_1,0,0.015957823572605
2020,11,ARG.19.7_1,0,0.16976403120763695
2020,11,ARG.21.12_1,0,0.16469882991489426
2020,11,ARG.21.17_1,0,0.1697640288812694
2020,11,ARG.21.3_1,0,0.3065941319464245
2020,11,ARG.21.7_1,0,0.5537095332702514
2020,11,ARG.22.7_1,0,0.004892498948351087
2020,11,ARG.24.10_1,0,0.052048675208275386
2020,11,ARG.24.15_1,0,0.5537095332702514
2020,11,ARG.4.6_1,0,0.16976409766080658
2020,11,ARG.5.1_1,0.005524861930995109,1.9020229280464207e-8
2020,11,ARG.6.13_1,0,0.3065942472343597
2020,11,ARG.6.17_1,0,0.3065941624295756
2020,11,ARG.6.18_1,0,0.5537095332702514
2020,11,ARG.6.2_1,0.0027635786307952134,8.305836178537085e-4
2020,11,ARG.8.1_1,0,0.05204864039079071
2020,11,ARG.8.13_1,0,0.16933039744493994
2020,11,ARG.8.2_1,0,0.004892357126177416
2020,11,ARG.8.4_1,0,0.16976407757059375
2020,11,ARG.9.7_1,0,0.09399586260998039
2020,11,AUS.2.1_1,0,0.5537095332702514
2020,11,AUS.5.65_1,0,0.5537095332702514
2020,11,AUS.8.1_1,0,0.16976390390217344
2020,11,AUT.1.2_1,0,0.3931938547297664
2020,11,AUT.3.14_1,0,0.5537095332702514
2020,11,AUT.3.7_1,0,0.06321820125553723
2020,11,AUT.4.2_1,0,0.09400000112999973
2020,11,AUT.4.8_1,0,0.5537095332702514
2020,11,AUT.8.4_1,0,0.5537095332702514
2020,11,AUT.9.1_1,0,0.05830881037202007
2020,11,AZE.1.2_1,0,0.028819826184540043
2020,11,AZE.2.15_1,0,0.09399999695757355
2020,11,AZE.2.9_1,0,0.16976399679257093
2020,11,AZE.3.1_1,0,0.02865002587362242
2020,11,BDI.12.4_1,0,0.3065942472343597
2020,11,BEL.1.1_1,0,7.983814051600868e-4
2020,11,BEL.2.1_1,0.002763448883745084,7.367203529997646e-4
2020,11,BEL.2.2_1,0,4.7426843008402386e-8
2020,11,BEL.2.3_1,0,1.053768439174263e-7
2020,11,BEL.2.4_1,0,0
2020,11,BEL.3.2_1,0,0.4086150047758208
2020,11,BEN.1.3_1,0,0.16976409318507546
2020,11,BGD.2.2_1,0,0.3065942472343597
2020,11,BGD.2.4_1,0,0.015957806862714752
2020,11,BGD.2.7_1,0,0.1697640942218266
2020,11,BGD.3.1_1,0,1.2299571208185256e-6
2020,11,BGD.3.11_1,0,0.001499483273823432
2020,11,BGD.3.15_1,0,0.3065942472343597
2020,11,BGD.3.2_1,0,0.5537095332702514
2020,11,BGD.3.3_1,0,0.008835982445288604
2020,11,BGD.3.9_1,0,0.3065942472343597
2020,11,BGD.4.10_1,0,0.16976281384591196
2020,11,BGD.4.3_1,0,0.3065942472343597
2020,11,BGD.4.5_1,0,0.5537095332702514
2020,11,BGD.4.6_1,0,0.5537095332702514
2020,11,BGD.5.1_1,0,0.3065942472343597
2020,11,BGD.5.2_1,0,0.01595746750074456
2020,11,BGD.5.7_1,0,0.028819825708041202
2020,11,BGD.6.1_1,0,0.1697640052509426
2020,11,BGD.6.4_1,0,0.09399988962962835
2020,11,BGD.6.7_1,0,0.3065942472343597
2020,11,BGR.5.1_1,0,0.5537095332702514
2020,11,BLR.4.18_1,0,0.0036550682828832004
2020,11,BOL.1.7_1,0,0.3065942472343597
2020,11,BOL.2.13_1,0,0.09399999629950528
2020,11,BOL.2.6_1,0,2.982651846616946e-7
2020,11,BOL.6.1_1,0,0.1697639977155332
2020,11,BOL.8.1_1,0,0.00489245584278486
2020,11,BOL.8.5_1,0,0.5537095332702514
2020,11,BOL.9.3_1,0,0.16976409334943854
2020,11,BOL.9.5_1,0,0.5537095332702514
2020,11,BRA.10.163_1,0,0.5537095332702514
2020,11,BRA.10.209_1,0,0.5537095332702514
2020,11,BRA.11.20_1,0,0.09399986468587884
2020,11,BRA.11.23_1,0,0.16976397619660988
2020,11,BRA.11.32_1,0,0.5537095332702514
2020,11,BRA.11.61_1,0,0.16976381773767657
2020,11,BRA.12.124_1,0,0.004880008439678174
2020,11,BRA.12.16_1,0,0.5537095332702514
2020,11,BRA.12.20_1,0,0.16976396931867832
2020,11,BRA.12.22_1,0,0.3065932139789289
2020,11,BRA.12.64_1,0,0.052048555071674385
2020,11,BRA.12.8_1,0,0.30651136264028134
2020,11,BRA.12.88_1,0,0.169764094360905
2020,11,BRA.13.207_1,0,0.1697639318439229
2020,11,BRA.13.234_1,0,0.5537095332702514
2020,11,BRA.13.249_1,0,0.02847282719512234
2020,11,BRA.13.314_1,0,0.5537095332702514
2020,11,BRA.13.367_1,0,0.09400003243720367
2020,11,BRA.13.401_1,0,0.5537095332702514
2020,11,BRA.13.422_1,0,0.3065942472343597
2020,11,BRA.13.43_1,0,0.5537095332702514
2020,11,BRA.13.439_1,0,0.05204616438033738
2020,11,BRA.13.45_1,0,0.16976397858620906
2020,11,BRA.13.452_1,0,0.5537095332702514
2020,11,BRA.13.504_1,0.0027642066793617174,0.0012848099590064832
2020,11,BRA.13.523_1,0,0.16976392401773044
2020,11,BRA.13.555_1,0,0.16976046872990902
2020,11,BRA.13.556_1,0,0.5537095332702514
2020,11,BRA.13.567_1,0,0.09394892706153712
2020,11,BRA.13.622_1,0,0.5537095332702514
2020,11,BRA.13.65_1,0,0.015957605835075883
2020,11,BRA.13.733_1,0,0.5537095332702514
2020,11,BRA.13.808_1,0,0.3065872234963829
2020,11,BRA.13.816_1,0,0.09399999732860975
2020,11,BRA.13.823_1,0,0.3065941383855637
2020,11,BRA.13.837_1,0,0.5537095332702514
2020,11,BRA.13.840_1,0,0.16976409352644706
2020,11,BRA.14.19_1,0,0.028818973929989333
2020,11,BRA.14.24_1,0,0.5537095332702514
2020,11,BRA.14.8_1,0,0.16976382954696456
2020,11,BRA.14.90_1,0,0.5537095332702514
2020,11,BRA.15.47_1,0,0.5537095332702514
2020,11,BRA.16.239_1,0,0.5537095332702514
2020,11,BRA.16.258_1,0,0.09399990647336065
2020,11,BRA.16.260_1,0,0.16967261764911523
2020,11,BRA.16.278_1,0,0.1697640915667321
2020,11,BRA.16.368_1,0,0.09399998346719629
2020,11,BRA.16.382_1,0,0.5537095332702514
2020,11,BRA.17.153_1,0,0.16976323311140495
2020,11,BRA.17.33_1,0,0.5537095332702514
2020,11,BRA.17.45_1,0,0.004854602603848623
2020,11,BRA.18.213_1,0,5.298350647109373e-11
2020,11,BRA.19.25_1,0,0.3065941247994388
2020,11,BRA.19.29_1,0.0028986683888250204,0.09400002437238086
2020,11,BRA.19.45_1,0,0.5537095332702514
2020,11,BRA.19.47_1,0,0.5537095332702514
2020,11,BRA.19.49_1,0,4.5919303282138113e-4
2020,11,BRA.19.54_1,0,0.5537095332702514
2020,11,BRA.19.60_1,0,0.5537095332702514
2020,11,BRA.19.66_1,0,0.5537095332702514
2020,11,BRA.19.67_1,0.011049723756906077,1
2020,11,BRA.19.74_1,0,0.30655600351049994
2020,11,BRA.19.8_1,0,0.5537095332702514
2020,11,BRA.2.23_1,0,0.5537095332702514
2020,11,BRA.2.24_1,0,0.00883551108810543
2020,11,BRA.2.26_1,0,0.30659327652106083
2020,11,BRA.2.46_1,0,0.015957816816153714
2020,11,BRA.20.48_1,0,0.5537095332702514
2020,11,BRA.20.89_1,0,0.16976406681116862
2020,11,BRA.21.115_1,0,0.5537095332702514
2020,11,BRA.21.174_1,0,0.5537095332702514
2020,11,BRA.21.275_1,0,0.3065942472343597
2020,11,BRA.21.288_1,0,0.3065942472343597
2020,11,BRA.21.305_1,0,0.3065942472343597
2020,11,BRA.21.322_1,0.0055248618784530384,1
2020,11,BRA.21.333_1,0,0.30659399380175145
2020,11,BRA.21.372_1,0,0.5537095332702514
2020,11,BRA.21.445_1,0,0.3065942472343597
2020,11,BRA.21.447_1,0,0.5537095332702514
2020,11,BRA.21.451_1,0,0.3065942472343597
2020,11,BRA.21.456_1,0,0.5537095332702514
2020,11,BRA.21.52_1,0,0.5537095332702514
2020,11,BRA.21.55_1,0,0.5537095332702514
2020,11,BRA.21.56_1,0,0.1697639108433815
2020,11,BRA.23.12_1,0,0.16976387945001747
2020,11,BRA.24.182_1,0,0.16976396571533914
2020,11,BRA.24.204_1,0,0.5537095332702514
2020,11,BRA.24.207_1,0,0.5537095332702514
2020,11,BRA.24.228_1,0,4.5228584351808543e-4
2020,11,BRA.24.249_1,0,0.1697641047157714
2020,11,BRA.24.253_1,0,0.5537095332702514
2020,11,BRA.24.276_1,0,0.028799419118763603
2020,11,BRA.24.287_1,0,0.5537095332702514
2020,11,BRA.24.52_1,0,0.5537095332702514
2020,11,BRA.24.58_1,0,0.16976408208427662
