year,month,ID_1,est,se
2015,03,ARG.5_1,0,4.518381502349733e-5
2015,03,AUT.9_1,0,8.418599151127637e-11
2015,03,BEL.2_1,0,0.5537095332702514
2015,03,BRA.6_1,0,0.017666937506956137
2015,03,BRA.7_1,0,0
2015,03,CHL.12_1,0,0
2015,03,CHL.14_1,0,0
2015,03,DEU.9_1,0,0.11802430687384191
2015,03,DNK.1_1,0,0.009351892863248557
2015,03,DNK.5_1,0,4.481855226723397e-6
2015,03,DZA.48_1,0,0.03846352470026915
2015,03,ESP.1_1,0,0
2015,03,ESP.10_1,0,0
2015,03,ESP.11_1,0,0
2015,03,ESP.12_1,0,0
2015,03,ESP.13_1,0,0
2015,03,ESP.14_1,0,0
2015,03,ESP.16_1,0,0
2015,03,ESP.17_1,0,0
2015,03,ESP.18_1,0,0
2015,03,ESP.2_1,0,0
2015,03,ESP.3_1,0,0
2015,03,ESP.4_1,0,0
2015,03,ESP.5_1,0,0
2015,03,ESP.6_1,0,0
2015,03,ESP.8_1,0,0
2015,03,ESP.9_1,0,0
2015,03,FRA.11_1,0,0
2015,03,FRA.8_1,0,0
2015,03,GTM.17_1,0,0
2015,03,HRV.21_1,0,9.028763980900578e-8
2015,03,HRV.4_1,0,0.006579481101076756
2015,03,IND.28_1,0,0.306593830836581
2015,03,ITA.10_1,0,0
2015,03,ITA.13_1,0,0
2015,03,ITA.16_1,0,2.631154767928079e-4
2015,03,ITA.6_1,0,0
2015,03,ITA.8_1,0,0
2015,03,MAR.10_1,0,0
2015,03,MAR.11_1,0,0.0017250524314773585
2015,03,MAR.5_1,0,0
2015,03,MAR.9_1,0,0
2015,03,MEX.14_1,0,4.520994689727331e-11
2015,03,MEX.15_1,0,0.30653668863390204
2015,03,MEX.9_1,0,0
2015,03,MLT.1_1,0,0
2015,03,NIC.10_1,0,0
2015,03,NIC.13_1,0,0
2015,03,NLD.4_1,0,0
2015,03,NLD.9_1,0,0
2015,03,PAK.7_1,0,0.306593830836581
2015,03,ROU.10_1,0,0.01905771748323093
2015,03,ROU.25_1,0,0.018933405277847926
2015,03,ROU.39_1,0,3.180715845663151e-4
2015,03,SWE.15_1,0,0
2015,03,USA.3_1,0,0
2015,03,USA.31_1,0,0
2015,03,USA.34_1,0,5.551115123125783e-16
2015,03,USA.47_1,0,0
2015,03,USA.5_1,0,0
2015,03,USA.9_1,0,0
2015,03,NA,0,0
