year,month,ID_2,est,se
2015,02,ARG.1.125_1,0,7.764710430180344e-9
2015,02,ARG.20.4_1,0,4.931765885785033e-6
2015,02,AUT.7.9_1,0,0
2015,02,BRA.25.422_1,0,0.5537095332702514
2015,02,BRA.6.88_1,0,3.5293645783696093e-10
2015,02,CHE.8.1_1,0,0.025281005018762515
2015,02,CHL.12.4_1,0,0
2015,02,CHL.14.3_1,0,5.610312075354784e-6
2015,02,CHL.14.5_1,0,0
2015,02,COL.14.14_2,0,0.306591421575656
2015,02,COL.2.69_2,0,0.09230358477987988
2015,02,COL.26.10_2,0,0.3019753403305412
2015,02,DEU.1.40_1,0,3.7247982476174e-13
2015,02,DZA.48.33_1,0,0.539011681470431
2015,02,ECU.10.11_1,0,0.014424930383011847
2015,02,ESP.1.1_1,0,0
2015,02,ESP.1.2_1,0,0
2015,02,ESP.1.3_1,0,0
2015,02,ESP.1.4_1,0,0
2015,02,ESP.1.6_1,0,0
2015,02,ESP.1.7_1,0,0
2015,02,ESP.1.8_1,0,0
2015,02,ESP.10.1_1,0,0
2015,02,ESP.10.2_1,0,0
2015,02,ESP.10.3_1,0,0
2015,02,ESP.11.1_1,0,5.142344661202003e-9
2015,02,ESP.11.2_1,0,0
2015,02,ESP.12.1_1,0,9.367656650383083e-10
2015,02,ESP.13.1_1,0,0
2015,02,ESP.14.1_1,0,0
2015,02,ESP.14.2_1,0,0
2015,02,ESP.16.2_1,0,0
2015,02,ESP.16.3_1,0,0
2015,02,ESP.17.1_1,0,0
2015,02,ESP.18.1_1,0,0
2015,02,ESP.2.3_1,0,0
2015,02,ESP.3.1_1,0,0
2015,02,ESP.4.1_1,0,0.03260511577813863
2015,02,ESP.4.3_1,0,2.9753977059954195e-14
2015,02,ESP.4.5_1,0,0
2015,02,ESP.5.2_1,0,0
2015,02,ESP.5.5_1,0,0.0033840171817510756
2015,02,ESP.6.1_1,0,0
2015,02,ESP.6.2_1,0,0
2015,02,ESP.6.3_1,0,0
2015,02,ESP.6.4_1,0,0
2015,02,ESP.7.2_1,0,0.07223233799299122
2015,02,ESP.8.1_1,0,0
2015,02,ESP.9.1_1,0,2.597725257125205e-9
2015,02,FRA.10.7_1,0,0.004759589929979713
2015,02,FRA.11.8_1,0,0
2015,02,GBR.1.115_1,0,0.0241495551091776
2015,02,GBR.1.16_1,0,0
2015,02,GBR.1.36_1,0,0
2015,02,GTM.17.1_1,0,0
2015,02,HRV.21.23_1,0,0.012300738607783579
2015,02,HRV.4.7_1,0,0.057986482033144715
2015,02,IDN.13.3_1,0,0
2015,02,ITA.10.12_1,0,0
2015,02,ITA.10.2_1,0,2.018569600359399e-8
2015,02,ITA.10.8_1,0,2.031157853021881e-8
2015,02,ITA.13.5_1,0,8.21132051243012e-12
2015,02,ITA.16.7_1,0,0.028688216089561847
2015,02,ITA.6.4_1,0,2.1094237467877974e-15
2015,02,ITA.6.8_1,0,0
2015,02,ITA.8.4_1,0,0
2015,02,JOR.9.2_1,0,6.195266439856795e-7
2015,02,MAR.10.4_1,0,0
2015,02,MAR.12.2_1,0,0.11056232345868733
2015,02,MAR.12.3_1,0,0.041231593117521115
2015,02,MAR.5.1_1,0,0
2015,02,MEX.14.100_1,0,0.1838217006890066
2015,02,MEX.9.1_1,0,1.8432650924493643e-6
2015,02,NIC.10.1_1,0,2.2573311220241976e-8
2015,02,NIC.13.2_1,0,0
2015,02,NIC.18.4_1,0,2.3873084065151318e-8
2015,02,NLD.14.38_1,0,0.0034840009931547122
2015,02,NLD.9.23_2,0,0.003977690224084673
2015,02,NLD.9.3_1,0,0
2015,02,NLD.9.4_1,0,4.977960676433302e-5
2015,02,NZL.17.8_1,0,0
2015,02,NZL.18.1_1,0,7.000588997385648e-11
2015,02,SAU.11.11_1,0,1.8468841269203562e-4
2015,02,SWE.15.17_1,0,0
2015,02,SWE.15.18_1,0,0
2015,02,USA.31.11_1,0,0
2015,02,USA.34.92_1,0,0.004425064999086903
2015,02,USA.39.63_1,0,2.1291303590187383e-6
2015,02,USA.47.102_1,0,5.671319124989083e-6
2015,02,USA.47.117_1,0,0.0015207921090444332
2015,02,USA.47.118_1,0,1.489697924255129e-4
2015,02,USA.47.40_1,0,0
2015,02,USA.47.48_1,0,0.21083137958583986
2015,02,USA.5.19_1,0,0
