year,month,ID_1,est,se
2020,07,ALB.7_1,0,0.09372278655196087
2020,07,ARG.1_1,0,2.8452939093703833e-7
2020,07,ARG.12_1,0,0
2020,07,ARG.4_1,0,0
2020,07,ARG.6_1,0,0
2020,07,AUT.3_1,0,0
2020,07,AUT.8_1,0,0
2020,07,AUT.9_1,0,0.09384871224187297
2020,07,BEL.1_1,0,0.027762168008220733
2020,07,BEL.2_1,0,0
2020,07,BEL.3_1,0,0
2020,07,BGR.21_1,0,0
2020,07,BHS.27_1,0,0.001211517871666734
2020,07,BOL.4_1,0,3.317630293242502e-5
2020,07,BRA.13_1,0,0
2020,07,BRA.19_1,0,0
2020,07,BRA.25_1,0,0.028580590577805265
2020,07,BRA.3_1,0,1.58407781380987e-6
2020,07,BRA.7_1,0,0
2020,07,CAN.11_1,0,0.09364700581689545
2020,07,CHE.15_1,0,0
2020,07,CHE.19_1,0,0.09155169580160138
2020,07,CHE.2_1,0,0
2020,07,CHE.21_1,0,0
2020,07,CHE.26_1,0,0
2020,07,CHE.6_1,0,0.5463596161987873
2020,07,CHE.7_1,0,0.0011925159895205262
2020,07,CHL.14_1,0,0
2020,07,CHN.HKG,0,0
2020,07,COL.14_2,0,0
2020,07,COL.2_2,0,0
2020,07,CRI.1_1,0,0.02115406247811058
2020,07,CRI.3_1,0,8.793140660046106e-10
2020,07,DEU.1_1,0,0
2020,07,DEU.2_1,0,0
2020,07,DNK.1_1,0,0
2020,07,DNK.4_1,0,0
2020,07,DNK.5_1,0,0
2020,07,DZA.3_1,0,0.16944545244081333
2020,07,ESP.1_1,0,0
2020,07,ESP.10_1,0,0
2020,07,ESP.11_1,0,0
2020,07,ESP.12_1,0,0
2020,07,ESP.13_1,0,0
2020,07,ESP.14_1,0,0
2020,07,ESP.15_1,0,0
2020,07,ESP.16_1,0,0
2020,07,ESP.17_1,0,0
2020,07,ESP.18_1,0,0
2020,07,ESP.2_1,0,0
2020,07,ESP.3_1,0,0
2020,07,ESP.4_1,0,0
2020,07,ESP.5_1,0,0
2020,07,ESP.6_1,0,0
2020,07,ESP.8_1,0,0
2020,07,ESP.9_1,0,0
2020,07,FRA.1_1,0,0.03705363635972703
2020,07,FRA.10_1,0,0
2020,07,FRA.11_1,0,0
2020,07,FRA.12_1,0,3.3306690738754696e-16
2020,07,FRA.13_1,0,0
2020,07,FRA.2_1,0,0.5326209366250951
2020,07,FRA.3_1,0,0
2020,07,FRA.8_1,0,0.1621919761130508
2020,07,GRC.3_1,0,0.009533161690253755
2020,07,GRC.6_1,0,0.003687881923784775
2020,07,GRC.8_1,0,0.08799725703857642
2020,07,HND.12_1,0,3.317630293242502e-5
2020,07,HRV.5_1,0,0
2020,07,HUN.11_1,0,0
2020,07,HUN.12_1,0,0.5352841089848962
2020,07,HUN.14_1,0,0
2020,07,HUN.15_1,0,0
2020,07,HUN.19_1,0,0
2020,07,HUN.2_1,0,1.4121468721006725e-4
2020,07,HUN.20_1,0,0.3064297742769304
2020,07,HUN.5_1,0,0
2020,07,HUN.7_1,0,0.022284955806170736
2020,07,IND.11_1,0,2.103072324577404e-5
2020,07,IND.13_1,0,0.2869648986147969
2020,07,IND.15_1,0,0.5537095332702514
2020,07,IND.16_1,0,6.379097250430732e-11
2020,07,IND.2_1,0,0
2020,07,IND.20_1,0,0.09374789203977807
2020,07,IND.28_1,0,3.6618129337362415e-4
2020,07,IND.32_1,0,0.05165814388831025
2020,07,ITA.10_1,0,0
2020,07,ITA.13_1,0,0
2020,07,ITA.14_1,0,0.1444372547891284
2020,07,ITA.16_1,0,0
2020,07,ITA.2_1,0,7.847502417668295e-6
2020,07,ITA.20_1,0,3.0886404545071855e-13
2020,07,ITA.5_1,0,0
2020,07,ITA.6_1,0,0
2020,07,ITA.8_1,0,0
2020,07,KAZ.1_1,0,0
2020,07,MEX.11_1,0,0.03637870244636776
2020,07,MEX.14_1,0,0.5537095332702514
2020,07,MEX.15_1,0,6.2251353576403545e-6
2020,07,MEX.16_1,0,0.5537095332702514
2020,07,MEX.21_1,0,0
2020,07,MEX.27_1,0,0.40854060075024723
2020,07,MEX.30_1,0,0
2020,07,MEX.31_1,0,0
2020,07,MEX.5_1,0,0.011233606879053282
2020,07,MEX.9_1,0,0
2020,07,MYS.15_1,0,0.051783596032506485
2020,07,NLD.1_1,0,0
2020,07,NLD.10_1,0,0
2020,07,NLD.11_1,0,0
2020,07,NLD.12_1,0,0
2020,07,NLD.2_1,0,0
2020,07,NLD.3_1,0,0.027609034101402474
2020,07,NLD.4_1,0,0
2020,07,NLD.6_1,0,0.5496782954156919
2020,07,NLD.8_1,0,0
2020,07,NLD.9_1,0,0
2020,07,NOR.1_1,0,0
2020,07,NZL.11_1,0,0
2020,07,PAK.7_1,0,3.6618129337362415e-4
2020,07,PER.25_1,0,1.2434497875801753e-14
2020,07,POL.1_1,0,0.00478954369382778
2020,07,POL.9_1,0,0
2020,07,PRI.28_1,0,0
2020,07,PRT.11_1,0,0
2020,07,PRT.12_1,0,0
2020,07,PRT.18_1,0,0.3155587966215514
2020,07,PRT.6_1,0,0.41133230790442166
2020,07,PRT.9_1,0,0.06755524910026478
2020,07,PSE.2_1,0,0.09664088999099585
2020,07,ROU.38_1,0,0
2020,07,SLV.10_1,0,0.001211517871666734
2020,07,SLV.12_1,0,0.004061084072584764
2020,07,SLV.6_1,0,3.317630293242502e-5
2020,07,SOM.15_1,0,1.850394893534446e-4
2020,07,SRB.21_1,0,3.671073656603685e-4
2020,07,SRB.3_1,0,0.30502613382559896
2020,07,SRB.5_1,0,0.014496908481669513
2020,07,SVK.2_1,0,0.1686263537070356
2020,07,SVN.3_1,0,0.018536197988052172
2020,07,SVN.4_1,0,0.5537095332702514
2020,07,SVN.6_1,0,2.368770810980969e-4
2020,07,SVN.7_1,0,0.006405794774099305
2020,07,SWE.11_1,0,0
2020,07,SWE.14_1,0,0
2020,07,SWE.16_1,0,0
2020,07,URY.7_2,0,0
2020,07,USA.10_1,0,0
2020,07,USA.11_1,0,4.102443222797625e-6
2020,07,USA.20_1,0,0
2020,07,USA.22_1,0,0
2020,07,USA.23_1,0,0
2020,07,USA.3_1,0,0
2020,07,USA.30_1,0,0
2020,07,USA.33_1,0,0
2020,07,USA.34_1,0,0
2020,07,USA.44_1,0,0
2020,07,USA.5_1,0,0
2020,07,VNM.25_1,0,0.02697152123616342
2020,07,YEM.19_1,0,1.537658954900989e-4
2020,07,ZAF.9_1,0,1.2314131270230178e-8
2020,07,NA,0,0
