year,month,ID_2,est,se
2014,09,ARG.13.9_1,0,0.1695790144177447
2014,09,ARG.9.7_1,0,1.4263426303795512e-4
2014,09,AUT.4.7_1,0,0.14389676169099108
2014,09,AZE.1.2_1,0,0.3065942472343597
2014,09,BEL.1.1_1,0,0.47134648046083605
2014,09,CAN.2.14_1,0,3.550070232782865e-6
2014,09,CAN.2.25_1,0,0.060422264143840554
2014,09,CAN.9.27_1,0,0.09703539874029199
2014,09,CAN.9.51_1,0,0.08540524280174733
2014,09,CHE.12.3_1,0,0.5537095332702514
2014,09,CHL.12.4_1,0,1.0691692466124891e-4
2014,09,CHL.14.5_1,0,0.019978435232465674
2014,09,COL.25.8_2,0,2.1313068102624122e-4
2014,09,COL.25.9_2,0,3.5454268509926834e-7
2014,09,COL.28.36_2,0,0.01750366489150401
2014,09,COL.33.3_2,0,0
2014,09,DEU.10.10_1,0,0.05540731325783721
2014,09,DEU.3.1_1,0,0
2014,09,DEU.7.4_1,0,0.00989375230292222
2014,09,DOM.11.2_1,0,0.0029051582599626258
2014,09,ESP.1.1_1,0,0
2014,09,ESP.1.2_1,0,4.147682197697122e-12
2014,09,ESP.1.3_1,0,0
2014,09,ESP.1.4_1,0,0
2014,09,ESP.1.5_1,0,0.26239159629463105
2014,09,ESP.1.6_1,0,0.16381778262994584
2014,09,ESP.1.7_1,0,0
2014,09,ESP.1.8_1,0,0
2014,09,ESP.10.1_1,0,0
2014,09,ESP.10.2_1,0,0
2014,09,ESP.10.3_1,0,0
2014,09,ESP.11.1_1,0,0
2014,09,ESP.11.2_1,0,0
2014,09,ESP.12.1_1,0,0.002495379959557731
2014,09,ESP.12.2_1,0,4.547549833255893e-6
2014,09,ESP.12.3_1,0,2.8618636238597617e-8
2014,09,ESP.12.4_1,0,0
2014,09,ESP.13.1_1,0,0
2014,09,ESP.14.1_1,0,0
2014,09,ESP.14.2_1,0,0
2014,09,ESP.15.1_1,0,2.872387943442245e-5
2014,09,ESP.16.1_1,0,3.603599096901888e-8
2014,09,ESP.16.2_1,0,1.995415327638028e-6
2014,09,ESP.16.3_1,0,0
2014,09,ESP.17.1_1,0,0
2014,09,ESP.18.1_1,0,0
2014,09,ESP.2.1_1,0,7.664979762012081e-13
2014,09,ESP.2.2_1,0,2.757793993168889e-12
2014,09,ESP.2.3_1,0,0
2014,09,ESP.3.1_1,0,1.9190218303322126e-9
2014,09,ESP.4.1_1,0,1.348919589871933e-5
2014,09,ESP.4.2_1,0,0
2014,09,ESP.4.3_1,0,2.5232592739610205e-4
2014,09,ESP.4.5_1,0,0
2014,09,ESP.5.1_1,0,0
2014,09,ESP.5.2_1,0,0
2014,09,ESP.5.3_1,0,1.608300731481549e-7
2014,09,ESP.5.6_1,0,0.07688244285687729
2014,09,ESP.5.7_1,0,0.029123673310561538
2014,09,ESP.5.8_1,0,0
2014,09,ESP.5.9_1,0,0.006452342184928406
2014,09,ESP.6.1_1,0,0
2014,09,ESP.6.2_1,0,0
2014,09,ESP.6.3_1,0,0
2014,09,ESP.6.4_1,0,0
2014,09,ESP.8.1_1,0,0
2014,09,ESP.9.1_1,0,1.99660179458494e-5
2014,09,FRA.1.10_1,0,0.034340677191142754
2014,09,FRA.1.9_1,0,0.21604377782513373
2014,09,FRA.10.11_1,0,0.1778042531429097
2014,09,FRA.10.5_1,0,0.26395865269889984
2014,09,FRA.10.7_1,0,3.163781052606396e-5
2014,09,FRA.11.8_1,0,0.5537095332702514
2014,09,FRA.12.3_1,0,0.26023887095922604
2014,09,FRA.12.4_1,0,0.2582603108854862
2014,09,FRA.13.3_1,0,5.357025933960813e-11
2014,09,FRA.4.3_1,0,0.25824933259765004
2014,09,GBR.1.104_1,0,0.2423252862170293
2014,09,GBR.1.16_1,0,3.3321928627916275e-4
2014,09,GBR.1.38_1,0,7.708876105638751e-5
2014,09,GBR.1.59_1,0,0.01983141284213874
2014,09,GBR.1.64_1,0,0
2014,09,GBR.1.82_1,0,0.057808986872988966
2014,09,GBR.1.84_1,0,0.2742748875529045
2014,09,GTM.22.10_1,0,0.28355150478868785
2014,09,GTM.4.2_1,0,9.093658048797693e-10
2014,09,GTM.4.3_1,0,0.36105714842316794
2014,09,GTM.7.15_1,0,0.3029499888883994
2014,09,GTM.7.20_1,0,6.853406731011091e-13
2014,09,GTM.7.5_1,0,0.005647789658555613
2014,09,HRV.3.9_1,0,0.1852893274485341
2014,09,IND.25.1_1,0,0.5537095332702514
2014,09,IRL.6.2_1,0,0.1088312886306223
2014,09,ITA.10.12_1,0,0.007091217034638553
2014,09,ITA.10.8_1,0,0.009728745076956313
2014,09,ITA.13.5_1,0,0.0036926128831523686
2014,09,ITA.13.7_1,0,0.31774932777708187
2014,09,ITA.16.2_1,0,0.29017655241276286
2014,09,ITA.17.2_1,0,0.08300728060714846
2014,09,ITA.6.1_1,0,0.002618355482265078
2014,09,ITA.6.8_1,0,0.031011360114086672
2014,09,ITA.8.4_1,0,0
