year,month,ID_2,est,se
2017,09,ALB.11.2_1,0,0
2017,09,ARG.1.38_1,0,0
2017,09,ARG.14.4_1,0,9.16096102560604e-4
2017,09,ARG.17.4_1,0,0.5537095332702514
2017,09,ARG.5.1_1,0,0
2017,09,BEL.1.1_1,0,0
2017,09,BEL.2.1_1,0,0
2017,09,BEL.2.3_1,0,0.5537095332702514
2017,09,BEL.2.4_1,0,0.3043718538934932
2017,09,BOL.1.7_1,0,0.5537095332702514
2017,09,BOL.4.17_1,0,1.0106920864116908e-5
2017,09,BRA.18.76_1,0,0.5537095332702514
2017,09,BRA.19.67_1,0,2.3198700282334173e-5
2017,09,CHN.16.2_1,0,0.48995597714627537
2017,09,CHN.24.1_1,0,0.4935890970549659
2017,09,COL.22.7_2,0,0.1677702709052351
2017,09,COL.25.1_2,0,0
2017,09,COL.26.10_2,0,0
2017,09,COL.31.32_2,0,0.1690397962892093
2017,09,COL.4.14_2,0,6.450335215149039e-4
2017,09,COL.4.2_2,0,0
2017,09,CRI.3.10_1,0,1.6805612936854342e-4
2017,09,DEU.11.4_1,0,0.5537095332702514
2017,09,DEU.12.4_1,0,0.0022938982538207586
2017,09,DEU.2.33_1,0,1.7010994768362764e-7
2017,09,DEU.2.38_1,0,0.0031836283570857438
2017,09,DEU.2.72_1,0,4.1193756748425514e-4
2017,09,DEU.2.74_1,0,0
2017,09,DEU.2.75_1,0,2.293680479426019e-5
2017,09,DEU.7.7_1,0,0.5357556315599521
2017,09,ECU.10.11_1,0,0.5537095332702514
2017,09,ECU.12.7_1,0,0.44588909168166535
2017,09,ECU.18.4_1,0,0.5537095332702514
2017,09,ECU.19.6_1,0,0.013463379623624983
2017,09,EGY.17.4_1,0,0.16968167017212277
2017,09,EGY.17.9_1,0,0.09235540134298603
2017,09,ESP.1.1_1,0,1.7989242781157877e-4
2017,09,ESP.1.2_1,0,0
2017,09,ESP.1.3_1,0,2.5301982731207318e-11
2017,09,ESP.1.4_1,0,0
2017,09,ESP.1.5_1,0,0.008391929517670094
2017,09,ESP.1.6_1,0,0.5537095332702514
2017,09,ESP.1.7_1,0,0
2017,09,ESP.1.8_1,0,0
2017,09,ESP.10.1_1,0,0
2017,09,ESP.10.2_1,0,0
2017,09,ESP.10.3_1,0,0
2017,09,ESP.11.1_1,0,0.5537095332702514
2017,09,ESP.12.1_1,0,0
2017,09,ESP.12.3_1,0,0.09357790774264252
2017,09,ESP.12.4_1,0,0.09369873327306999
2017,09,ESP.13.1_1,0,0
2017,09,ESP.14.1_1,0,0
2017,09,ESP.15.1_1,0,0.02247838714126571
2017,09,ESP.16.2_1,0,0
2017,09,ESP.16.3_1,0,0
2017,09,ESP.17.1_1,0,0
2017,09,ESP.18.1_1,0,0
2017,09,ESP.2.1_1,0,0
2017,09,ESP.2.2_1,0,0
2017,09,ESP.2.3_1,0,0
2017,09,ESP.3.1_1,0,0
2017,09,ESP.4.1_1,0,0
2017,09,ESP.4.2_1,0,0.02838049324788461
2017,09,ESP.4.3_1,0,0.02666920208026413
2017,09,ESP.4.4_1,0,0
2017,09,ESP.4.5_1,0,0.005664755324640058
2017,09,ESP.5.1_1,0,0.5502717570147905
2017,09,ESP.5.2_1,0,0
2017,09,ESP.5.3_1,0,4.946322632272127e-4
2017,09,ESP.5.5_1,0,0
2017,09,ESP.5.6_1,0,0.09392312442844408
2017,09,ESP.5.8_1,0,0.002043116255802113
2017,09,ESP.5.9_1,0,0
2017,09,ESP.6.1_1,0,0
2017,09,ESP.6.2_1,0,0
2017,09,ESP.6.3_1,0,0
2017,09,ESP.6.4_1,0,0
2017,09,ESP.8.1_1,0,0
2017,09,ESP.9.1_1,0,0
2017,09,FRA.1.4_1,0,0
2017,09,FRA.10.7_1,0,0
2017,09,FRA.11.11_1,0,0.11173106329535964
2017,09,FRA.8.3_1,0,0
2017,09,GBR.1.15_1,0,3.207515248593307e-5
2017,09,GBR.1.36_1,0,9.119983121863573e-5
2017,09,GBR.1.46_1,0,1.5709871875602133e-6
2017,09,GBR.1.48_1,0,0.13112068178119107
2017,09,GBR.1.49_1,0,0.3050892391355259
2017,09,GBR.1.54_1,0,0.5031048180301517
2017,09,GBR.1.98_1,0,0.4975375549171738
2017,09,GBR.3.12_1,0,0.5537095332702514
2017,09,GBR.3.14_1,0,0.5431793969312809
2017,09,GRC.6.1_1,0,1.1102230246251565e-16
2017,09,GTM.7.5_1,0,0.5537095332702514
2017,09,HKG.11_1,0,0
2017,09,HKG.12_1,0,0.05140750541032957
2017,09,HKG.14_1,0,0
2017,09,HKG.16_1,0,0.3065942472343597
2017,09,HKG.18_1,0,0.3065942472343597
2017,09,HKG.2_1,0,5.10702591327572e-15
2017,09,HKG.5_1,0,4.838262213091582e-8
2017,09,HKG.8_1,0,0
2017,09,HKG.9_1,0,4.782456562113513e-5
2017,09,HRV.11.1_1,0,0.3007572267118608
2017,09,HRV.11.26_1,0,0.010508103732796203
2017,09,HRV.19.1_1,0,0.16268424178355123
2017,09,HRV.19.26_1,0,0.4944285433502349
2017,09,HUN.5.1_1,0,1.609578503563025e-4
2017,09,IND.20.26_1,0,3.6791761148791124e-7
2017,09,IND.20.27_1,0,0.0516047437682885
2017,09,IND.34.29_1,0,0.1694422982191719
2017,09,ITA.10.9_1,0,0
2017,09,ITA.6.7_1,0,0.38090207942177967
2017,09,ITA.8.2_1,0,0
2017,09,ITA.8.4_1,0,0
2017,09,MAC.1_1,0,0.5537095332702514
2017,09,MAC.2_1,0,0.5537095332702514
2017,09,MAR.10.1_1,0,0.5537095332702514
2017,09,MAR.9.1_1,0,5.023154492356241e-8
2017,09,MEX.11.19_1,0,0.0046436835850203195
2017,09,MEX.12.1_1,0,0
2017,09,MEX.15.39_1,0,0.5393630584211666
2017,09,MEX.15.60_1,0,0.3064284103976598
2017,09,MEX.15.62_1,0,0.29572141929591056
2017,09,MEX.19.47_1,0,0
2017,09,MEX.21.105_1,0,2.220446049250313e-16
2017,09,MEX.24.29_1,0,1.864407517260247e-10
2017,09,MEX.9.9_1,0,0.5537095332702514
2017,09,MLT.1.3_1,0,0.020679547020922784
2017,09,NLD.14.2_1,0,0.07499346148601582
2017,09,NLD.14.21_1,0,0.07456087420250979
2017,09,NLD.14.34_2,0,0.08139480657969478
2017,09,NLD.14.38_1,0,0.07542892323390493
2017,09,NLD.6.1_1,0,0.007947368362720919
2017,09,NLD.9.12_2,0,0.08183043741890106
2017,09,NLD.9.44_1,0,0.008150070077857285
2017,09,NLD.9.53_1,0,0.08230741517137496
