year,month,ID_2,est,se
2015,03,ARG.5.1_1,0,4.518381502349733e-5
2015,03,AUT.9.1_1,0,8.418599151127637e-11
2015,03,BEL.2.4_1,0,0.5537095332702514
2015,03,BRA.6.88_1,0,0.017666937506956137
2015,03,CHL.12.4_1,0,0
2015,03,CHL.14.5_1,0,0
2015,03,DEU.9.20_1,0,0.11802430687384191
2015,03,DNK.1.25_1,0,0.009351892863248557
2015,03,DNK.5.11_1,0,4.481855226723397e-6
2015,03,DZA.48.33_1,0,0.03846352470026915
2015,03,ESP.1.1_1,0,1.2765261664560157e-4
2015,03,ESP.1.2_1,0,0
2015,03,ESP.1.3_1,0,0
2015,03,ESP.1.4_1,0,0
2015,03,ESP.1.5_1,0,0.08247503518530996
2015,03,ESP.1.6_1,0,0
2015,03,ESP.1.7_1,0,0
2015,03,ESP.1.8_1,0,0
2015,03,ESP.10.1_1,0,0
2015,03,ESP.10.2_1,0,0
2015,03,ESP.10.3_1,0,0
2015,03,ESP.11.2_1,0,0
2015,03,ESP.12.1_1,0,0
2015,03,ESP.12.4_1,0,0.018686722304921743
2015,03,ESP.13.1_1,0,0
2015,03,ESP.14.1_1,0,0
2015,03,ESP.14.2_1,0,0
2015,03,ESP.16.2_1,0,0
2015,03,ESP.16.3_1,0,0
2015,03,ESP.17.1_1,0,0
2015,03,ESP.18.1_1,0,0
2015,03,ESP.2.1_1,0,3.284039706841213e-13
2015,03,ESP.2.2_1,0,0
2015,03,ESP.2.3_1,0,0
2015,03,ESP.3.1_1,0,0
2015,03,ESP.4.1_1,0,4.8116065311076817e-05
2015,03,ESP.4.2_1,0,0
2015,03,ESP.4.3_1,0,0.020061819068107
2015,03,ESP.4.4_1,0,1.6376933142936423e-10
2015,03,ESP.4.5_1,0,0
2015,03,ESP.5.1_1,0,4.3290559803566e-8
2015,03,ESP.5.2_1,0,0
2015,03,ESP.5.3_1,0,1.1271292787995435e-9
2015,03,ESP.5.4_1,0,0
2015,03,ESP.6.1_1,0,0
2015,03,ESP.6.2_1,0,0
2015,03,ESP.6.3_1,0,0
2015,03,ESP.6.4_1,0,0
2015,03,ESP.8.1_1,0,0
2015,03,ESP.9.1_1,0,0
2015,03,FRA.11.11_1,0,0
2015,03,FRA.11.8_1,0,0
2015,03,FRA.8.3_1,0,0
2015,03,GBR.1.16_1,0,0
2015,03,GBR.1.36_1,0,0
2015,03,GBR.1.74_1,0,9.070476698801455e-4
2015,03,GBR.1.98_1,0,0
2015,03,GTM.17.1_1,0,0
2015,03,HRV.21.23_1,0,9.028763980900578e-8
2015,03,HRV.4.7_1,0,0.006579481101076756
2015,03,ITA.10.1_1,0,0
2015,03,ITA.10.12_1,0,0
2015,03,ITA.13.5_1,0,0
2015,03,ITA.16.7_1,0,2.631154767928079e-4
2015,03,ITA.6.8_1,0,0
2015,03,ITA.8.4_1,0,0
2015,03,MAR.10.4_1,0,0
2015,03,MAR.11.2_1,0,0.0017250524314773585
2015,03,MAR.5.1_1,0,0
2015,03,MAR.9.3_1,0,0
2015,03,MEX.14.2_1,0,5.967994693839573e-4
2015,03,MEX.14.43_1,0,7.575406568705034e-8
2015,03,MEX.15.60_1,0,0.30653668863390204
2015,03,MEX.9.1_1,0,2.786707074726724e-4
2015,03,MEX.9.5_1,0,0
2015,03,MLT.1.3_1,0,0
2015,03,NIC.10.1_1,0,0
2015,03,NIC.13.2_1,0,0
2015,03,NLD.14.2_1,0,0
2015,03,NLD.4.47_1,0,0
2015,03,NLD.9.23_2,0,8.538412010539176e-5
2015,03,NLD.9.3_1,0,0
2015,03,NLD.9.4_1,0,0
2015,03,PAK.7.5_1,0,0.306593830836581
2015,03,ROU.10.1_1,0,0.01905771748323093
2015,03,ROU.25.46_1,0,0.018933405277847926
2015,03,ROU.39.32_1,0,0.018808258296440616
2015,03,ROU.39.4_1,0,0.016911272673583166
2015,03,SWE.15.17_1,0,0
2015,03,SWE.15.18_1,0,0
2015,03,USA.3.8_1,0,0
2015,03,USA.31.11_1,0,0
2015,03,USA.34.10_1,0,8.791378736106026e-11
2015,03,USA.34.31_1,0,3.375689981220953e-4
2015,03,USA.34.82_1,0,0.018379842084273346
2015,03,USA.47.102_1,0,0
2015,03,USA.47.118_1,0,0.04504247024826313
2015,03,USA.47.3_1,0,0
2015,03,USA.47.40_1,0,0
2015,03,USA.47.55_1,0,3.3322732860030513e-4
2015,03,USA.5.19_1,0,0
2015,03,USA.9.1_1,0,0
