year,month,ID_1,est,se
2018,02,ARE.3_1,0,0
2018,02,ARG.12_1,0,0
2018,02,ARG.14_1,0,1.7579459112848639e-6
2018,02,ARG.17_1,0,0.16967214102364458
2018,02,ARG.5_1,0,0.08886716587347243
2018,02,AUS.10_1,0,0
2018,02,AUS.5_1,0,0
2018,02,AUS.7_1,0,0
2018,02,AUS.8_1,0,0.515834807628706
2018,02,AUT.9_1,0,0.05128662742373924
2018,02,BOL.4_1,0,2.220446049250313e-16
2018,02,BRA.17_1,0,0.5068439873545638
2018,02,BRA.25_1,0,0.012552432558024407
2018,02,BRA.7_1,0,0
2018,02,BRA.9_1,0,0
2018,02,CHL.14_1,0,0.029728143650169847
2018,02,CHN.HKG,0,0
2018,02,COL.31_2,0,0
2018,02,COL.4_2,0,0
2018,02,CRI.3_1,0,3.0965773756275183e-7
2018,02,DEU.1_1,0,0.07793082563875142
2018,02,DEU.2_1,0,0
2018,02,DEU.3_1,0,0.006952805913333249
2018,02,DOM.27_1,0,0.5537095332702514
2018,02,ECU.10_1,0,0.051867707426363485
2018,02,ECU.19_1,0,0.05105022149801197
2018,02,ESP.1_1,0,0
2018,02,ESP.10_1,0,0
2018,02,ESP.11_1,0,0.05192431876009451
2018,02,ESP.12_1,0,0
2018,02,ESP.13_1,0,0
2018,02,ESP.14_1,0,0
2018,02,ESP.15_1,0,0
2018,02,ESP.16_1,0,0
2018,02,ESP.17_1,0,0
2018,02,ESP.18_1,0,0
2018,02,ESP.2_1,0,0
2018,02,ESP.3_1,0,0
2018,02,ESP.4_1,0,0
2018,02,ESP.5_1,0,0
2018,02,ESP.6_1,0,0
2018,02,ESP.8_1,0,0
2018,02,EST.1_1,0,0
2018,02,FRA.11_1,0,9.39250844322892e-7
2018,02,FRA.12_1,0,0.27913787691199765
2018,02,FRA.8_1,0,0
2018,02,GTM.7_1,0,0.30527212692756955
2018,02,HND.12_1,0,2.220446049250313e-16
2018,02,IND.11_1,0,0
2018,02,IND.16_1,0,0.009828170574136541
2018,02,IND.20_1,0,0.08319412163681861
2018,02,IND.25_1,0,0
2018,02,IND.31_1,0,0
2018,02,IND.36_1,0,0.5537095332702514
2018,02,IRL.6_1,0,0.3060956265883168
2018,02,ITA.10_1,0,0
2018,02,ITA.12_1,0,0
2018,02,ITA.2_1,0,0
2018,02,ITA.6_1,0,0
2018,02,ITA.8_1,0,0
2018,02,JPN.33_1,0,0
2018,02,JPN.41_1,0,0.22756229146872187
2018,02,KOR.11_1,0,0.42172234430979627
2018,02,LBR.10_1,0,0.1596671814914452
2018,02,LKA.16_1,0,0.1282983350348944
2018,02,LKA.5_1,0,0.3459634212081022
2018,02,MEX.12_1,0,0
2018,02,MEX.16_1,0,0.1682034126188181
2018,02,MEX.19_1,0,0
2018,02,MEX.30_1,0,0.5537095332702514
2018,02,MEX.5_1,0,1.143623423162099e-4
2018,02,MEX.9_1,0,0
2018,02,MLT.3_1,0,0.006605570928550519
2018,02,NOR.19_1,0,6.501028726457747e-6
2018,02,PAK.4_1,0,0.02730638867016233
2018,02,PAN.12_1,0,0.0013832416533174907
2018,02,POL.12_1,0,0
2018,02,PRI.28_1,0,9.200095970274269e-6
2018,02,PRT.15_1,0,0
2018,02,PRY.14_1,0,1.7579459112848639e-6
2018,02,RUS.43_1,0,0.03425518305818853
2018,02,SLV.6_1,0,2.220446049250313e-16
2018,02,SVN.1_1,0,0.10413568339386703
2018,02,THA.10_1,0,0.5230606322410404
2018,02,THA.3_1,0,0.5313556558269517
2018,02,THA.57_1,0,0.5318277528156853
2018,02,TUR.41_1,0,6.809046961432363e-4
2018,02,TWN.4_1,0,8.79370078379349e-5
2018,02,TWN.7_1,0,0.04874517790666699
2018,02,URY.7_2,0,9.200095970274269e-6
2018,02,USA.10_1,0,9.200095970274269e-6
2018,02,USA.21_1,0,0.1596671814914452
2018,02,USA.22_1,0,1.5896469651721645e-7
2018,02,USA.24_1,0,0
2018,02,USA.26_1,0,0
2018,02,USA.3_1,0,2.55351295663786e-14
2018,02,USA.31_1,0,0
2018,02,USA.33_1,0,0
2018,02,USA.34_1,0,0
2018,02,USA.36_1,0,0
2018,02,USA.39_1,0,0.1641907931886757
2018,02,USA.44_1,0,0.5430196175735673
2018,02,USA.5_1,0,0
2018,02,ZAF.3_1,0,0.154425516432385
2018,02,NA,0,0
