year,month,ID_1,est,se
2018,09,ARE.3_1,0,0.30443892901113356
2018,09,ARG.12_1,0,1.1102230246251565e-16
2018,09,ARG.13_1,0,1.7148751535467355e-5
2018,09,ARG.14_1,0,0
2018,09,ARG.4_1,0,0.5537095332702514
2018,09,ARG.5_1,0,2.220446049250313e-16
2018,09,ARG.6_1,0,0.036743046513578403
2018,09,AUS.7_1,0,0.03782435784023974
2018,09,AUS.8_1,0,0.11883674780104925
2018,09,AUT.9_1,0,0
2018,09,BEL.1_1,0,0
2018,09,BEL.2_1,0,0
2018,09,BEL.3_1,0,1.7537814458457035e-6
2018,09,BRA.16_1,0,0.09334499878670366
2018,09,BRA.19_1,0,2.3294538053197922e-4
2018,09,BRA.22_1,0,0.5537095332702514
2018,09,BRA.7_1,0,0
2018,09,BRA.9_1,0,0
2018,09,CAN.11_1,0,0
2018,09,CAN.9_1,0,0.3065740131433292
2018,09,CHE.4_1,0,0.16717025440215494
2018,09,CHL.14_1,0,5.228735422413422e-8
2018,09,CHN.2_1,0,0.33763437740620217
2018,09,CHN.HKG,0,0
2018,09,COD.22_1,0,0
2018,09,COL.11_2,0,0.04090820810207252
2018,09,COL.14_2,0,0.036743046513578403
2018,09,COL.25_2,0,0
2018,09,CZE.11_1,0,0
2018,09,DEU.10_1,0,0
2018,09,DEU.12_1,0,0
2018,09,DEU.14_1,0,0
2018,09,DEU.2_1,0,0.01227739495371949
2018,09,DEU.3_1,0,0
2018,09,DEU.6_1,0,0
2018,09,DEU.7_1,0,0
2018,09,DEU.9_1,0,0.0070346608031904845
2018,09,DOM.3_1,0,0.24548833736059206
2018,09,ECU.7_1,0,9.909207576708212e-7
2018,09,ESP.1_1,0,0
2018,09,ESP.10_1,0,0
2018,09,ESP.11_1,0,0
2018,09,ESP.12_1,0,0
2018,09,ESP.13_1,0,0
2018,09,ESP.14_1,0,0
2018,09,ESP.15_1,0,1.1102230246251565e-16
2018,09,ESP.16_1,0,0
2018,09,ESP.17_1,0,0
2018,09,ESP.18_1,0,0
2018,09,ESP.2_1,0,0
2018,09,ESP.3_1,0,0
2018,09,ESP.4_1,0,0
2018,09,ESP.5_1,0,0
2018,09,ESP.6_1,0,0
2018,09,ESP.8_1,0,0
2018,09,ESP.9_1,0,8.23313990738761e-6
2018,09,EST.1_1,0,0.16493702492554974
2018,09,FRA.1_1,0,0.011558834648069838
2018,09,FRA.10_1,0,2.6579058031939162e-5
2018,09,FRA.11_1,0,0
2018,09,FRA.12_1,0,0
2018,09,FRA.13_1,0,0
2018,09,FRA.5_1,0,6.530330365350778e-8
2018,09,FRA.7_1,0,0.010938099642226695
2018,09,FRA.8_1,0,0
2018,09,GEO.12_1,0,9.900828925379912e-6
2018,09,GEO.2_1,0,0.004034782495564326
2018,09,GEO.5_1,0,0.3062375543676099
2018,09,GEO.6_1,0,0.5453785113382377
2018,09,GEO.7_1,0,4.887851538626364e-6
2018,09,GEO.9_1,0,0.005369162843202768
2018,09,HRV.5_1,0,0.5537095332702514
2018,09,HUN.5_1,0,0
2018,09,IND.12_1,0,2.7152395265739315e-5
2018,09,IND.28_1,0,0
2018,09,IRL.22_1,0,9.230736397802808e-6
2018,09,IRL.6_1,0,0
2018,09,ITA.10_1,0,0
2018,09,ITA.14_1,0,0.028749616742632433
2018,09,ITA.16_1,0,0.15802597626964632
2018,09,ITA.19_1,0,0.033287328815257644
2018,09,ITA.3_1,0,0.5537095332702514
2018,09,ITA.8_1,0,0
2018,09,JPN.22_1,0,0.005558332753811901
2018,09,JPN.9_1,0,0.05914214272379059
2018,09,KOR.8_1,0,0.0044651193635657505
2018,09,LBR.10_1,0,0
2018,09,LKA.10_1,0,0.5222520699842391
2018,09,LKA.11_1,0,7.426846332097004e-4
2018,09,LKA.23_1,0,0.5083552708008777
