year,month,ID_2,est,se
2018,11,ARE.1.2_1,0,0.298551234079829
2018,11,ARG.1.62_1,0,0.5537095332702514
2018,11,ARG.13.11_1,0,0.33680734451931826
2018,11,ARG.13.15_1,0,7.405265289861518e-11
2018,11,ARG.18.17_1,0,0.16642160253176574
2018,11,ARG.24.15_1,0,0.4622407871159335
2018,11,ARG.24.17_1,0,0.443217926351936
2018,11,ARG.24.2_1,0,0.013713350686053616
2018,11,ARG.5.1_1,0,0
2018,11,AUS.7.67_1,0,0.06446683016946964
2018,11,AUT.4.1_1,0,5.533913185741257e-4
2018,11,AUT.9.1_1,0,0
2018,11,BEL.1.1_1,0,0.34977249438696145
2018,11,BEL.2.2_1,0,0.013993855472822059
2018,11,BOL.4.17_1,0,0
2018,11,BOL.8.1_1,0,0.05181717571238231
2018,11,BOL.9.5_1,0,0.5537095332702514
2018,11,BRA.19.67_1,0,3.98825417136095e-12
2018,11,BRA.21.228_1,0,8.245774035198217e-5
2018,11,BRA.25.564_1,0,0.008221383561432871
2018,11,BRA.5.219_1,0,0
2018,11,CHL.14.5_1,0,3.1649519870557974e-4
2018,11,CHN.2.1_1,0,0.29982026923095373
2018,11,COL.2.46_2,0,8.873239033757585e-6
2018,11,COL.2.69_2,0,0.024655059851026007
2018,11,COL.2.85_2,0,0.16490038918402528
2018,11,COL.25.1_2,0,0
2018,11,COL.5.1_2,0,5.572150641985907e-4
2018,11,CUB.11.2_1,0,1.1435297153639112e-13
2018,11,CUB.14.7_1,0,4.464608016618854e-9
2018,11,DEU.1.20_1,0,9.025067360113326e-10
2018,11,DEU.1.21_1,0,4.937029829399364e-8
2018,11,DEU.10.25_1,0,0.09246290356522191
2018,11,DEU.10.34_1,0,0
2018,11,DEU.10.41_1,0,0.006088569055786364
2018,11,DEU.10.42_1,0,0
2018,11,DEU.10.50_1,0,0.5537095332702514
2018,11,DEU.10.8_1,0,0.10072497918670043
2018,11,DEU.2.33_1,0,0.012313954387142334
2018,11,DEU.2.60_1,0,8.881784197001252e-16
2018,11,DEU.3.1_1,0,0
2018,11,DEU.4.10_1,0,0.3677985149303231
2018,11,DEU.6.1_1,0,3.271764336121308e-7
2018,11,DEU.7.4_1,0,0.24636138772589355
2018,11,DEU.8.7_1,0,0.017705448005532753
2018,11,DEU.9.30_1,0,0.06708598717897929
2018,11,DZA.30.16_1,0,0.2840758992342839
2018,11,ECU.19.3_1,0,0.4548848239856753
2018,11,ECU.19.6_1,0,6.178406986845353e-5
2018,11,ESP.1.1_1,0,0
2018,11,ESP.1.2_1,0,0
2018,11,ESP.1.3_1,0,0
2018,11,ESP.1.4_1,0,0
2018,11,ESP.1.5_1,0,4.406900400155678e-10
2018,11,ESP.1.6_1,0,0
2018,11,ESP.1.7_1,0,0
2018,11,ESP.1.8_1,0,0
2018,11,ESP.10.1_1,0,0
2018,11,ESP.10.2_1,0,0
2018,11,ESP.10.3_1,0,0
2018,11,ESP.11.1_1,0,0
2018,11,ESP.11.2_1,0,0
2018,11,ESP.12.1_1,0,0
2018,11,ESP.12.2_1,0,0.002790446722940043
2018,11,ESP.12.4_1,0,0
2018,11,ESP.13.1_1,0,0
2018,11,ESP.14.1_1,0,0
2018,11,ESP.14.2_1,0,0
2018,11,ESP.15.1_1,0,0
2018,11,ESP.16.2_1,0,0.14561314531861946
2018,11,ESP.16.3_1,0,0
2018,11,ESP.17.1_1,0,0
2018,11,ESP.18.1_1,0,0
2018,11,ESP.2.1_1,0,0
2018,11,ESP.2.2_1,0,3.06112624137711e-8
2018,11,ESP.2.3_1,0,0
2018,11,ESP.3.1_1,0,0
2018,11,ESP.4.1_1,0,1.0024090336235858e-5
2018,11,ESP.4.2_1,0,0
2018,11,ESP.4.3_1,0,0.017276285343144182
2018,11,ESP.4.4_1,0,0
2018,11,ESP.4.5_1,0,0
2018,11,ESP.5.1_1,0,0
2018,11,ESP.5.2_1,0,0
2018,11,ESP.5.3_1,0,0
2018,11,ESP.5.4_1,0,0
2018,11,ESP.5.5_1,0,7.186324376284858e-5
2018,11,ESP.5.6_1,0,0
2018,11,ESP.5.7_1,0,0.013232105805119354
2018,11,ESP.5.8_1,0,0
2018,11,ESP.5.9_1,0,0.0011281112678496186
2018,11,ESP.6.1_1,0,0
2018,11,ESP.6.2_1,0,0
2018,11,ESP.6.3_1,0,0
2018,11,ESP.6.4_1,0,0
2018,11,ESP.8.1_1,0,0
2018,11,ESP.9.1_1,0,0
2018,11,EST.1.17_1,0,0.24730611899567956
2018,11,EST.1.20_1,0,0.3348843278045499
2018,11,EST.1.7_1,0,0.315195914687322
2018,11,EST.1.8_1,0,0.027575989153890923
