year,month,ID_1,est,se
2015,12,ARG.1_1,0,0
2015,12,ARG.12_1,0,0
2015,12,ARG.14_1,0,1.62239228718164e-8
2015,12,ARG.20_1,0,2.8199664825478976e-14
2015,12,ARG.5_1,0,0
2015,12,ARG.6_1,0,0
2015,12,AUT.7_1,0,0
2015,12,AUT.9_1,0,0.0010831446354374608
2015,12,BEL.2_1,0,0
2015,12,BOL.1_1,0,1.0239535317480009e-4
2015,12,BOL.2_1,0,9.144999191246228e-8
2015,12,BOL.8_1,0,2.8199664825478976e-14
2015,12,BRA.19_1,0,1.0868489139781445e-6
2015,12,BRA.25_1,0,0.5537095332702514
2015,12,BRA.5_1,0,0
2015,12,BRA.7_1,0,0
2015,12,CAN.9_1,0,0
2015,12,CHE.24_1,0,0
2015,12,COL.14_2,0,0
2015,12,COL.2_2,0,1.8424318476695234e-4
2015,12,COL.26_2,0,1.7482459924167415e-11
2015,12,COL.5_2,0,0
2015,12,CPV.14_1,0,2.8199664825478976e-14
2015,12,DEU.14_1,0,0
2015,12,DEU.2_1,0,0.06832974030163164
2015,12,DEU.3_1,0,0
2015,12,DNK.2_1,0,0.40111562071991225
2015,12,DOM.24_1,0,0.0467966365426723
2015,12,ESP.1_1,0,0
2015,12,ESP.10_1,0,0
2015,12,ESP.11_1,0,0
2015,12,ESP.12_1,0,0
2015,12,ESP.13_1,0,0
2015,12,ESP.14_1,0,0
2015,12,ESP.15_1,0,0
2015,12,ESP.16_1,0,0
2015,12,ESP.17_1,0,0
2015,12,ESP.18_1,0,0
2015,12,ESP.2_1,0,0
2015,12,ESP.3_1,0,0
2015,12,ESP.4_1,0,0
2015,12,ESP.5_1,0,0
2015,12,ESP.6_1,0,0
2015,12,ESP.8_1,0,0
2015,12,ESP.9_1,0,0
2015,12,FRA.1_1,0,0
2015,12,FRA.10_1,0,0.18089666690105144
2015,12,FRA.11_1,0,0
2015,12,FRA.8_1,0,0
2015,12,GBR.3_1,0,1.0071749810025565e-4
2015,12,GRC.3_1,0,1.1102230246251565e-16
2015,12,HRV.21_1,0,0
2015,12,HRV.4_1,0,0
2015,12,HUN.5_1,0,0.005213230360424204
2015,12,IRN.24_1,0,0.2747037675515752
2015,12,IRN.28_1,0,0
2015,12,IRQ.10_1,0,0.08950465802638108
2015,12,IRQ.14_1,0,0.306268800279775
2015,12,IRQ.17_1,0,0.5460590284832105
2015,12,ITA.10_1,0,0.4904442281888486
2015,12,ITA.15_1,0,1.7688389636927315e-4
2015,12,ITA.16_1,0,0
2015,12,ITA.8_1,0,9.07887636077076e-4
2015,12,ITA.9_1,0,0
2015,12,KAZ.8_1,0,0.02330498076713694
2015,12,LBR.10_1,0,0
2015,12,MAR.14_1,0,0
2015,12,MEX.11_1,0,5.827621163586594e-4
2015,12,MEX.12_1,0,0.5537095332702514
2015,12,MEX.14_1,0,0.2825623376299714
2015,12,MEX.17_1,0,0.0720689250064882
2015,12,MEX.21_1,0,0.29237035067722905
2015,12,MEX.23_1,0,0.5399469900297835
2015,12,MEX.3_1,0,0.013267438764758888
2015,12,MEX.31_1,0,0.015061349572182414
2015,12,MEX.9_1,0,0
2015,12,MOZ.6_1,0,0.007328714444496454
2015,12,NIC.12_1,0,0.0013636832822637723
2015,12,NIC.13_1,0,8.327855199885548e-7
2015,12,NLD.11_1,0,0
2015,12,NLD.9_1,0,0
2015,12,PRI.28_1,0,0.00560735742328633
2015,12,PRT.12_1,0,0
2015,12,PRT.15_1,0,0
2015,12,PRT.16_1,0,0.021991381018518608
2015,12,PRT.4_1,0,0.26349890892419436
2015,12,PRY.14_1,0,1.62239228718164e-8
2015,12,PRY.4_1,0,0.008740629177533155
2015,12,URY.7_2,0,0.00560735742328633
2015,12,URY.9_2,0,0.5537095332702514
2015,12,USA.10_1,0,0.00560735742328633
2015,12,USA.21_1,0,0
2015,12,USA.33_1,0,1.9129718228816373e-5
2015,12,USA.39_1,0,0
2015,12,USA.40_1,0,0.03133645067699464
2015,12,USA.44_1,0,0
2015,12,USA.47_1,0,0
2015,12,USA.5_1,0,0
2015,12,VNM.25_1,0,0.023540051463908473
2015,12,VNM.47_1,0,5.921377130957417e-6
2015,12,VNM.54_1,0,0.06230751041201521
2015,12,NA,0,0
