year,month,ID_1,est,se
2018,04,ARG.1_1,0,0.05108726169822342
2018,04,ARG.11_1,0,0.5537095332702514
2018,04,ARG.12_1,0,0
2018,04,ARG.13_1,0,0.012572321744796278
2018,04,ARG.14_1,0,0.006540095139714541
2018,04,ARG.5_1,0,0.30064538465021584
2018,04,AUS.8_1,0,0.06441372106216059
2018,04,AUT.3_1,0,0.4903677964103659
2018,04,AUT.9_1,0,3.165646633718211e-10
2018,04,BEL.1_1,0,1.229319642990223e-4
2018,04,BFA.7_1,0,0
2018,04,BRA.7_1,0,5.5475526442583245e-6
2018,04,BRA.9_1,0,0
2018,04,CAN.4_1,0,5.601083818973507e-9
2018,04,CHE.16_1,0,0.16403596280134103
2018,04,CHE.2_1,0,0.02530454111473901
2018,04,CHL.14_1,0,1.4593836805687488e-8
2018,04,CHN.15_1,0,0
2018,04,CHN.24_1,0,0
2018,04,CHN.6_1,0,5.201023742373856e-5
2018,04,CHN.8_1,0,1.3290479827787749e-12
2018,04,CHN.HKG,0,0
2018,04,CMR.2_1,0,0
2018,04,COL.11_2,0,7.50986363356021e-4
2018,04,COL.31_2,0,0
2018,04,COL.4_2,0,0
2018,04,COL.5_2,0,0
2018,04,CRI.3_1,0,0
2018,04,DEU.1_1,0,0
2018,04,DEU.2_1,0,0
2018,04,DEU.3_1,0,0
2018,04,DEU.7_1,0,0.006912797972455587
2018,04,DNK.1_1,0,0.0013018152030945807
2018,04,DNK.2_1,0,8.461081835164919e-10
2018,04,ESP.1_1,0,0
2018,04,ESP.10_1,0,0
2018,04,ESP.11_1,0,1.7608137170554983e-13
2018,04,ESP.12_1,0,0
2018,04,ESP.13_1,0,0
2018,04,ESP.14_1,0,0
2018,04,ESP.15_1,0,0
2018,04,ESP.16_1,0,0.5537095332702514
2018,04,ESP.17_1,0,0
2018,04,ESP.18_1,0,0
2018,04,ESP.2_1,0,0
2018,04,ESP.3_1,0,0
2018,04,ESP.4_1,0,0
2018,04,ESP.5_1,0,0
2018,04,ESP.6_1,0,0
2018,04,ESP.8_1,0,0
2018,04,ESP.9_1,0,0
2018,04,FRA.10_1,0,0.22362786481553076
2018,04,FRA.11_1,0,0
2018,04,FRA.12_1,0,0.001022664636093129
2018,04,FRA.8_1,0,0
2018,04,GBR.3_1,0,0.005437124798875703
2018,04,GRC.3_1,0,0.1682464525463886
2018,04,GRC.7_1,0,0.5318217232073711
2018,04,GRC.8_1,0,3.256645969229588e-6
2018,04,HRV.5_1,0,0.5537095332702514
2018,04,HRV.9_1,0,0
2018,04,HTI.1_1,0,0
2018,04,IND.19_1,0,0.023550569058444104
2018,04,IND.31_1,0,1.243388725313821e-10
2018,04,IND.32_1,0,0.3065942472343597
2018,04,IRL.13_1,0,0
2018,04,IRN.1_1,0,0.5302531908560846
2018,04,IRN.20_1,0,0.04317908512417634
2018,04,ITA.10_1,0,0
2018,04,ITA.8_1,0,0
2018,04,KOR.1_1,0,5.016875803676157e-12
2018,04,MEX.12_1,0,0
2018,04,MEX.15_1,0,0.3019605948908858
2018,04,MEX.16_1,0,9.043837685867029e-4
2018,04,MEX.21_1,0,0.3064300402871243
2018,04,MEX.3_1,0,0.5537095332702514
2018,04,MEX.9_1,0,5.5475526442583245e-6
2018,04,MOZ.2_1,0,0
2018,04,NLD.8_1,0,0.011871979531339782
2018,04,NOR.12_1,0,0
2018,04,NOR.19_1,0,1.3998913139801061e-11
2018,04,NPL.2_1,0,0.08642774895394212
2018,04,PAK.4_1,0,0.13966472742670233
2018,04,PAN.12_1,0,0.0045123304083184435
2018,04,PRI.28_1,0,1.5891399307577103e-11
2018,04,PRT.12_1,0,0
2018,04,PRT.18_1,0,0
2018,04,PRY.14_1,0,0.006540095139714541
2018,04,PSE.1_1,0,0
2018,04,RUS.43_1,0,2.7399860158539013e-11
2018,04,SGP.2_1,0,0.08642774895394212
2018,04,SRB.3_1,0,0
2018,04,SWE.15_1,0,0
2018,04,TGO.1_1,0,0
2018,04,THA.3_1,0,0.19649975340758896
2018,04,TWN.3_1,0,0.010326215517816206
2018,04,TWN.6_1,0,0.05302578704769079
2018,04,TWN.7_1,0,0.4321342338539964
2018,04,URY.2_2,0,0.0793399212120438
2018,04,URY.7_2,0,1.5891399307577103e-11
2018,04,USA.10_1,0,1.5891399307577103e-11
2018,04,USA.13_1,0,0.30659421618037963
2018,04,USA.14_1,0,0.3062589776433047
2018,04,USA.24_1,0,0
2018,04,USA.26_1,0,0
2018,04,USA.31_1,0,0
2018,04,USA.33_1,0,0
2018,04,USA.34_1,0,0
2018,04,USA.36_1,0,0
2018,04,USA.45_1,0,0.30659287720100525
2018,04,USA.47_1,0,0
2018,04,USA.5_1,0,0
2018,04,USA.7_1,0,0
2018,04,VNM.25_1,0,3.655225512266824e-7
2018,04,ZAF.3_1,0,0.005282680689604025
2018,04,NA,0,0
