year,month,ID_2,est,se
2018,03,ARE.3.3_1,0,0
2018,03,ARG.1.62_1,0,0.05090172697212347
2018,03,ARG.1.81_1,0,0.5537095332702514
2018,03,ARG.1.95_1,0,0.16880757974446725
2018,03,ARG.14.4_1,0,7.806188448089557e-6
2018,03,AUT.9.1_1,0,3.97016791664484e-8
2018,03,BEL.1.1_1,0,0.01624074737724135
2018,03,BEL.2.3_1,0,4.494671301813469e-11
2018,03,BEL.2.4_1,0,2.1310276518193838e-5
2018,03,BOL.2.6_1,0,0.3065942472343597
2018,03,BOL.4.17_1,0,0
2018,03,BRA.25.145_1,0,0.5314304713749474
2018,03,BRA.25.583_1,0,8.870179880127171e-5
2018,03,BRA.9.131_1,0,0.013516873529435758
2018,03,BRA.9.183_1,0,0
2018,03,CAN.4.15_1,0,1.8528765854952667e-8
2018,03,CHL.10.1_1,0,0.48149265991172285
2018,03,CHL.14.1_1,0,3.2000231406703605e-5
2018,03,CHL.14.5_1,0,0.06209161019825804
2018,03,CHL.9.2_1,0,0.48188335185473485
2018,03,CHN.6.14_1,0,9.510633658393886e-8
2018,03,CHN.6.4_1,0,7.653145717156917e-8
2018,03,CHN.8.3_1,0,1.8867237640585177e-4
2018,03,COL.11.34_2,0,0.04784430892059932
2018,03,COL.31.26_2,0,0
2018,03,COL.31.32_2,0,0
2018,03,COL.4.14_2,0,0
2018,03,COL.4.2_2,0,0
2018,03,COL.4.20_2,0,0
2018,03,CRI.3.10_1,0,2.0134636624646873e-8
2018,03,CRI.3.9_1,0,2.547944204691621e-4
2018,03,DEU.12.4_1,0,0
2018,03,DEU.3.1_1,0,1.0336176359260207e-13
2018,03,DEU.6.1_1,0,0
2018,03,DEU.7.7_1,0,0.27230998350473945
2018,03,DNK.1.25_1,0,0.0016362285716896574
2018,03,DOM.27.6_1,0,0.040367386123891014
2018,03,DZA.27.31_1,0,0.16613515048239025
2018,03,ESP.1.1_1,0,0
2018,03,ESP.1.2_1,0,0
2018,03,ESP.1.3_1,0,0
2018,03,ESP.1.4_1,0,0
2018,03,ESP.1.6_1,0,1.1755374451638545e-11
2018,03,ESP.1.7_1,0,0
2018,03,ESP.1.8_1,0,0
2018,03,ESP.10.1_1,0,0
2018,03,ESP.10.2_1,0,0
2018,03,ESP.10.3_1,0,0
2018,03,ESP.11.1_1,0,2.6763326265166754e-6
2018,03,ESP.11.2_1,0,0
2018,03,ESP.12.1_1,0,0
2018,03,ESP.12.4_1,0,0
2018,03,ESP.13.1_1,0,0
2018,03,ESP.14.1_1,0,0
2018,03,ESP.14.2_1,0,0
2018,03,ESP.15.1_1,0,0
2018,03,ESP.16.3_1,0,0
2018,03,ESP.17.1_1,0,5.551115123125783e-16
2018,03,ESP.18.1_1,0,0
2018,03,ESP.2.1_1,0,0
2018,03,ESP.2.2_1,0,0
2018,03,ESP.2.3_1,0,0
2018,03,ESP.3.1_1,0,0
2018,03,ESP.4.1_1,0,0
2018,03,ESP.4.2_1,0,0
2018,03,ESP.4.3_1,0,0
2018,03,ESP.4.4_1,0,0
2018,03,ESP.4.5_1,0,0
