year,month,ID_1,est,se
2015,05,ARG.12_1,0,0
2015,05,BRA.7_1,0,4.594769009713673e-12
2015,05,CHE.12_1,0,0
2015,05,CHL.12_1,0,0
2015,05,CHL.14_1,0,0
2015,05,CHL.8_1,0,0
2015,05,COL.26_2,0,0.30650927637388503
2015,05,DEU.3_1,0,0
2015,05,DZA.32_1,0,0.545138058203508
2015,05,DZA.38_1,0,0.30360326783740677
2015,05,DZA.43_1,0,0.3731969426631623
2015,05,DZA.46_1,0,1.6491842037735793e-4
2015,05,ESP.1_1,0,0
2015,05,ESP.10_1,0,0
2015,05,ESP.11_1,0,0
2015,05,ESP.12_1,0,0
2015,05,ESP.13_1,0,0
2015,05,ESP.14_1,0,0
2015,05,ESP.15_1,0,0
2015,05,ESP.16_1,0,0
2015,05,ESP.17_1,0,0
2015,05,ESP.18_1,0,0
2015,05,ESP.2_1,0,0
2015,05,ESP.4_1,0,0
2015,05,ESP.5_1,0,0
2015,05,ESP.6_1,0,0
2015,05,ESP.8_1,0,0
2015,05,ESP.9_1,0,0
2015,05,FRA.10_1,0,1.1549470269045514e-9
2015,05,FRA.11_1,0,0
2015,05,FRA.3_1,0,0
2015,05,FRA.8_1,0,0
2015,05,GRC.3_1,0,0.006019914923189873
2015,05,GRC.6_1,0,0.003134977045362919
2015,05,GTM.12_1,0,0
2015,05,GTM.7_1,0,0
2015,05,HRV.21_1,0,0
2015,05,HRV.4_1,0,0
2015,05,IDN.13_1,0,0
2015,05,IDN.9_1,0,0.004160820196895232
2015,05,ITA.10_1,0,0
2015,05,ITA.13_1,0,0
2015,05,ITA.4_1,0,3.5860203695392556e-14
2015,05,ITA.5_1,0,2.6848534506740407e-10
2015,05,ITA.6_1,0,0
2015,05,ITA.8_1,0,0.4105428573418075
2015,05,JPN.22_1,0,0.13409056786750406
2015,05,MAR.10_1,0,0
2015,05,MEX.9_1,0,4.594769009713673e-12
2015,05,MLT.1_1,0,0.3367766011736487
2015,05,NIC.10_1,0,0
2015,05,NIC.13_1,0,0
2015,05,NLD.11_1,0,3.3306690738754696e-16
2015,05,NLD.9_1,0,0
2015,05,PRT.9_1,0,0
2015,05,SVN.10_1,0,0.41431863692813775
2015,05,USA.26_1,0,0
2015,05,USA.31_1,0,0
2015,05,USA.39_1,0,0
2015,05,USA.47_1,0,0
2015,05,USA.49_1,0,3.077021818120862e-6
2015,05,USA.5_1,0,0
2015,05,NA,0,0
