year,month,ID_2,est,se
2015,01,AUT.6.8_1,0,0.38254655992016207
2015,01,AUT.7.9_1,0,3.4436544373006583e-4
2015,01,BRA.13.360_1,0,0.26109522830365073
2015,01,BRA.25.255_1,0,0.004633594562043375
2015,01,CHE.6.3_1,0,0.0015832860804869675
2015,01,CHL.12.4_1,0,0
2015,01,CHL.14.5_1,0,0
2015,01,CHL.9.2_1,0,0.005953727208533044
2015,01,COL.31.32_2,0,0.30528049004742186
2015,01,DEU.4.4_1,0,3.129760336003651e-4
2015,01,DEU.8.8_1,0,9.637212416424568e-6
2015,01,ESP.1.1_1,0,0
2015,01,ESP.1.2_1,0,0
2015,01,ESP.1.3_1,0,0
2015,01,ESP.1.4_1,0,0
2015,01,ESP.1.5_1,0,5.437083122084019e-5
2015,01,ESP.1.6_1,0,0
2015,01,ESP.1.7_1,0,0
2015,01,ESP.1.8_1,0,0
2015,01,ESP.10.1_1,0,0
2015,01,ESP.10.2_1,0,0
2015,01,ESP.10.3_1,0,0
2015,01,ESP.11.1_1,0,0.014422575021000084
2015,01,ESP.11.2_1,0,0
2015,01,ESP.12.1_1,0,0
2015,01,ESP.12.2_1,0,0.010985198635052429
2015,01,ESP.12.3_1,0,0.16308469311491525
2015,01,ESP.12.4_1,0,0.029412061838426373
2015,01,ESP.13.1_1,0,0
2015,01,ESP.14.1_1,0,0
2015,01,ESP.14.2_1,0,0
2015,01,ESP.16.2_1,0,0
2015,01,ESP.16.3_1,0,0
2015,01,ESP.17.1_1,0,0
2015,01,ESP.18.1_1,0,0
2015,01,ESP.2.1_1,0,0
2015,01,ESP.2.2_1,0,3.042926188800976e-7
2015,01,ESP.2.3_1,0,0
2015,01,ESP.3.1_1,0,0
2015,01,ESP.4.1_1,0,0.0010646961436050484
2015,01,ESP.4.3_1,0,0.10921745799284699
2015,01,ESP.4.5_1,0,0
2015,01,ESP.5.2_1,0,0
2015,01,ESP.5.4_1,0,0.0014268740677725322
2015,01,ESP.5.5_1,0,5.282441151166495e-11
2015,01,ESP.5.7_1,0,0
2015,01,ESP.5.8_1,0,9.457998828565906e-10
2015,01,ESP.5.9_1,0,2.0317081350640365e-14
2015,01,ESP.6.1_1,0,0
2015,01,ESP.6.2_1,0,0
2015,01,ESP.6.3_1,0,0
2015,01,ESP.6.4_1,0,0
2015,01,ESP.8.1_1,0,0
2015,01,ESP.9.1_1,0,1.955875350705405e-4
2015,01,FRA.1.11_1,0,0.10638545226811358
2015,01,FRA.1.12_1,0,0.0014478332296401497
2015,01,FRA.10.7_1,0,1.1561443300067697e-4
2015,01,FRA.11.8_1,0,0
2015,01,FRA.8.3_1,0,3.3306690738754696e-16
2015,01,FRA.8.5_1,0,0.5362138299337368
2015,01,GBR.1.115_1,0,0.20199823076159884
2015,01,GBR.1.16_1,0,1.534418508919444e-7
2015,01,GBR.1.25_1,0,0.016747869029378748
2015,01,GBR.1.27_1,0,0.1326200368236049
2015,01,GBR.1.36_1,0,0
2015,01,GBR.1.49_1,0,9.008527325327087e-6
2015,01,GBR.1.74_1,0,0.04551401330763294
2015,01,GTM.17.1_1,0,1.3211653993039363e-14
2015,01,HRV.21.23_1,0,0.05845073015156044
2015,01,IDN.13.3_1,0,0
2015,01,IDN.26.21_1,0,0.5519303143075135
2015,01,IDN.26.6_1,0,0.5537095332702514
2015,01,IND.36.7_1,0,5.77941272628113e-6
2015,01,ITA.10.12_1,0,1.4193840547349623e-9
2015,01,ITA.10.7_1,0,0
2015,01,ITA.13.5_1,0,5.8087978871412815e-12
2015,01,ITA.16.7_1,0,0.036015134032373886
2015,01,ITA.20.5_1,0,1.550100715563829e-7
2015,01,ITA.4.2_1,0,1.6186985725141767e-6
2015,01,ITA.4.3_1,0,0
2015,01,ITA.6.8_1,0,0
2015,01,ITA.8.2_1,0,0
2015,01,ITA.8.4_1,0,0
2015,01,ITA.9.3_1,0,1.4700394986744136e-5
2015,01,MAR.10.4_1,0,0
2015,01,MAR.5.1_1,0,0
2015,01,MAR.9.2_1,0,1.1102230246251565e-16
2015,01,MTQ.2.10_1,0,0.5537095332702514
2015,01,NLD.14.2_1,0,4.7877455062927954e-4
2015,01,NLD.9.23_2,0,0.08244883455303986
2015,01,NLD.9.3_1,0,0
2015,01,NZL.1.1_1,0,1.976399487624292e-6
2015,01,NZL.17.7_1,0,0
2015,01,NZL.17.8_1,0,0
2015,01,PRT.12.4_1,0,0
2015,01,PRT.16.5_1,0,7.371203647466018e-10
2015,01,SRB.3.12_1,0,0
2015,01,SWE.15.17_1,0,0
2015,01,SWE.15.18_1,0,0
2015,01,THA.3.36_1,0,7.343614605304083e-11
2015,01,TUR.59.8_1,0,0.013486253069674548
2015,01,USA.39.63_1,0,0.24063320591514648
2015,01,USA.47.102_1,0,0.03773199360199353
2015,01,USA.47.117_1,0,0.3264180868726876
2015,01,USA.47.40_1,0,0
2015,01,USA.48.31_1,0,0
