year,month,ID_2,est,se
2016,08,ARG.1.102_1,0,1.3468497539470548e-8
2016,08,ARG.1.109_1,0,0
2016,08,ARG.1.110_1,0,3.6637359812630166e-15
2016,08,ARG.1.63_1,0,0
2016,08,ARG.14.4_1,0,0
2016,08,ARG.18.13_1,0,1.950265051398059e-5
2016,08,ARG.5.1_1,0,0
2016,08,ARG.6.3_1,0,1.881754752020015e-10
2016,08,AUS.7.13_1,0,0.5437668158186254
2016,08,AUS.7.63_1,0,0.1657889203538061
2016,08,AUT.7.9_1,0,1.6065244071528095e-4
2016,08,BOL.2.6_1,0,0
2016,08,BOL.3.1_1,0,1.0783596238184145e-12
2016,08,BOL.8.11_1,0,0.5537095332702514
2016,08,BRA.19.49_1,0,0.28359454449167365
2016,08,BRA.19.67_1,0,0.001096643422907273
2016,08,BRA.20.88_1,0,4.521469276763668e-8
2016,08,BRA.20.97_1,0,0
2016,08,BRA.25.564_1,0,0.3335201306395902
2016,08,BRA.3.13_1,0,0.024571049380110566
2016,08,BRA.3.7_1,0,0.1565478847933588
2016,08,BRA.5.336_1,0,0
2016,08,BRA.7.1_1,0,1.0852378584669253e-7
2016,08,BRA.9.183_1,0,0
2016,08,CAN.9.31_1,0,0.30659416411927554
2016,08,CAN.9.50_1,0,0.0027484203620369296
2016,08,CHE.23.9_1,0,0
2016,08,CHE.26.13_1,0,0.5537095332702514
2016,08,CHE.4.1_1,0,0.1287350258846922
2016,08,CHE.5.1_1,0,0.5471119542032565
2016,08,CHE.8.1_1,0,0.012779451589592039
2016,08,CHE.9.1_1,0,0
2016,08,CHL.12.2_1,0,0.025135975430160773
2016,08,CHL.12.4_1,0,0.5399475914200593
2016,08,CHL.14.5_1,0,7.137502811005447e-10
2016,08,CHN.24.1_1,0,0.546207243127128
2016,08,COD.5.11_1,0,0.014005529568802855
2016,08,COL.12.25_2,0,0
2016,08,COL.2.69_2,0,0.16953399088396948
2016,08,COL.25.1_2,0,0
2016,08,COL.31.32_2,0,0
2016,08,COL.4.2_2,0,0.5537095332702514
2016,08,CRI.1.11_1,0,0.13027378811231016
2016,08,CRI.2.2_1,0,0.30252862757292065
2016,08,CRI.3.1_1,0,0.35619379989134226
2016,08,CRI.3.4_1,0,0.03627177753228539
2016,08,CRI.5.4_1,0,0.37739969778096083
2016,08,CRI.6.7_1,0,0.1697178794461779
2016,08,CRI.7.15_1,0,1.684319350658825e-12
2016,08,CRI.7.16_1,0,1.1718200025045977e-4
2016,08,CRI.7.2_1,0,0.09719336821694047
2016,08,CRI.7.3_1,0,0.45149770103926823
2016,08,CRI.7.5_1,0,0.04927561542205505
2016,08,CRI.7.7_1,0,0.45448912299514843
2016,08,DEU.1.12_1,0,0.5217475780802554
2016,08,DEU.1.24_1,0,0
2016,08,DEU.1.28_1,0,3.5987114136437626e-6
2016,08,DEU.1.7_1,0,0.14727053137362078
2016,08,DEU.1.9_1,0,0
2016,08,DEU.11.25_1,0,0.36485160441434084
2016,08,DEU.13.6_1,0,0.2922085563385488
2016,08,DEU.16.10_1,0,0
2016,08,DEU.2.23_1,0,0.00103685926992092
2016,08,DEU.2.33_1,0,0.5308710806558424
2016,08,DEU.2.36_1,0,2.0311586856891495e-9
2016,08,DEU.2.54_1,0,0.0856864568454293
2016,08,DEU.2.58_1,0,0.015228574925025828
2016,08,DEU.2.79_1,0,2.3184686345212313e-6
2016,08,DEU.5.1_1,0,0.1096732526859544
2016,08,DEU.6.1_1,0,0.2800436469349643
2016,08,DEU.7.15_1,0,0
2016,08,DEU.7.3_1,0,0.2461011066032951
2016,08,DEU.7.4_1,0,0
2016,08,DEU.7.7_1,0,0.3065942472343597
2016,08,DEU.9.27_1,0,0.013239958304290145
2016,08,DNK.1.25_1,0,4.841481187178864e-6
2016,08,DNK.1.29_1,0,0.22012420574606595
2016,08,DNK.5.10_1,0,0.09418003303307843
2016,08,DNK.5.22_1,0,1.756738215579201e-4
2016,08,DNK.5.4_1,0,0.023369678991386755
2016,08,DOM.23.1_1,0,0.34624320858425184
2016,08,DZA.24.14_1,0,0.5243608276590268
2016,08,DZA.24.2_1,0,0.09358848880179826
2016,08,DZA.8.4_1,0,0.5537095332702514
2016,08,ECU.19.7_1,0,0.5537095332702514
2016,08,EGY.11.15_1,0,0.5537095332702514
2016,08,ESP.1.1_1,0,0
2016,08,ESP.1.2_1,0,0
2016,08,ESP.1.3_1,0,0
2016,08,ESP.1.4_1,0,0
2016,08,ESP.1.5_1,0,0
2016,08,ESP.1.6_1,0,0
2016,08,ESP.1.7_1,0,0
2016,08,ESP.1.8_1,0,0
2016,08,ESP.10.1_1,0,0
2016,08,ESP.10.2_1,0,0
2016,08,ESP.10.3_1,0,0
2016,08,ESP.11.1_1,0,0
2016,08,ESP.11.2_1,0,0
2016,08,ESP.12.1_1,0,0
2016,08,ESP.12.2_1,0,0
2016,08,ESP.12.3_1,0,0
2016,08,ESP.12.4_1,0,0
2016,08,ESP.13.1_1,0,0
2016,08,ESP.14.1_1,0,0
2016,08,ESP.14.2_1,0,0
2016,08,ESP.15.1_1,0,0
2016,08,ESP.16.1_1,0,0
2016,08,ESP.16.2_1,0,0
2016,08,ESP.16.3_1,0,0
2016,08,ESP.17.1_1,0,0
2016,08,ESP.18.1_1,0,0
2016,08,ESP.2.1_1,0,0
2016,08,ESP.2.2_1,0,0
2016,08,ESP.2.3_1,0,0
2016,08,ESP.3.1_1,0,0
2016,08,ESP.4.1_1,0,0
2016,08,ESP.4.2_1,0,0
2016,08,ESP.4.3_1,0,0
2016,08,ESP.4.4_1,0,0
2016,08,ESP.4.5_1,0,0
2016,08,ESP.5.1_1,0,0
2016,08,ESP.5.2_1,0,0
2016,08,ESP.5.3_1,0,0
2016,08,ESP.5.4_1,0,0
2016,08,ESP.5.5_1,0,0
2016,08,ESP.5.6_1,0,0
2016,08,ESP.5.7_1,0,0
2016,08,ESP.5.8_1,0,0
2016,08,ESP.5.9_1,0,1.3053336189727816e-11
2016,08,ESP.6.1_1,0,0
2016,08,ESP.6.2_1,0,0
2016,08,ESP.6.3_1,0,0
2016,08,ESP.6.4_1,0,0
2016,08,ESP.8.1_1,0,0
2016,08,ESP.9.1_1,0,0
2016,08,FRA.1.11_1,0,0
2016,08,FRA.1.12_1,0,3.766895368518819e-4
2016,08,FRA.1.4_1,0,0
2016,08,FRA.1.5_1,0,1.0382284978072143e-4
2016,08,FRA.1.7_1,0,0
2016,08,FRA.10.1_1,0,0
2016,08,FRA.10.11_1,0,0
2016,08,FRA.10.6_1,0,0
2016,08,FRA.10.7_1,0,0
2016,08,FRA.11.1_1,0,0.10174728670889777
2016,08,FRA.11.11_1,0,0
2016,08,FRA.11.2_1,0,0
2016,08,FRA.11.3_1,0,7.357447984190912e-13
2016,08,FRA.11.6_1,0,0
2016,08,FRA.11.7_1,0,0
2016,08,FRA.11.8_1,0,0
2016,08,FRA.12.2_1,0,0.028921861697457474
2016,08,FRA.12.4_1,0,1.3378067764691082e-8
2016,08,FRA.13.5_1,0,0
2016,08,FRA.2.6_1,0,0.3958425069643162
2016,08,FRA.3.1_1,0,7.664181805875359e-4
2016,08,FRA.3.3_1,0,3.7703173916270316e-13
2016,08,FRA.6.4_1,0,0.06286476992194945
2016,08,FRA.7.2_1,0,5.551115123125783e-16
2016,08,FRA.7.4_1,0,0.03889643981575708
2016,08,FRA.7.5_1,0,0.01064375195009959
2016,08,FRA.8.3_1,0,0
2016,08,FRA.8.4_1,0,0.008990076060167995
2016,08,FRA.8.7_1,0,2.917705124172443e-7
2016,08,FRA.8.8_1,0,0.5537095332702514
2016,08,FRA.9.1_1,0,2.9026121342035083e-6
2016,08,FRA.9.5_1,0,0.0161906700191079
2016,08,GBR.1.110_1,0,0.04818801064154443
2016,08,GBR.1.112_1,0,0
2016,08,GBR.1.115_1,0,0.5537095332702514
2016,08,GBR.1.13_1,0,0.35662569017544854
2016,08,GBR.1.16_1,0,0
2016,08,GBR.1.2_1,0,0
2016,08,GBR.1.32_1,0,0
2016,08,GBR.1.33_1,0,0
2016,08,GBR.1.36_1,0,0
2016,08,GBR.1.61_1,0,0
2016,08,GBR.1.69_1,0,0.03825700649844155
2016,08,GBR.1.74_1,0,0
2016,08,GBR.1.87_1,0,0
2016,08,GEO.10.3_1,0,0.3056005593698856
2016,08,GEO.10.5_1,0,0.30659287720100525
2016,08,GEO.4.10_1,0,0.5537095332702514
2016,08,GEO.4.8_1,0,0.5537095332702514
2016,08,GRC.4.1_1,0,0.11570134003581645
2016,08,GTM.16.9_1,0,0.5313719629541724
2016,08,GTM.18.1_1,0,0.5537095332702514
2016,08,GTM.7.1_1,0,0.296828293315726
2016,08,GTM.7.5_1,0,0.007876831016675578
2016,08,HKG.11_1,0,0.007552409422417861
2016,08,HKG.14_1,0,3.667266413631687e-5
2016,08,HKG.3_1,0,1.7685852782278744e-13
2016,08,HKG.5_1,0,7.172851201886488e-10
2016,08,HKG.9_1,0,0
2016,08,HND.8.26_1,0,2.9830671920416663e-6
2016,08,HND.8.4_1,0,3.6315543161524744e-7
2016,08,HRV.14.15_1,0,0.0018278600789313204
2016,08,HRV.16.1_1,0,0.31483601911544
2016,08,HRV.3.15_1,0,0
2016,08,HRV.3.2_1,0,0.3293537941330671
2016,08,HRV.4.7_1,0,0.08860594019628876
2016,08,HTI.8.5_1,0,0
2016,08,HUN.18.8_1,0,0.005355658688954823
2016,08,HUN.7.10_1,0,0.25949789637139453
2016,08,IDN.2.6_1,0,0
2016,08,IDN.26.21_1,0,0
2016,08,IDN.26.6_1,0,0
2016,08,IND.16.12_1,0,0.028664917046550276
2016,08,IND.19.23_1,0,0.5537095332702514
2016,08,IND.25.1_1,0,0
2016,08,IRL.6.1_1,0,0.10571314742927318
2016,08,IRL.6.2_1,0,0.32920941361287726
2016,08,IRL.7.5_1,0,0.03089581811317621
2016,08,ITA.10.1_1,0,0.43365067613857344
2016,08,ITA.10.12_1,0,2.5318926955009147e-9
2016,08,ITA.10.2_1,0,0.4294026284328214
2016,08,ITA.10.8_1,0,0.23959335875039978
2016,08,ITA.10.9_1,0,0
2016,08,ITA.13.1_1,0,0
2016,08,ITA.13.5_1,0,2.7365194998907327e-7
2016,08,ITA.14.1_1,0,0
2016,08,ITA.14.4_1,0,0
2016,08,ITA.14.6_1,0,6.879832915211992e-4
2016,08,ITA.14.7_1,0,0
2016,08,ITA.14.8_1,0,0.019052861927267517
2016,08,ITA.16.1_1,0,0.3065940748390281
2016,08,ITA.16.2_1,0,0
2016,08,ITA.17.2_1,0,5.750955267558311e-14
2016,08,ITA.20.5_1,0,0.017021780141750376
2016,08,ITA.5.4_1,0,1.3574197190757697e-4
2016,08,ITA.8.4_1,0,0
2016,08,JPN.11.9_1,0,0
2016,08,JPN.15.7_1,0,0
2016,08,JPN.22.13_1,0,0
2016,08,JPN.22.6_1,0,0.010941049436475114
2016,08,JPN.33.27_1,0,0.009208262917886456
2016,08,JPN.41.33_1,0,0.0010867225499724409
2016,08,JPN.41.43_1,0,0
2016,08,JPN.41.5_1,0,0.014425708148542715
2016,08,JPN.9.35_1,0,8.12667202343409e-6
2016,08,KAZ.1.7_1,0,0.05198977187485343
2016,08,KEN.30.10_1,0,0.5528378230352973
2016,08,KEN.30.11_1,0,0.16967612755921824
2016,08,KHM.21.3_1,0,0
2016,08,KHM.21.7_1,0,0
2016,08,KHM.21.8_1,0,0
2016,08,KHM.6.5_1,0,0.3058873469508755
2016,08,KOR.16.21_1,0,0.09191295466244154
2016,08,KOR.16.22_1,0,0.29760593533651436
2016,08,KOR.16.5_1,0,0.4257420485573339
2016,08,KOR.8.12_1,0,0.11088913588721672
2016,08,KOR.8.23_1,0,0.5084959865226548
2016,08,KOR.8.29_1,0,0.5058422819323889
2016,08,KOR.8.6_1,0,0.3062596734439751
2016,08,KOR.8.7_1,0,0.0011551399810980634
2016,08,LKA.18.4_1,0,0.0012973072161536203
2016,08,LKA.2.19_1,0,0.5537095332702514
2016,08,LKA.2.7_1,0,0.07244469313235358
2016,08,LKA.20.4_1,0,0.09454259306729418
2016,08,LKA.24.4_1,0,1.2758502535126226e-5
2016,08,LKA.3.3_1,0,0.010375120693028372
2016,08,LKA.3.6_1,0,0.10389876463900183
2016,08,LKA.5.4_1,0,0.16948430707925088
2016,08,LKA.5.5_1,0,0.02805097060572659
2016,08,MAR.10.4_1,0,0.04954833827387106
2016,08,MAR.11.3_1,0,0
2016,08,MAR.14.5_1,0,0.017346361334111604
2016,08,MAR.2.2_1,0,1.4822367111477774e-8
2016,08,MAR.5.1_1,0,0.25757128749625313
2016,08,MAR.8.1_1,0,0
2016,08,MAR.8.5_1,0,0
2016,08,MEX.1.1_1,0,5.2148031080001545e-6
2016,08,MEX.10.5_1,0,0.3048574166453133
2016,08,MEX.11.16_1,0,0
2016,08,MEX.11.19_1,0,0.21901490985062866
2016,08,MEX.11.7_1,0,2.275759681247269e-5
2016,08,MEX.13.5_1,0,0.3065188986480556
2016,08,MEX.14.100_1,0,0.11573249886737391
2016,08,MEX.14.103_1,0,0.5081415769467558
2016,08,MEX.14.121_1,0,0
2016,08,MEX.14.125_1,0,8.487812674928819e-10
2016,08,MEX.14.43_1,0,0.015845783679317882
2016,08,MEX.14.87_1,0,7.316369732279782e-14
2016,08,MEX.14.99_1,0,0.5471285256628416
2016,08,MEX.15.107_1,0,4.816171611304876e-4
2016,08,MEX.15.110_1,0,0
2016,08,MEX.15.121_1,0,0.029861488692351834
2016,08,MEX.15.37_1,0,0.5537095332702514
2016,08,MEX.15.60_1,0,7.05768776754212e-13
2016,08,MEX.15.96_1,0,0.5537095332702514
2016,08,MEX.16.108_1,0,0.4866109342909337
2016,08,MEX.16.86_1,0,0.5079830869338517
2016,08,MEX.20.24_1,0,0.30651390951888313
2016,08,MEX.21.19_1,0,0.5347541269629328
2016,08,MEX.25.17_1,0,0.026879481390614912
2016,08,MEX.25.8_1,0,0.002587335801291002
2016,08,MEX.26.43_1,0,0.021125595875194803
2016,08,MEX.3.5_1,0,0.06288293283064117
2016,08,MEX.30.191_1,0,0
2016,08,MEX.30.60_1,0,0.027754594681509426
2016,08,MEX.32.56_1,0,0.0011844923989328127
2016,08,MEX.5.90_1,0,0.30313422665400536
2016,08,MEX.6.36_1,0,1.8479964181139508e-7
2016,08,MEX.9.1_1,0,0
2016,08,MEX.9.11_1,0,4.996346752017544e-4
2016,08,MEX.9.16_1,0,0.315545875441283
2016,08,MEX.9.2_1,0,0.002463068283273695
2016,08,MEX.9.5_1,0,8.969433784589143e-8
2016,08,MEX.9.6_1,0,0.044312908924042826
2016,08,MEX.9.7_1,0,0.01566322500995254
2016,08,MEX.9.9_1,0,0.3052970858241103
2016,08,MNG.21.1_1,0,0.02868923143818458
2016,08,MOZ.9.1_1,0,0.5537095332702514
2016,08,MRT.10.1_1,0,0.5537095332702514
2016,08,MYS.11.5_1,0,0.0022425757370618804
2016,08,MYS.14.5_1,0,0.5537095332702514
2016,08,NIC.13.2_1,0,0.5537095332702514
2016,08,NLD.10.21_1,0,0
2016,08,NLD.10.7_1,0,1.6353441765981636e-5
2016,08,NLD.10.8_1,0,0.35152599273409435
2016,08,NLD.11.34_1,0,0
2016,08,NLD.12.8_1,0,4.123235356590094e-6
2016,08,NLD.14.2_1,0,0
2016,08,NLD.14.21_1,0,0.2975936076558263
2016,08,NLD.14.5_1,0,0.5377599117638807
2016,08,NLD.14.67_2,0,0.04387600359881816
2016,08,NLD.14.70_1,0,0.5496677043285677
2016,08,NLD.14.78_1,0,0.04655329196354652
2016,08,NLD.14.99_1,0,0.16414921247266456
2016,08,NLD.2.2_1,0,0
2016,08,NLD.3.34_1,0,0
2016,08,NLD.4.20_1,0,0
2016,08,NLD.4.21_1,0,0.30642405999771805
2016,08,NLD.4.38_2,0,0.16853128606093604
2016,08,NLD.4.75_1,0,0.5508949360876365
2016,08,NLD.5.30_1,0,0.16096582257480307
2016,08,NLD.5.7_2,0,0
2016,08,NLD.6.1_1,0,4.395447042311318e-4
2016,08,NLD.9.23_2,0,0.4952596701536187
2016,08,NLD.9.3_1,0,0
2016,08,NLD.9.4_1,0,0
2016,08,NPL.1.3_1,0,0.30652024476130335
2016,08,PAN.12.6_1,0,0.5493592069490126
2016,08,PER.1.5_1,0,0
2016,08,PER.14.1_1,0,0
2016,08,PER.14.3_1,0,0
2016,08,PER.15.1_1,0,0
2016,08,PER.2.9_1,0,0
2016,08,POL.15.24_1,0,0
2016,08,PRT.1.8_1,0,0
2016,08,PRT.1.9_1,0,0.5537095332702514
2016,08,PRT.11.16_1,0,0.5414439751461277
2016,08,PRT.11.9_1,0,0.004437450595003667
2016,08,PRT.12.13_1,0,0.5334258676432014
2016,08,PRT.12.6_1,0,0.2976112429610276
2016,08,PRT.12.7_1,0,0
2016,08,PRT.13.11_1,0,0
2016,08,PRT.13.6_1,0,0
2016,08,PRT.15.18_1,0,0
2016,08,PRT.15.6_1,0,0
2016,08,PRT.15.8_1,0,0
2016,08,PRT.20.6_1,0,0.3149035944659643
2016,08,PRT.6.5_1,0,4.916140272648306e-9
2016,08,PRT.9.11_1,0,0.2525075077936385
2016,08,PRT.9.15_1,0,0.1802866255712079
2016,08,PRT.9.4_1,0,0.21731468710201252
2016,08,PRY.4.1_1,0,0.0010980711765060658
2016,08,ROU.14.27_1,0,6.957062177792572e-6
2016,08,RUS.14.1_1,0,0.002049930469055883
2016,08,RUS.19.6_1,0,0.3019045902171622
2016,08,RUS.43.1_1,0,0.10914372183132381
2016,08,RUS.43.4_1,0,0.042053261501280303
2016,08,SEN.1.1_1,0,0.3190638867553224
2016,08,SEN.1.4_1,0,0.08937579028005271
2016,08,SRB.8.7_1,0,0.5537095332702514
2016,08,SWE.15.17_1,0,0.1652381398225935
2016,08,SWE.15.18_1,0,2.009634699092766e-4
2016,08,TUN.23.5_1,0,0.3065017179253364
2016,08,UGA.57.2_1,0,5.532593027146593e-5
2016,08,UKR.8.15_1,0,0.0010890351018398858
2016,08,USA.10.26_1,0,1.2048634540073877e-5
2016,08,USA.10.43_1,0,4.88818527656365e-5
2016,08,USA.11.25_1,0,0.5537095332702514
2016,08,USA.14.16_1,0,3.241851231905457e-14
2016,08,USA.16.95_1,0,0.5530136587022901
2016,08,USA.19.29_1,0,0.5537095332702514
2016,08,USA.21.13_1,0,0.16929920947632338
2016,08,USA.21.15_1,0,0.02640144171273151
2016,08,USA.24.46_1,0,0.09390130175192501
2016,08,USA.3.8_1,0,0.014428196070497057
2016,08,USA.33.24_1,0,6.8073952108616e-7
2016,08,USA.33.3_1,0,0.45396638888734986
2016,08,USA.33.31_1,0,0.14713981556018918
2016,08,USA.33.32_1,0,0.30560873536971567
2016,08,USA.33.59_1,0,0.5272400865536458
2016,08,USA.34.18_1,0,0.0520177995204113
2016,08,USA.39.1_1,0,0
2016,08,USA.39.14_1,0,0
2016,08,USA.39.2_1,0,0
2016,08,USA.39.6_1,0,0.168073953106589
2016,08,USA.39.63_1,0,0
2016,08,USA.43.59_1,0,0.2791596041145319
2016,08,USA.43.90_1,0,0.007883760211233493
2016,08,USA.44.105_1,0,0
2016,08,USA.44.114_1,0,0.08915384803556725
2016,08,USA.44.165_1,0,0
2016,08,USA.44.227_1,0,0
2016,08,USA.44.68_1,0,0
2016,08,USA.47.102_1,0,0
2016,08,USA.47.40_1,0,0
2016,08,USA.47.8_1,0,0.3064325180037597
2016,08,USA.5.15_1,0,0
