year,month,ID_2,est,se
2015,04,AUT.3.22_1,0,0
2015,04,AUT.3.3_1,0,0
2015,04,AUT.9.1_1,0,0
2015,04,BEL.1.1_1,0,0.08705924750312277
2015,04,BEL.2.4_1,0,0.0010387999752857757
2015,04,CHE.1.9_1,0,0.5537095332702514
2015,04,CHL.12.4_1,0,0
2015,04,CHL.14.5_1,0,0
2015,04,DEU.7.20_1,0,0.4591058538925826
2015,04,DEU.7.7_1,0,0.45875247995228974
2015,04,DNK.1.14_1,0,0
2015,04,DNK.1.25_1,0,2.816010620332321e-5
2015,04,DNK.5.11_1,0,4.544812559559297e-5
2015,04,DNK.5.18_1,0,4.026112776500668e-11
2015,04,DNK.5.6_1,0,5.245135041409554e-6
2015,04,DZA.10.17_1,0,0.5404000721618465
2015,04,DZA.4.7_1,0,0.539935232227362
2015,04,DZA.43.14_1,0,0.013547802087145233
2015,04,DZA.46.22_1,0,0.06673329412811202
2015,04,DZA.46.8_1,0,0.0011402358581840133
2015,04,ESP.1.1_1,0,0
2015,04,ESP.1.2_1,0,0
2015,04,ESP.1.3_1,0,0
2015,04,ESP.1.4_1,0,0
2015,04,ESP.1.5_1,0,0.002901819478572265
2015,04,ESP.1.6_1,0,5.755018683828439e-11
2015,04,ESP.1.7_1,0,0
2015,04,ESP.1.8_1,0,0
2015,04,ESP.10.1_1,0,0
2015,04,ESP.10.2_1,0,0
2015,04,ESP.10.3_1,0,0
2015,04,ESP.11.1_1,0,0
2015,04,ESP.11.2_1,0,0
2015,04,ESP.12.1_1,0,0.0015288764529459709
2015,04,ESP.12.2_1,0,0
2015,04,ESP.12.4_1,0,1.6410661718424535e-10
2015,04,ESP.13.1_1,0,0
2015,04,ESP.14.1_1,0,0
2015,04,ESP.14.2_1,0,0
2015,04,ESP.16.2_1,0,5.440092820663267e-15
2015,04,ESP.16.3_1,0,0
2015,04,ESP.17.1_1,0,0
2015,04,ESP.18.1_1,0,0
2015,04,ESP.2.1_1,0,0
2015,04,ESP.2.3_1,0,0
2015,04,ESP.3.1_1,0,0
2015,04,ESP.4.1_1,0,0.5534169523666184
2015,04,ESP.4.2_1,0,0
2015,04,ESP.4.3_1,0,0
2015,04,ESP.4.5_1,0,0
2015,04,ESP.5.1_1,0,0
2015,04,ESP.5.2_1,0,0
2015,04,ESP.5.3_1,0,0
2015,04,ESP.5.4_1,0,0.23790186918516742
2015,04,ESP.5.6_1,0,0
2015,04,ESP.5.8_1,0,0
2015,04,ESP.5.9_1,0,0.2278452799163735
2015,04,ESP.6.1_1,0,0
2015,04,ESP.6.2_1,0,0
2015,04,ESP.6.3_1,0,0
2015,04,ESP.6.4_1,0,0
2015,04,ESP.8.1_1,0,0
2015,04,ESP.9.1_1,0,2.3314683517128287e-15
2015,04,FRA.10.1_1,0,0
2015,04,FRA.11.11_1,0,9.144084378576167e-9
2015,04,FRA.11.4_1,0,0
2015,04,FRA.11.8_1,0,0
2015,04,FRA.3.2_1,0,0
2015,04,GBR.1.36_1,0,0
2015,04,GBR.1.74_1,0,8.908580659827692e-7
2015,04,GBR.1.98_1,0,0
2015,04,GBR.3.25_1,0,1.1548850764597773e-10
2015,04,GBR.4.7_1,0,4.2771041542644106e-4
2015,04,GHA.3.9_1,0,0.3065901761519624
2015,04,GRC.3.1_1,0,0
2015,04,GRC.4.1_1,0,0
2015,04,HRV.21.23_1,0,3.4416913763379853e-15
2015,04,HRV.21.27_1,0,0.00468007567638995
