year,month,ID_1,est,se
2021,02,AGO.11_1,0,0.09399554578098623
2021,02,ALB.11_1,0,0.00962383692805091
2021,02,ALB.7_1,0,0.5537095332702514
2021,02,ARE.1_1,0,0.16976409351380162
2021,02,ARE.3_1,7.684635774208952e-4,0.1697639260659416
2021,02,ARE.6_1,0.0014064697609001407,1
2021,02,ARG.1_1,0.0014064697609001407,1
2021,02,ARG.12_1,0,0
2021,02,ARG.13_1,0,1.625680701167198e-8
2021,02,ARG.14_1,0,1.4563311196980067e-6
2021,02,ARG.15_1,0.0014758321709165661,0.09399769348210918
2021,02,ARG.16_1,0,0.5537095332702514
2021,02,ARG.18_1,0,0.5537095332702514
2021,02,ARG.19_1,0,2.220446049250313e-16
2021,02,ARG.20_1,0.0014064697609001407,1
2021,02,ARG.21_1,0,1.860426923627756e-9
2021,02,ARG.3_1,0,0.5537095332702514
2021,02,ARG.4_1,0,0.3065940170694328
2021,02,ARG.5_1,0,0.015214668652403396
2021,02,ARG.6_1,0,0
2021,02,ARG.7_1,0,0.028819825600696625
2021,02,ARG.8_1,0,3.843498482813956e-6
2021,02,ARG.9_1,0,0.16976397934469623
2021,02,ASM.4_1,0,0.3065913016507098
2021,02,AUS.10_1,0,0.5537095332702514
2021,02,AUS.7_1,0,0.40867659533559886
2021,02,AUT.7_1,0,0.5537095332702514
2021,02,AUT.8_1,0,0.5009355997130288
2021,02,AZE.1_1,0,0.015957769980883052
2021,02,BEL.2_1,0,0
2021,02,BFA.7_1,0,0.09399999730060893
2021,02,BGD.1_1,0,0.16976415449244742
2021,02,BGD.2_1,0.0028129395218002813,1
2021,02,BGD.3_1,7.032348804500703e-4,0
2021,02,BGD.4_1,0,4.2784751494884254e-5
2021,02,BGD.5_1,0,0.002709063583753224
2021,02,BGD.6_1,0,8.293406074365572e-4
2021,02,BGD.7_1,0,0.16976393047845995
2021,02,BGD.8_1,0,2.249978849677703e-6
2021,02,BGR.10_1,0,0.1384981763122033
2021,02,BGR.11_1,0,0.16555475406306197
2021,02,BGR.2_1,0,0.013633555077495418
2021,02,BGR.5_1,0,0.028177730481520613
2021,02,BHS.27_1,0.004219409282700422,1
2021,02,BIH.2_1,0,0.3028564206267653
2021,02,BOL.1_1,0,0.5233775822893044
2021,02,BOL.2_1,0,4.5982487522655546e-4
2021,02,BOL.3_1,0,0.05204863430105
2021,02,BOL.4_1,0,0.3065942472343597
2021,02,BOL.8_1,0.0014064697609001407,1
