year,month,ID_2,est,se
2015,08,ARG.1.117_1,0,0.0024366251081491264
2015,08,ARG.1.4_1,0,0.16743507383157963
2015,08,ARG.1.62_1,0,3.0010012785575135e-5
2015,08,ARG.13.1_1,0,0.5537095332702514
2015,08,ARG.13.3_1,0,0.5537095332702514
2015,08,ARG.14.6_1,0,0.05104601131448061
2015,08,ARG.21.1_1,0,0.3065942472343597
2015,08,ARG.21.12_1,0,0.5537095332702514
2015,08,ARG.5.1_1,0,1.016463893969144e-4
2015,08,ARG.9.7_1,0,0.5537095332702514
2015,08,AUT.9.1_1,0,1.8326108578681222e-4
2015,08,BEL.1.1_1,0,0.04677711323220446
2015,08,BEL.2.1_1,0,5.063849042974411e-6
2015,08,BEL.2.3_1,0,0.01084758706704192
2015,08,BEL.2.4_1,0,0.0012247160311553706
2015,08,BEL.3.1_1,0,0.16808340978500602
2015,08,BGD.2.7_1,0,0.16866316379702972
2015,08,BOL.2.13_1,0,0.02274507406198245
2015,08,BOL.2.6_1,0,4.82007622704117e-9
2015,08,BOL.2.7_1,0,0.1570276016827281
2015,08,BOL.4.9_1,0,0.020464757853612014
2015,08,BOL.8.1_1,0,3.3790445488413035e-4
2015,08,CAN.9.50_1,0,0.0055505328902289985
2015,08,CHE.10.11_1,0,1.4872972076140911e-8
2015,08,CHE.4.1_1,0,0.27986209074149904
2015,08,CHE.6.11_1,0,0.5126300583213457
2015,08,COL.11.41_2,0,0.2989567453405657
2015,08,COL.15.31_2,0,0.16976415753948138
2015,08,COL.15.37_2,0,0.5532653079789086
2015,08,COL.15.58_2,0,0.3065091720005839
2015,08,COL.15.86_2,0,0.0011868090470510406
2015,08,COL.2.46_2,0,0.16971864366728373
2015,08,COL.2.69_2,0,0
2015,08,COL.23.21_2,0,3.583609735668958e-5
2015,08,COL.23.32_2,0,0.5537095332702514
2015,08,COL.25.1_2,0,0.003945000759755457
2015,08,COL.25.12_2,0,0
2015,08,COL.26.4_2,0,0.5436238762183259
2015,08,COL.30.12_2,0,0.30477940604455345
2015,08,COL.30.22_2,0,2.020293795390593e-4
2015,08,COL.31.32_2,0,3.219646771412954e-15
2015,08,COL.31.36_2,0,0.5537095332702514
2015,08,COL.31.42_2,0,0.21214364930553142
2015,08,COL.5.1_2,0,0
2015,08,COL.8.24_2,0,0.5355965382534151
2015,08,COL.8.9_2,0,0.0263032787155546
2015,08,CRI.1.11_1,0,0.007848250815087332
2015,08,CRI.7.16_1,0,0.5537095332702514
2015,08,CRI.7.5_1,0,0.5537095332702514
2015,08,CZE.1.4_1,0,0.5041268044172375
2015,08,CZE.11.17_1,0,0
2015,08,CZE.11.18_1,0,0
2015,08,CZE.12.10_1,0,0
2015,08,CZE.7.5_1,0,0.28351480845062005
2015,08,DEU.1.24_1,0,0.5390068781390686
2015,08,DEU.16.10_1,0,0.5162411722640882
2015,08,DEU.2.85_1,0,0.3064160744891513
2015,08,DEU.3.1_1,0,0.02115859346432236
2015,08,DEU.7.7_1,0,0
2015,08,DEU.9.34_1,0,0
2015,08,DOM.10.2_1,0,0.3065942472343597
2015,08,DOM.11.2_1,0,0.07483803727228777
2015,08,DOM.14.1_1,0,0.1583312490641673
2015,08,DOM.14.3_1,0,0
2015,08,DOM.15.1_1,0,0.5537095332702514
2015,08,DOM.15.3_1,0,0.001067406999822773
2015,08,DOM.16.1_1,0,0
2015,08,DOM.18.4_1,0,0.0141842545193972
2015,08,DOM.20.1_1,0,0.3036021006867673
2015,08,DOM.21.7_1,0,0.051346640862533266
2015,08,DOM.22.1_1,0,0.09306606176613363
2015,08,DOM.24.1_1,0,2.8888347383382307e-4
2015,08,DOM.24.4_1,0,0.020520172404979165
2015,08,DOM.24.6_1,0,0.09391981319005938
2015,08,DOM.24.7_1,0,0.023414349810919277
2015,08,DOM.26.5_1,0,0.5537095332702514
2015,08,DOM.27.6_1,0,0.3065942472343597
2015,08,DOM.28.4_1,0,4.1884316249329867e-4
2015,08,DOM.30.5_1,0,1.4458306636155882e-5
2015,08,DOM.30.6_1,0,1.7758668022382906e-4
2015,08,DOM.31.1_1,0,2.7605799407082188e-5
2015,08,DOM.31.2_1,0,0.3065941466514013
2015,08,DOM.31.5_1,0,3.599811950560916e-5
2015,08,DOM.31.6_1,0,0.050251107264402406
2015,08,DOM.31.7_1,0,2.4091839634365897e-14
2015,08,DOM.32.3_1,0,0.16967142209667263
2015,08,DOM.5.1_1,0,6.994405055138486e-15
2015,08,DOM.6.6_1,0,3.883214099165144e-7
2015,08,DOM.8.2_1,0,5.047620288856081e-6
2015,08,DOM.8.4_1,0,0.16974519420997503
2015,08,DOM.9.1_1,0,4.289669508494853e-9
2015,08,DOM.9.2_1,0,0.3065490566146699
2015,08,DZA.29.8_1,0,0.5537095332702514
2015,08,DZA.40.21_1,0,0.5537095332702514
2015,08,DZA.48.33_1,0,1.6564543237063134e-7
2015,08,ECU.10.11_1,0,0.5537095332702514
2015,08,ECU.19.6_1,0,0.5537095332702514
2015,08,ESP.1.1_1,0,0
2015,08,ESP.1.2_1,0,0
2015,08,ESP.1.3_1,0,0
2015,08,ESP.1.4_1,0,0
2015,08,ESP.1.5_1,0,8.950618024528012e-13
2015,08,ESP.1.6_1,0,7.549516567451064e-15
2015,08,ESP.1.7_1,0,0
2015,08,ESP.1.8_1,0,0
2015,08,ESP.10.1_1,0,0
2015,08,ESP.10.2_1,0,0
2015,08,ESP.10.3_1,0,0
2015,08,ESP.11.1_1,0,0
2015,08,ESP.11.2_1,0,0
2015,08,ESP.12.1_1,0,0
2015,08,ESP.12.2_1,0,0
2015,08,ESP.12.3_1,0,9.027223413227148e-13
2015,08,ESP.12.4_1,0,1.1102230246251565e-16
2015,08,ESP.13.1_1,0,0
2015,08,ESP.14.1_1,0,2.9765079290200447e-13
2015,08,ESP.14.2_1,0,0
2015,08,ESP.15.1_1,0,0
2015,08,ESP.16.1_1,0,3.8757885789664215e-13
2015,08,ESP.16.2_1,0,0
2015,08,ESP.16.3_1,0,0
2015,08,ESP.17.1_1,0,0
2015,08,ESP.18.1_1,0,0
2015,08,ESP.2.1_1,0,0
2015,08,ESP.2.2_1,0,0
2015,08,ESP.2.3_1,0,0
2015,08,ESP.3.1_1,0,0
2015,08,ESP.4.1_1,0,0
2015,08,ESP.4.2_1,0,0
2015,08,ESP.4.3_1,0,0
2015,08,ESP.4.4_1,0,0
2015,08,ESP.4.5_1,0,0
2015,08,ESP.5.1_1,0,0
2015,08,ESP.5.2_1,0,0
2015,08,ESP.5.3_1,0,0
2015,08,ESP.5.4_1,0,0
2015,08,ESP.5.5_1,0,1.3287377400361677e-5
2015,08,ESP.5.6_1,0,0
2015,08,ESP.5.7_1,0,0
2015,08,ESP.5.8_1,0,0
2015,08,ESP.5.9_1,0,2.8556653930422726e-8
2015,08,ESP.6.1_1,0,0
2015,08,ESP.6.2_1,0,0
2015,08,ESP.6.3_1,0,0
2015,08,ESP.6.4_1,0,0
2015,08,ESP.8.1_1,0,0
2015,08,ESP.9.1_1,0,0
2015,08,FRA.1.10_1,0,0.507992401493027
2015,08,FRA.1.11_1,0,0.5291562774452513
2015,08,FRA.1.7_1,0,0
2015,08,FRA.10.11_1,0,0.11885916995105172
2015,08,FRA.10.6_1,0,0.032514166574778014
2015,08,FRA.10.7_1,0,0.011189229867964445
2015,08,FRA.11.1_1,0,0.021374859006694003
2015,08,FRA.11.10_1,0,0.25857208687056854
2015,08,FRA.11.11_1,0,5.734694941139651e-10
2015,08,FRA.11.2_1,0,0.08609598619669201
2015,08,FRA.11.4_1,0,0.024872392150175004
2015,08,FRA.11.6_1,0,0.016650194865435397
2015,08,FRA.11.8_1,0,1.3322676295501878e-15
2015,08,FRA.11.9_1,0,0.2668674068769037
2015,08,FRA.13.3_1,0,0.005288096485004501
2015,08,FRA.13.5_1,0,0.29630428070671244
2015,08,FRA.13.6_1,0,0.03361214421468617
2015,08,FRA.2.6_1,0,0.14056247292272406
2015,08,FRA.2.8_1,0,0.5431513453104343
2015,08,FRA.3.2_1,0,0.2014883166031004
2015,08,FRA.3.3_1,0,0.508490340465761
2015,08,FRA.3.4_1,0,0.005639463096309916
2015,08,FRA.4.2_1,0,0.5437918667385583
2015,08,FRA.4.3_1,0,0.5029247326322411
2015,08,FRA.4.5_1,0,0.2505812872136407
2015,08,FRA.4.6_1,0,0.4867779756897779
2015,08,FRA.7.2_1,0,0.5427092879442614
2015,08,FRA.8.1_1,0,0.48697611617250836
2015,08,FRA.8.2_1,0,0.0014951692690384766
2015,08,FRA.8.3_1,0,6.809230956861256e-11
2015,08,FRA.8.4_1,0,0
2015,08,FRA.8.8_1,0,0.010011804532549684
2015,08,FRA.9.3_1,0,0.08928718378650657
2015,08,GBR.1.104_1,0,0.009954547546371595
2015,08,GBR.1.110_1,0,0.03151600961079226
2015,08,GBR.1.115_1,0,2.220446049250313e-16
2015,08,GBR.1.12_1,0,0.5307279621013192
2015,08,GBR.1.16_1,0,0.028386917702574177
2015,08,GBR.1.33_1,0,0.5375958329657274
2015,08,GBR.1.64_1,0,0
2015,08,GBR.1.74_1,0,0
2015,08,GEO.12.1_1,0,4.971071332349197e-10
2015,08,GEO.7.3_1,0,0.21797062222881203
2015,08,GRC.3.1_1,0,0
2015,08,GRC.8.1_1,0,0
2015,08,GTM.16.9_1,0,0.5502726818484552
2015,08,GTM.3.9_1,0,0.3065928696657969
2015,08,GTM.7.15_1,0,0.2991756431567334
2015,08,GTM.7.16_1,0,0.3065942472343597
2015,08,GTM.7.20_1,0,0.025850852589238027
2015,08,GTM.7.5_1,0,0.08412438332204286
2015,08,HND.8.4_1,0,0.040842700049575464
2015,08,HRV.14.12_1,0,0.49270972544864877
2015,08,HRV.21.23_1,0,0
2015,08,HRV.3.2_1,0,0.5017873983166656
2015,08,HRV.4.7_1,0,0
2015,08,HRV.9.9_1,0,0.47261252330863024
2015,08,HTI.8.5_1,0,1.2396117304303012e-5
2015,08,HUN.5.1_1,0,0.030959849687080654
2015,08,IDN.10.30_1,0,0
2015,08,IDN.11.2_1,0,0
2015,08,IDN.2.3_1,0,0
2015,08,IDN.20.10_1,0,0
2015,08,IDN.20.3_1,0,0
2015,08,IND.16.3_1,0,9.25508669702424e-10
2015,08,IND.29.32_1,0,0.550276113539185
2015,08,IND.36.3_1,0,2.835423551506011e-8
2015,08,IRN.28.8_1,0,0.3065791820452406
2015,08,ITA.13.5_1,0,0.5022618484823892
2015,08,ITA.13.6_1,0,0
2015,08,ITA.14.6_1,0,0.017102164554975485
2015,08,ITA.14.7_1,0,0
2015,08,ITA.14.8_1,0,0
2015,08,ITA.15.6_1,0,0.5490806618584259
2015,08,ITA.16.10_1,0,2.214680632506294e-5
2015,08,ITA.16.2_1,0,0.1682879075265289
2015,08,ITA.16.3_1,0,0.1804833643467132
2015,08,ITA.2.3_1,0,0.15888142610208822
2015,08,ITA.20.5_1,0,0.16658301754649485
2015,08,ITA.4.2_1,0,0
2015,08,ITA.4.3_1,0,0
2015,08,ITA.6.8_1,0,0
2015,08,ITA.7.3_1,0,0.5537095332702514
2015,08,JOR.4.4_1,0,0.5537095332702514
2015,08,JPN.1.13_1,0,0.1257020847169784
2015,08,JPN.13.10_1,0,0.13016960996906435
2015,08,JPN.22.13_1,0,5.22171711777486e-4
2015,08,JPN.4.50_1,0,0.09235220898191598
2015,08,JPN.41.33_1,0,0.09627207092515677
2015,08,JPN.41.37_1,0,0.16861589456857784
2015,08,JPN.41.5_1,0,0.003692122975031409
2015,08,JPN.41.7_1,0,0.17050279381590772
2015,08,JPN.9.17_1,0,0.12569914078555033
2015,08,JPN.9.3_1,0,0.11713044787210891
2015,08,JPN.9.35_1,0,0.1175049542034664
2015,08,MAR.10.4_1,0,0
2015,08,MAR.12.3_1,0,0.3064150217972845
2015,08,MAR.14.4_1,0,0
2015,08,MAR.14.5_1,0,0.5529636339576569
2015,08,MAR.4.1_1,0,1.4035488364616544e-4
2015,08,MAR.5.1_1,0,2.1536264493748902e-5
2015,08,MEX.1.1_1,0,0.004714541813128803
2015,08,MEX.10.5_1,0,0.05196505166027943
2015,08,MEX.11.19_1,0,0.01434249545161681
2015,08,MEX.12.16_1,0,3.221587449172558e-4
2015,08,MEX.12.17_1,0,0.30244624042265333
2015,08,MEX.13.51_1,0,0.006731338848908641
2015,08,MEX.14.121_1,0,0.2999692981375812
2015,08,MEX.14.43_1,0,2.60621857428589e-10
2015,08,MEX.14.95_1,0,0.30659403807655683
2015,08,MEX.14.99_1,0,0.034886153560620525
2015,08,MEX.15.105_1,0,0.5537095332702514
2015,08,MEX.15.110_1,0,1.1102230246251565e-16
2015,08,MEX.15.13_1,0,0.0016643711577393194
2015,08,MEX.15.27_1,0,0.15719276413405636
2015,08,MEX.15.31_1,0,0.5507421374810558
2015,08,MEX.15.32_1,0,0.0283553603493486
2015,08,MEX.15.34_1,0,0.5537095332702514
2015,08,MEX.15.39_1,0,0.048923590283125984
2015,08,MEX.15.41_1,0,0.5537095332702514
2015,08,MEX.15.60_1,0,1.0447198661722723e-12
2015,08,MEX.15.63_1,0,0.3065901355069278
2015,08,MEX.15.76_1,0,0.2730948295338125
2015,08,MEX.16.52_1,0,0.3064218758939101
2015,08,MEX.16.6_1,0,6.928057771915519e-8
2015,08,MEX.17.17_1,0,0.5385358949626587
2015,08,MEX.17.6_1,0,0.5537095332702514
2015,08,MEX.17.7_1,0,3.58772191633161e-6
2015,08,MEX.17.9_1,0,0.24565423147991827
2015,08,MEX.18.18_1,0,0.5537095332702514
2015,08,MEX.19.24_1,0,4.727581928665181e-5
2015,08,MEX.19.39_1,0,6.933003945072125e-4
2015,08,MEX.19.45_1,0,0.5528033766933766
2015,08,MEX.21.105_1,0,9.649668646349863e-4
2015,08,MEX.21.123_1,0,0.007666949108108723
2015,08,MEX.22.14_1,0,3.7578779400682105e-4
2015,08,MEX.22.16_1,0,0.5537095332702514
2015,08,MEX.25.1_1,0,0.5537095332702514
2015,08,MEX.25.13_1,0,0.04062227859410239
2015,08,MEX.28.11_1,0,0.30252421803077356
2015,08,MEX.29.16_1,0,0.5534075545510052
2015,08,MEX.29.29_1,0,0.008394472685330001
2015,08,MEX.3.5_1,0,0.026616738749734248
2015,08,MEX.30.191_1,0,0.5537095332702514
2015,08,MEX.30.194_1,0,0.16223454359998446
2015,08,MEX.30.46_1,0,0.09078078680041868
2015,08,MEX.30.48_1,0,0.5537095332702514
2015,08,MEX.31.50_1,0,0.5537095332702514
2015,08,MEX.4.2_1,0,5.131518372565314e-4
2015,08,MEX.4.3_1,0,0.5537095332702514
2015,08,MEX.5.103_1,0,0.5537095332702514
2015,08,MEX.5.21_1,0,1.90236915109665e-9
2015,08,MEX.5.90_1,0,0.5519264427633949
2015,08,MEX.6.36_1,0,0.004231155465495351
2015,08,MEX.7.35_1,0,0.3065942472343597
2015,08,MEX.9.1_1,0,0
2015,08,MEX.9.11_1,0,4.83522976435502e-7
2015,08,MEX.9.13_1,0,0.050698031238673336
2015,08,MEX.9.15_1,0,0.5537095332702514
2015,08,MEX.9.2_1,0,1.2590762571429437e-6
2015,08,MEX.9.3_1,0,7.85365843926078e-4
2015,08,MEX.9.5_1,0,0.014031366968039749
2015,08,MEX.9.6_1,0,0.5537095332702514
2015,08,MEX.9.7_1,0,0.004285999601061685
2015,08,MEX.9.9_1,0,0.014868569861954395
2015,08,MLI.1.1_1,0,0.5537095332702514
2015,08,MLT.1.11_1,0,0.04703558188575696
2015,08,MLT.1.3_1,0,0.21621854729327206
2015,08,MLT.3.2_1,0,0.008249730586717408
2015,08,MMR.8.2_1,0,0
2015,08,NIC.13.2_1,0,0
2015,08,NLD.14.100_1,0,0
2015,08,NLD.14.2_1,0,0
2015,08,NLD.14.38_1,0,0
2015,08,NLD.14.40_1,0,0
2015,08,NLD.14.67_2,0,0.5407879987121379
2015,08,NLD.2.2_1,0,0
2015,08,NLD.4.3_1,0,0
2015,08,NLD.4.45_1,0,0
2015,08,NLD.5.7_2,0,0
2015,08,NLD.7.49_1,0,0.2904550756867359
2015,08,NLD.8.64_1,0,0.08210428949964621
2015,08,NLD.9.12_2,0,0.09980235674936677
2015,08,NLD.9.28_1,0,0.46626593682817286
2015,08,NLD.9.3_1,0,0
2015,08,NLD.9.4_1,0,0
2015,08,NOR.1.1_1,0,0.0010745225635749867
2015,08,NOR.13.19_1,0,0.020036502678728807
2015,08,NOR.18.6_1,0,0.016774600785305127
2015,08,NOR.19.2_1,0,0.038867347920433226
2015,08,NOR.2.17_1,0,0.04758864751324854
2015,08,PAK.8.2_1,0,0.306594179006929
2015,08,PAN.5.2_1,0,0.5537095332702514
2015,08,PER.13.11_1,0,1.0187175852882646e-6
2015,08,PER.15.1_1,0,0.05202754209026739
2015,08,PER.18.1_1,0,0.5537095332702514
2015,08,PER.21.5_1,0,0.05193636923109235
2015,08,PER.6.2_1,0,0.5537095332702514
2015,08,PRT.1.9_1,0,5.531531325060346e-4
2015,08,PRT.11.4_1,0,0.48328721066351155
2015,08,PRT.12.13_1,0,0.5537095332702514
2015,08,PRT.12.7_1,0,0
2015,08,PRT.15.12_1,0,0.49648917329245634
2015,08,PRT.15.18_1,0,1.7307846158509665e-4
2015,08,PRT.15.6_1,0,0.5204897657112599
2015,08,PRT.15.8_1,0,3.492070822219695e-5
2015,08,PRT.16.5_1,0,0.4831082634362771
2015,08,PRT.17.3_1,0,0.004819382147575602
2015,08,PRT.18.10_1,0,0.49166471744026774
2015,08,PRT.18.2_1,0,0.24129877143495504
2015,08,PRT.2.13_1,0,0.5537095332702514
2015,08,PRT.4.8_1,0,0.4759920541339062
2015,08,PRT.6.3_1,0,0.06290229005381032
2015,08,PRT.9.1_1,0,0.5341944412699655
2015,08,PRY.14.2_1,0,0.5537095332702514
2015,08,PRY.2.13_1,0,0.08098551533463993
2015,08,PRY.2.4_1,0,0.09275206392188662
2015,08,PRY.2.9_1,0,0.0501963917557704
