year,month,ID_2,est,se
2021,05,AFG.15.5_1,0,0.0939999967125581
2021,05,ALB.11.2_1,0.0055248618784530384,1
2021,05,ALB.12.3_1,0.011049723756906077,1
2021,05,ALB.2.1_1,0,0.0891780977883182
2021,05,ARE.2.2_1,0,0.5537095332702514
2021,05,ARE.3.3_1,0,0.5537095332702514
2021,05,ARE.4.1_1,0,0.1697641376389305
2021,05,ARE.4.2_1,0,0.5537095332702514
2021,05,ARG.1.110_1,0,0.5537095332702514
2021,05,ARG.1.19_1,0,0.5537095332702514
2021,05,ARG.1.33_1,0,0.30654082766654
2021,05,ARG.1.4_1,0,0.5537095332702514
2021,05,ARG.1.62_1,0,0.09399965823384115
2021,05,ARG.1.64_1,0,0.5537095332702514
2021,05,ARG.1.78_1,0,0.5537095332702514
2021,05,ARG.1.82_1,0,0.09398817840783791
2021,05,ARG.14.4_1,0,9.015010959956271e-14
2021,05,ARG.2.5_1,0,0.0793208123253144
2021,05,ARG.24.2_1,0.003820022329916529,0.5537095332702514
2021,05,ARG.3.5_1,0,0.16976399196282865
2021,05,ARG.5.1_1,0,0.5537095332702514
2021,05,ARG.6.9_1,0,0.16976402845133498
2021,05,ARG.8.2_1,0,0.09399844176712813
2021,05,ARG.9.7_1,0,0.16976407478906586
2021,05,AUT.1.3_1,0,0.16976409189546138
2021,05,AUT.2.7_1,0,0.3021041987435138
2021,05,AUT.3.1_1,0,0.3065941293661989
2021,05,AUT.3.22_1,0.0055248618784530384,1
2021,05,AUT.4.13_1,0,2.52785310892345e-4
2021,05,AUT.4.16_1,0.0055248618784530384,1
2021,05,AUT.4.18_1,0,0.5537095332702514
2021,05,AUT.7.6_1,0,0.5537095332702514
2021,05,AUT.8.1_1,0,0.02819736093301184
2021,05,AUT.9.1_1,0.0027624309394121897,1.3442524871010164e-10
2021,05,AZE.1.1_1,0,0.05204071626337159
2021,05,AZE.1.2_1,0.0027624309392265192,0
2021,05,AZE.1.3_1,0,0.5537095332702514
2021,05,AZE.1.4_1,0,0.30659420316510766
2021,05,AZE.10.7_1,0,0.16976409362759215
2021,05,AZE.2.1_1,0,0.5537095332702514
2021,05,AZE.2.11_1,0,0.008835607783793553
2021,05,AZE.2.14_1,0,0.015927147568638778
2021,05,AZE.2.15_1,0,7.77403172427249e-5
2021,05,AZE.2.16_1,0,0.02881923224204619
