year,month,ID_2,est,se
2016,06,ARG.1.102_1,0,5.464795752383456e-4
2016,06,ARG.1.109_1,0,0
2016,06,ARG.1.110_1,0,0.043007155123548135
2016,06,ARG.1.117_1,0,0.1428980107339466
2016,06,ARG.1.128_1,0,0
2016,06,ARG.1.63_1,0,0
2016,06,ARG.1.72_1,0,0
2016,06,ARG.14.4_1,0,0
2016,06,ARG.19.8_1,0,0.014940670616515273
2016,06,ARG.5.1_1,0,0
2016,06,BEL.2.1_1,0,0
2016,06,BEL.3.4_1,0,0
2016,06,BGR.16.5_1,0,0.5537095332702514
2016,06,BOL.1.7_1,0,0.032105787617887405
2016,06,BOL.2.6_1,0,1.7319479184152442e-13
2016,06,BOL.8.1_1,0,3.261206273919015e-7
2016,06,BRA.16.96_1,0,0
2016,06,BRA.19.67_1,0,0
2016,06,BRA.20.88_1,0,7.24144180672126e-4
2016,06,BRA.20.97_1,0,0.002008100580904393
2016,06,BRA.5.336_1,0,0
2016,06,BRA.8.78_1,0,1.7743255943369896e-4
2016,06,CAN.2.14_1,0,0.0020054649053699025
2016,06,CHE.24.5_1,0,3.645478749479958e-4
2016,06,CHE.26.13_1,0,0
2016,06,CHE.4.1_1,0,0
2016,06,CHL.14.2_1,0,0.4567162396582728
2016,06,CHL.14.3_1,0,0.16217374665672557
2016,06,CHL.14.5_1,0,0.5269130321691531
2016,06,CHL.2.1_1,0,0.10984110665996505
2016,06,CHL.5.2_1,0,0.0033533042548117287
2016,06,CHL.5.3_1,0,0.5049575096795917
2016,06,CHL.8.1_1,0,0.1652870394974888
2016,06,CHL.8.2_1,0,0.16619819065604347
2016,06,CHN.6.15_1,0,3.939296039581208e-4
2016,06,COL.12.25_2,0,0
2016,06,COL.15.31_2,0,0.08998912653079649
2016,06,COL.25.1_2,0,5.972524881880936e-6
2016,06,COL.26.10_2,0,0
2016,06,COL.31.11_2,0,2.1945196701400604e-5
2016,06,COL.5.1_2,0,1.5409559090850955e-5
2016,06,COL.6.9_2,0,0
2016,06,CZE.11.5_1,0,0.003982348596325291
2016,06,DEU.1.28_1,0,2.5607778650682533e-5
2016,06,DEU.1.32_1,0,0.53899790044521
2016,06,DEU.1.40_1,0,0.5329400017892109
2016,06,DEU.10.12_1,0,0
2016,06,DEU.10.3_1,0,0.5537095332702514
2016,06,DEU.3.1_1,0,2.531308496145357e-14
2016,06,DEU.4.14_1,0,1.0923962501241391e-7
2016,06,DEU.6.1_1,0,0.16007277639789264
2016,06,DOM.11.2_1,0,0
2016,06,DOM.30.6_1,0,0.0012347463921040802
2016,06,DOM.31.5_1,0,0.5465011751698918
2016,06,DOM.31.6_1,0,0
2016,06,DZA.4.15_1,0,0.05676999135090133
2016,06,ESP.1.1_1,0,0
2016,06,ESP.1.2_1,0,0
2016,06,ESP.1.3_1,0,0
2016,06,ESP.1.4_1,0,0
2016,06,ESP.1.5_1,0,0
2016,06,ESP.1.6_1,0,0
2016,06,ESP.1.7_1,0,0
2016,06,ESP.1.8_1,0,0
2016,06,ESP.10.1_1,0,0
2016,06,ESP.10.2_1,0,0
2016,06,ESP.10.3_1,0,0
2016,06,ESP.11.1_1,0,0
2016,06,ESP.11.2_1,0,0
2016,06,ESP.12.1_1,0,0
2016,06,ESP.12.2_1,0,0
2016,06,ESP.12.3_1,0,0
2016,06,ESP.12.4_1,0,0
2016,06,ESP.13.1_1,0,0
2016,06,ESP.14.1_1,0,0
2016,06,ESP.14.2_1,0,0
2016,06,ESP.15.1_1,0,0
2016,06,ESP.16.1_1,0,0
2016,06,ESP.16.2_1,0,0
2016,06,ESP.16.3_1,0,0
2016,06,ESP.17.1_1,0,0
2016,06,ESP.18.1_1,0,0
2016,06,ESP.2.1_1,0,0
2016,06,ESP.2.2_1,0,0
2016,06,ESP.2.3_1,0,0
2016,06,ESP.3.1_1,0,0
2016,06,ESP.4.1_1,0,0
2016,06,ESP.4.2_1,0,0
2016,06,ESP.4.3_1,0,0.007094904993565021
2016,06,ESP.4.4_1,0,0
2016,06,ESP.4.5_1,0,0
2016,06,ESP.5.1_1,0,0.016452197006418645
2016,06,ESP.5.2_1,0,0
2016,06,ESP.5.3_1,0,6.412648190234904e-13
2016,06,ESP.5.4_1,0,1.7188740430995608e-9
2016,06,ESP.5.5_1,0,0
2016,06,ESP.5.6_1,0,0
2016,06,ESP.5.7_1,0,9.81830505786263e-9
2016,06,ESP.5.8_1,0,8.457155555863238e-7
2016,06,ESP.5.9_1,0,6.063418798445408e-4
2016,06,ESP.6.1_1,0,0
2016,06,ESP.6.2_1,0,0
2016,06,ESP.6.3_1,0,0
2016,06,ESP.6.4_1,0,0
2016,06,ESP.8.1_1,0,0
2016,06,ESP.9.1_1,0,0
2016,06,FRA.1.11_1,0,5.732950747905363e-6
2016,06,FRA.1.5_1,0,0.02005929005083462
2016,06,FRA.10.7_1,0,0.30659014144384344
2016,06,FRA.11.11_1,0,8.140485517348361e-4
2016,06,FRA.11.5_1,0,0.3028861026105043
2016,06,FRA.11.7_1,0,0.21669442929738203
2016,06,FRA.11.8_1,0,2.946287658289748e-11
2016,06,FRA.12.4_1,0,1.9793438904569527e-6
2016,06,FRA.13.3_1,0,7.71517919315845e-4
2016,06,FRA.13.6_1,0,0.5451516640215351
2016,06,FRA.4.3_1,0,3.32954788104467e-4
2016,06,FRA.8.1_1,0,0
2016,06,FRA.8.2_1,0,0.02568131210526814
2016,06,FRA.8.4_1,0,0.5402503744016873
2016,06,FRA.8.6_1,0,0.00436250511445746
2016,06,FRA.8.8_1,0,0.5530932703395826
2016,06,FRA.9.1_1,0,0.5537095332702514
2016,06,GBR.1.11_1,0,0.21201348259680597
2016,06,GBR.1.115_1,0,0
2016,06,GBR.1.16_1,0,0
2016,06,GBR.1.2_1,0,1.0635364111610812e-7
2016,06,GBR.1.33_1,0,0
2016,06,GBR.1.36_1,0,0
2016,06,GBR.1.38_1,0,0.0015504713583984753
2016,06,GBR.1.68_1,0,0.5537095332702514
2016,06,GBR.3.15_1,0,0
2016,06,GRC.3.1_1,0,0.08567562802022888
2016,06,GRC.7.2_1,0,0
2016,06,GRC.7.3_1,0,0.06929514414261262
2016,06,GRC.8.2_1,0,0.08197580669282045
2016,06,GTM.7.16_1,0,0.004734199258912608
2016,06,GTM.7.23_1,0,0.3767527444840677
2016,06,GTM.7.5_1,0,0.5537095332702514
2016,06,HKG.11_1,0,5.844728034887225e-10
2016,06,HKG.18_1,0,0.13544469641592272
2016,06,HKG.5_1,0,4.219137030081477e-5
2016,06,HKG.9_1,0,0
2016,06,HRV.21.23_1,0,0
2016,06,HRV.4.7_1,0,0
2016,06,HRV.7.11_1,0,0.5537095332702514
2016,06,HTI.8.5_1,0,6.924461004587101e-11
2016,06,IDN.2.1_1,0,0.35725211753835207
2016,06,IDN.2.4_1,0,0.36041561123361354
2016,06,IDN.27.9_1,0,0.013387344406630697
2016,06,IDN.9.14_1,0,0.5537095332702514
2016,06,IND.16.3_1,0,0.5537095332702514
2016,06,IND.17.1_1,0,0.028371303632819922
2016,06,IND.25.1_1,0,0
2016,06,IND.26.7_1,0,0.04599661530753141
2016,06,IRN.28.8_1,0,0.012393458660448942
2016,06,ITA.10.8_1,0,0.042130666774130465
2016,06,ITA.10.9_1,0,0
2016,06,ITA.13.1_1,0,1.0330523289958649e-4
2016,06,ITA.13.5_1,0,0.534490001757547
2016,06,ITA.15.6_1,0,6.991257891206804e-4
2016,06,ITA.16.2_1,0,0.5507277610710593
2016,06,ITA.20.5_1,0,0.16581003473140232
2016,06,ITA.20.6_1,0,0.1671603415904125
2016,06,ITA.5.4_1,0,0.5354357383483145
2016,06,ITA.6.3_1,0,0
2016,06,JPN.9.35_1,0,0.08031999526936318
2016,06,MAR.10.4_1,0,0.025098600605796384
2016,06,MAR.11.2_1,0,0.5537095332702514
2016,06,MEX.1.1_1,0,0.010858801180958944
2016,06,MEX.11.16_1,0,0
2016,06,MEX.11.27_1,0,0.5537095332702514
2016,06,MEX.11.7_1,0,0.5537095332702514
2016,06,MEX.12.1_1,0,0.49509431664104
2016,06,MEX.14.43_1,0,9.608203061994836e-5
2016,06,MEX.14.87_1,0,0.00260543500764554
2016,06,MEX.15.105_1,0,4.96408563625983e-4
2016,06,MEX.15.110_1,0,9.992007221626409e-16
2016,06,MEX.15.32_1,0,0.5469649475390546
2016,06,MEX.15.40_1,0,0.02777344300546558
2016,06,MEX.15.60_1,0,0
2016,06,MEX.16.57_1,0,0.09381427402096387
2016,06,MEX.17.18_1,0,0.5537095332702514
2016,06,MEX.19.47_1,0,0.09273789046185665
2016,06,MEX.22.16_1,0,0.5523635305801379
2016,06,MEX.22.5_1,0,0.553110269091732
2016,06,MEX.23.1_1,0,0
2016,06,MEX.23.2_1,0,0
2016,06,MEX.24.29_1,0,0.5537095332702514
2016,06,MEX.30.191_1,0,0
2016,06,MEX.30.194_1,0,0.0011082470058587646
2016,06,MEX.32.17_1,0,0.5537095332702514
2016,06,MEX.5.80_1,0,0.5537095332702514
2016,06,MEX.6.36_1,0,5.720431754345778e-4
2016,06,MEX.9.1_1,0,0
2016,06,MEX.9.11_1,0,0.014162045879783314
2016,06,MEX.9.2_1,0,0.30642693211857885
2016,06,MEX.9.5_1,0,0
2016,06,MEX.9.7_1,0,0
2016,06,MEX.9.9_1,0,7.781824441277507e-6
2016,06,MOZ.5.2_1,0,3.3306690738754696e-16
2016,06,NGA.12.11_1,0,0.3065942472343597
2016,06,NLD.10.15_1,0,0
2016,06,NLD.11.13_1,0,0
2016,06,NLD.11.14_1,0,0.026131013663614033
2016,06,NLD.14.2_1,0,0
2016,06,NLD.14.40_1,0,0
2016,06,NLD.8.15_1,0,0.5537095332702514
2016,06,NLD.8.55_1,0,0.306432198292787
2016,06,NLD.8.62_1,0,0.30512489348373784
2016,06,NLD.8.64_1,0,0.5537095332702514
2016,06,NLD.9.23_2,0,0
2016,06,NLD.9.3_1,0,0
2016,06,NLD.9.4_1,0,0
2016,06,PAK.4.1_1,0,0.0016377434926557743
2016,06,PAK.5.7_1,0,0.4609294031818314
2016,06,PAN.11.1_1,0,0.5537095332702514
2016,06,PAN.12.6_1,0,0
2016,06,PER.15.1_1,0,0
2016,06,PER.21.5_1,0,0.16876825195354006
2016,06,PER.25.2_1,0,3.371851348841215e-4
2016,06,PER.4.1_1,0,2.291944412036173e-12
2016,06,POL.15.24_1,0,0.5501422387219915
2016,06,POL.2.17_1,0,0.5537095332702514
2016,06,POL.6.6_1,0,0.543176476743064
2016,06,PRT.10.2_1,0,0
2016,06,PRT.12.16_1,0,0.3065120166041664
