year,month,ID_2,est,se
2018,05,ARG.1.62_1,0,0.5191841989732808
2018,05,ARG.1.71_1,0,1.835368412805849e-9
2018,05,ARG.13.3_1,0,0.1496503726217302
2018,05,ARG.13.4_1,0,0.40794025124510935
2018,05,ARG.15.7_1,0,0.30651138029834035
2018,05,ARG.21.12_1,0,0.5537095332702514
2018,05,ARG.21.4_1,0,0.5537095332702514
2018,05,ARG.4.5_1,0,0.30658819983437047
2018,05,ARG.5.1_1,0,0.14942828474634318
2018,05,AUT.9.1_1,0,8.093133163633581e-8
2018,05,BEL.2.3_1,0,1.7763568394002505e-15
2018,05,BEL.3.1_1,0,0
2018,05,BGR.21.7_1,0,0.5379289941492462
2018,05,BGR.5.1_1,0,0.28869591334810873
2018,05,BIH.2.6_1,0,0.29983761396507214
2018,05,BRA.25.606_1,0,0.02684207151722462
2018,05,BRA.25.97_1,0,0.5537095332702514
2018,05,BRA.7.1_1,0,0
2018,05,BRA.9.131_1,0,0
2018,05,BRA.9.183_1,0,0
2018,05,CAN.9.35_1,0,0.30592806248482296
2018,05,CHE.2.1_1,0,0.12772339070770822
2018,05,CHE.4.1_1,0,0.5537095332702514
2018,05,CHL.10.1_1,0,0.009971254486895953
2018,05,CHL.14.1_1,0,9.865245149676127e-7
2018,05,CHL.14.5_1,0,0.3063472629557955
2018,05,COL.15.58_2,0,0.0518818704487356
2018,05,COL.2.69_2,0,0.02461511650410586
2018,05,COL.4.1_2,0,2.483307039828908e-4
2018,05,CRI.7.2_1,0,0.5537095332702514
2018,05,CUB.9.3_1,0,0.521947195594417
2018,05,DEU.1.35_1,0,0.0014478022785039402
2018,05,DEU.14.3_1,0,0.4812872992069859
2018,05,DEU.2.46_1,0,0.2767811064398855
2018,05,DEU.2.91_1,0,0.5309418010642426
2018,05,DEU.2.96_1,0,0.28792258374855884
2018,05,DEU.3.1_1,0,0
2018,05,DEU.7.4_1,0,0
2018,05,DEU.7.6_1,0,0
2018,05,DOM.24.1_1,0,0.3045310552958119
2018,05,DOM.24.6_1,0,0.5537095332702514
2018,05,DOM.31.7_1,0,0.29754709102350485
2018,05,DOM.5.1_1,0,0.015871991190096524
2018,05,DZA.13.26_1,0,0.3065120297391608
2018,05,ECU.14.10_1,0,0.5457413058936476
2018,05,ECU.14.11_1,0,0.002199317954097002
2018,05,ECU.14.16_1,0,0.3057731626928911
2018,05,ESP.1.1_1,0,0
2018,05,ESP.1.2_1,0,0.0010058819565489374
2018,05,ESP.1.3_1,0,0
2018,05,ESP.1.4_1,0,0
2018,05,ESP.1.5_1,0,2.220446049250313e-16
2018,05,ESP.1.6_1,0,0
2018,05,ESP.1.7_1,0,0
2018,05,ESP.1.8_1,0,0
2018,05,ESP.10.1_1,0,0
2018,05,ESP.10.2_1,0,0
2018,05,ESP.10.3_1,0,0
2018,05,ESP.11.1_1,0,1.2627483503280246e-9
2018,05,ESP.11.2_1,0,0
2018,05,ESP.12.1_1,0,0
2018,05,ESP.12.2_1,0,0.1697212331844572
2018,05,ESP.12.3_1,0,0.0938867976675517
2018,05,ESP.12.4_1,0,0
2018,05,ESP.13.1_1,0,0
2018,05,ESP.14.1_1,0,0.02730434372873336
2018,05,ESP.14.2_1,0,0
2018,05,ESP.15.1_1,0,0
2018,05,ESP.16.1_1,0,0.3064417418619487
2018,05,ESP.16.2_1,0,0
2018,05,ESP.16.3_1,0,6.883337833881731e-4
2018,05,ESP.17.1_1,0,9.98698814935639e-4
2018,05,ESP.18.1_1,0,0
2018,05,ESP.2.1_1,0,0
2018,05,ESP.2.2_1,0,0
2018,05,ESP.2.3_1,0,0
