year,month,ID_2,est,se
2021,08,AFG.12.10_1,0,0.16976408678756527
2021,08,AFG.14.3_1,0,0.3065942472343597
2021,08,ALB.1.1_1,0,0
2021,08,ALB.10.3_1,0.0055248618784530384,1
2021,08,ALB.11.1_1,0,5.440092820663267e-15
2021,08,ALB.11.2_1,0.016574585635359115,1
2021,08,ALB.12.1_1,0,0
2021,08,ALB.12.2_1,0.011049723756906077,1
2021,08,ALB.12.3_1,0,1.020353669334284e-7
2021,08,ALB.3.1_1,0.011049723756906077,1
2021,08,ALB.5.1_1,0,7.843740268409505e-8
2021,08,ALB.5.2_1,0,0
2021,08,ALB.6.3_1,0,1.0068035205534898e-7
2021,08,ALB.9.1_1,0,0
2021,08,ARG.1.110_1,0,0.5537095332702514
2021,08,ARG.1.113_1,0,0.30659415044181837
2021,08,ARG.1.38_1,0,0.5537095332702514
2021,08,ARG.1.40_1,0,0.5537095332702514
2021,08,ARG.1.71_1,0,0.5537095332702514
2021,08,ARG.24.2_1,0,0.5537095332702514
2021,08,ARG.3.2_1,0,0.5537095332702514
2021,08,ARG.6.2_1,0,0.3065942472343597
2021,08,ARG.7.3_1,0,0.09400003243720367
2021,08,ARG.8.3_1,0,0.09399957039021245
2021,08,ARG.9.7_1,0,0.3065942472343597
2021,08,AUS.8.38_1,0,8.448797217397441e-13
2021,08,AUT.1.1_1,0,0.16976365557411088
2021,08,AUT.1.6_1,0,0.050747253394782144
2021,08,AUT.1.9_1,0,0.5537094731041708
2021,08,AUT.2.4_1,0,0.30659421656855357
2021,08,AUT.2.6_1,0.005533599091683502,0.0031578772100039343
2021,08,AUT.2.7_1,0,0.028789146330902793
2021,08,AUT.2.8_1,0,0.024346545863482505
2021,08,AUT.3.14_1,0,0.046067309767404696
2021,08,AUT.3.16_1,0,0.1687474341995252
2021,08,AUT.3.17_1,0,0.5537095332702514
2021,08,AUT.3.19_1,0.00552551121888795,2.3503361379162424e-4
2021,08,AUT.3.2_1,0,0.05202998375045775
2021,08,AUT.3.22_1,0,0.0027086351914507034
2021,08,AUT.3.23_1,0,0.27059587748625824
