year,month,ID_2,est,se
2016,05,ARG.1.109_1,0,6.661338147750939e-16
2016,05,ARG.1.110_1,0,0.2168103596706391
2016,05,ARG.1.122_1,0,0.08247557198379996
2016,05,ARG.1.63_1,0,0
2016,05,ARG.14.4_1,0,0
2016,05,ARG.18.10_1,0,0.028423500643595667
2016,05,ARG.18.11_1,0,0.0871409143274835
2016,05,ARG.18.13_1,0,2.697616547246984e-4
2016,05,ARG.5.1_1,0,0
2016,05,ARG.6.3_1,0,2.934978750079864e-5
2016,05,AUS.8.68_1,0,0.05151478919301189
2016,05,BEL.1.1_1,0,0.01672993062132644
2016,05,BEL.2.4_1,0,0.2136810815438055
2016,05,BEL.3.3_1,0,0
2016,05,BOL.2.6_1,0,0
2016,05,BOL.9.2_1,0,0.003680114279091873
2016,05,BRA.16.96_1,0,0
2016,05,BRA.19.67_1,0,0
2016,05,BRA.20.97_1,0,0.0768084181411367
2016,05,BRA.5.336_1,0,0
2016,05,BRA.5.377_1,0,0
2016,05,BRA.7.1_1,0,0.002056755287610179
2016,05,BRA.8.78_1,0,2.7131297208882188e-11
2016,05,BRA.9.183_1,0,0
2016,05,CAN.11.22_1,0,0.30651340011384587
2016,05,CHE.24.3_1,0,0.049936561557337056
2016,05,CHE.24.4_1,0,0.017515490017096735
2016,05,CHE.24.5_1,0,5.699256615168125e-4
2016,05,CHE.26.13_1,0,0.06265903008358165
2016,05,CHL.14.4_1,0,2.731490954986926e-4
2016,05,CHL.14.5_1,0,3.219646771412954e-15
2016,05,CHL.5.2_1,0,0.007898355048077899
2016,05,CHL.6.2_1,0,0.5537095332702514
2016,05,CHL.6.3_1,0,2.5012597821783e-4
2016,05,COD.5.11_1,0,0.5537095332702514
2016,05,COL.12.25_2,0,0
2016,05,COL.15.16_2,0,0.3948017868180972
2016,05,COL.15.21_2,0,0.14562027183349557
2016,05,COL.15.8_2,0,0.5537095332702514
2016,05,COL.15.96_2,0,0.0025414549450909485
2016,05,COL.2.69_2,0,0.5537095332702514
2016,05,COL.25.1_2,0,4.949439248447263e-7
2016,05,COL.26.10_2,0,0
2016,05,COL.31.32_2,0,0.02957968227109986
2016,05,COL.5.1_2,0,0
2016,05,COL.6.9_2,0,0.001838523257151392
2016,05,CRI.4.3_1,0,0.4388206571338271
2016,05,CZE.11.18_1,0,0.07513303005887473
2016,05,CZE.11.5_1,0,0.005633867848257701
2016,05,DEU.3.1_1,0,0
2016,05,DEU.9.34_1,0,0
2016,05,DOM.11.2_1,0,1.847951111022539e-5
2016,05,DOM.15.1_1,0,0
2016,05,DOM.21.8_1,0,3.400629063898819e-7
2016,05,DOM.30.6_1,0,0.2927172807961047
2016,05,DOM.31.6_1,0,0
2016,05,DOM.5.1_1,0,0.5537095332702514
2016,05,DZA.14.6_1,0,0.5537095332702514
2016,05,DZA.15.2_1,0,0.5537095332702514
2016,05,DZA.2.12_1,0,0.5487740809633981
2016,05,DZA.2.26_1,0,0.5455870398226462
2016,05,DZA.21.7_1,0,0.5537095332702514
2016,05,DZA.4.15_1,0,0.16226212974065368
2016,05,DZA.4.7_1,0,0.29815417696276714
2016,05,DZA.47.26_1,0,7.870961274435428e-4
2016,05,ECU.1.3_1,0,0
2016,05,ECU.19.6_1,0,0.5537095332702514
2016,05,ESP.1.1_1,0,0
