year,month,ID_1,est,se
2021,03,AGO.11_1,0.0014064697609001407,1
2021,03,AGO.8_1,0,0.0011312655843725983
2021,03,ALB.1_1,0.0014064697609001407,1
2021,03,ALB.11_1,0,1.3442402746477455e-10
2021,03,ARE.1_1,0,0.5537095332702514
2021,03,ARE.3_1,0.0014064697609001407,1
2021,03,ARE.4_1,0,0.1697640941206815
2021,03,ARE.5_1,0,0.5537095332702514
2021,03,ARE.6_1,0.0028129395218002813,1
2021,03,ARG.1_1,0.0028129395218002813,1
2021,03,ARG.12_1,0,0.002319766117868105
2021,03,ARG.13_1,0,2.842284958595176e-4
2021,03,ARG.16_1,0,0.5537095332702514
2021,03,ARG.19_1,0,3.219646771412954e-15
2021,03,ARG.2_1,0,0.2966564621378325
2021,03,ARG.20_1,0,4.203444947155077e-4
2021,03,ARG.21_1,0,0.2986351089028373
2021,03,ARG.24_1,0,0.5537095332702514
2021,03,ARG.5_1,0,0.09398635755133511
2021,03,ARG.6_1,0,0
2021,03,ASM.1_1,0,0.09399998418126043
2021,03,ASM.4_1,0,0.002708510599818803
2021,03,AUT.3_1,0,0.002703013508274177
2021,03,AUT.6_1,0.0014064697609001407,1
2021,03,AUT.7_1,0,0.16919217392649888
2021,03,AUT.9_1,0,1.9041572763001113e-9
2021,03,BDI.2_1,0,0.07525442185406495
2021,03,BDI.3_1,0,0.007337196656133971
2021,03,BEL.2_1,0,0
2021,03,BEL.3_1,0,0.5537095332702514
2021,03,BGD.1_1,0,0.16976415633836772
2021,03,BGD.2_1,0,3.285221206184019e-9
2021,03,BGD.3_1,0.004219409282700422,1
2021,03,BGD.4_1,0.005625879043600563,1
2021,03,BGD.5_1,0,3.3747437067077612e-9
2021,03,BGD.6_1,0,1.410005522205493e-4
2021,03,BGD.8_1,0,7.80723370603642e-5
2021,03,BGR.2_1,7.641854493373842e-4,0.15951774255885975
2021,03,BGR.5_1,0,0.026559666730391118
2021,03,BHS.27_1,0,0.5537095332702514
2021,03,BLR.2_1,0,0.5537095332702514
2021,03,BLR.4_1,0,0.16976403047433042
2021,03,BOL.1_1,0,0.12033594691574157
2021,03,BOL.2_1,0,0.015957802864704385
2021,03,BOL.3_1,0,0.3065940765743984
2021,03,BOL.8_1,0,4.203444947155077e-4
2021,03,BRA.13_1,0.0014064697609001407,1
2021,03,BRA.14_1,0,0.09400002125706253
2021,03,BRA.16_1,0,0.00883599462215412
2021,03,BRA.17_1,0,0.002557457849236222
2021,03,BRA.18_1,0,0.5537095332702514
2021,03,BRA.19_1,0,0.0011445966464528334
2021,03,BRA.2_1,0,0.5537095332702514
2021,03,BRA.20_1,0,0.5537095332702514
2021,03,BRA.21_1,0,0.028819860835675004
2021,03,BRA.24_1,0,0.028542021846311938
2021,03,BRA.25_1,0,0
2021,03,BRA.4_1,0,0.5537095332702514
2021,03,BRA.5_1,0,2.0625327656109693e-4
2021,03,BRA.6_1,0,0.0520477411573802
2021,03,BRA.7_1,0.004219409282700422,1
2021,03,BRA.8_1,0,0.004461497286151417
2021,03,BRA.9_1,0,0.01595744097901175
2021,03,BWA.1_1,0,0
2021,03,CAN.4_1,0,0.5537095332702514
2021,03,CHL.12_1,0,0.09399965429372448
2021,03,CHL.13_1,0,0.002572212890663339
2021,03,CHL.14_1,0,0
2021,03,CHL.16_1,0,6.688602638416086e-7
2021,03,CHL.2_1,0,0.306593215531638
2021,03,CHL.3_1,9.724670066313528e-4,0.5537095332702514
2021,03,CHL.4_1,0,0.5537095332702514
2021,03,CHL.5_1,0,0.16976413548957048
2021,03,CHL.6_1,0,0.0013713982738270403
2021,03,CIV.1_1,0,1.943372969803736e-5
2021,03,CIV.13_1,0,0.16976409384252789
2021,03,CMR.8_1,0,2.4766250021013292e-5
2021,03,COD.22_1,0,0.028819677374039565
2021,03,COL.1_2,0,0.5537095332702514
2021,03,COL.10_2,0,0.30659397003172106
2021,03,COL.11_2,0,1.1918193771565111e-4
2021,03,COL.13_2,0,0.16976408186932002
2021,03,COL.14_2,0,0
2021,03,COL.15_2,0,0.05204807172358239
2021,03,COL.2_2,0,1.305400232354259e-10
2021,03,COL.21_2,0,0.306593988481466
2021,03,COL.23_2,0,0.3065942472343597
2021,03,COL.24_2,0,0.09399920819755447
2021,03,COL.26_2,0,0.07717488133154804
2021,03,COL.28_2,0,0.5537095332702514
2021,03,COL.31_2,0,0.09400003243720367
2021,03,COL.5_2,0,0.02881986918508983
2021,03,COL.6_2,0,0.05204786706647002
2021,03,COL.8_2,0,0.052048658241393486
2021,03,COL.9_2,0,0.5537095332702514
2021,03,CPV.12_1,0,0.028542021846311938
2021,03,CPV.14_1,0,4.203444947155077e-4
2021,03,CRI.1_1,0,0.01559382866186676
2021,03,CRI.4_1,0,0.002172527202232266
2021,03,CRI.6_1,0,0.1697640941586117
2021,03,CRI.7_1,0,0.09400003243720367
2021,03,CUB.4_1,0,0.05136328847670846
2021,03,CZE.2_1,0,0.5537095332702514
2021,03,CZE.4_1,0,0.1697640917690254
2021,03,CZE.5_1,0,0.16976397866207593
2021,03,CZE.8_1,0,0.30659415283936986
2021,03,DEU.10_1,0,0.5537095332702514
2021,03,DEU.2_1,0,0.09399998631649109
2021,03,DEU.8_1,0,0.3065940417299722
2021,03,DEU.9_1,0,0.002296887581560436
2021,03,DJI.3_1,0,0.16976399952352494
2021,03,DOM.15_1,0,0.16976407470058907
2021,03,DOM.20_1,0,0.16976409649762536
2021,03,DOM.29_1,0,0.015919764480217147
2021,03,DOM.30_1,0,0.004823579760419028
2021,03,DOM.31_1,0,0.3791594996552675
2021,03,DOM.5_1,0,8.132106751052026e-4
2021,03,DZA.1_1,0,0.01595758633149158
2021,03,DZA.13_1,0,0.015915842882339493
2021,03,DZA.14_1,0,0.16976414887881985
2021,03,DZA.15_1,0,0.09399999709058593
2021,03,DZA.19_1,0,0.1697640941586117
2021,03,DZA.2_1,0,0.5537095332702514
2021,03,DZA.26_1,0,0.16976409408275128
2021,03,DZA.27_1,0,0.16976124994909014
2021,03,DZA.30_1,0,0.0520486945823323
2021,03,DZA.32_1,0,0.16976409056791397
2021,03,DZA.33_1,0,0.16976401070020575
2021,03,DZA.35_1,0,0.30659143984296655
2021,03,DZA.4_1,0,2.546399929124199e-4
2021,03,DZA.47_1,0,0.05204751697291887
2021,03,ECU.1_1,0,0.3065942472343597
2021,03,ECU.10_1,0.0014064697609001407,1
2021,03,ECU.12_1,0,0.5537095332702514
2021,03,ECU.14_1,0,0.004892573124954613
2021,03,ECU.17_1,0,0.5537095332702514
2021,03,ECU.19_1,0.0014064697609001407,1
2021,03,ECU.20_1,0,0.1697621662789479
2021,03,ECU.21_1,0,0.16976415753948138
2021,03,ECU.23_1,0,0.008575201492773021
2021,03,ECU.5_1,0,0.028697363823998345
2021,03,ECU.7_1,0,0.052048654396078864
2021,03,EGY.1_1,0,0.028758317091189922
2021,03,EGY.11_1,0.0014064697609001407,1
2021,03,EGY.16_1,0,0.30659408723779646
2021,03,EGY.17_1,0,0.0939999821650519
2021,03,EGY.18_1,0,0.16976404991972072
2021,03,EGY.2_1,0,0.09400001788971846
2021,03,EGY.22_1,7.049378682143226e-4,0.004831596771970981
2021,03,EGY.5_1,0,0.5537095332702514
2021,03,EGY.6_1,0,0.05204863155656536
2021,03,EGY.7_1,0.0014064697609001407,1
2021,03,EGY.8_1,0,0.3065935285617343
2021,03,ESP.1_1,0.005625879043600563,1
2021,03,ESP.10_1,0,0
2021,03,ESP.11_1,0,0
2021,03,ESP.12_1,0,0
2021,03,ESP.13_1,0.0014064697609001407,1
2021,03,ESP.14_1,7.032348804500703e-4,0
2021,03,ESP.15_1,0,0.002319766117868105
2021,03,ESP.16_1,0,0
2021,03,ESP.17_1,7.032348804500703e-4,0
2021,03,ESP.18_1,7.032348804500703e-4,0
2021,03,ESP.2_1,0.0014064697609001407,1
2021,03,ESP.3_1,0,0
2021,03,ESP.4_1,0,0
2021,03,ESP.5_1,0,0.05218127788405613
2021,03,ESP.6_1,0.012658227848101266,0
2021,03,ESP.8_1,0.0014064697609001407,0
2021,03,ESP.9_1,0,0
2021,03,ETH.1_1,0,0.5537095332702514
2021,03,ETH.9_1,0,0.008835919258270541
2021,03,FJI.1_1,0,0
2021,03,FJI.2_1,0,0.09399998418126043
2021,03,FJI.5_1,0,0.002708510599818803
2021,03,FRA.13_1,0,0.5537095332702514
2021,03,FRA.3_1,0,0.5537095332702514
2021,03,FRA.8_1,0,0.16976230402873727
2021,03,GBR.2_1,0,0.5537095332702514
