year,month,ID_1,est,se
2017,09,ALB.11_1,0,0
2017,09,ARG.1_1,0,0
2017,09,ARG.12_1,0,0.02247838714126571
2017,09,ARG.14_1,0,9.16096102560604e-4
2017,09,ARG.17_1,0,0.5537095332702514
2017,09,ARG.5_1,0,0
2017,09,BEL.1_1,0,0
2017,09,BEL.2_1,0,0
2017,09,BOL.1_1,0,0.5537095332702514
2017,09,BOL.4_1,0,1.0106920864116908e-5
2017,09,BRA.18_1,0,0.5537095332702514
2017,09,BRA.19_1,0,2.3198700282334173e-5
2017,09,BRA.7_1,0,0.5537095332702514
2017,09,CHN.16_1,0,0.48995597714627537
2017,09,CHN.24_1,0,0.4935890970549659
2017,09,CHN.HKG,0,0
2017,09,CHN.MAC,0,0.3065942472343597
2017,09,COL.22_2,0,0.1677702709052351
2017,09,COL.25_2,0,0
2017,09,COL.26_2,0,0
2017,09,COL.31_2,0,0.1690397962892093
2017,09,COL.4_2,0,0
2017,09,CRI.3_1,0,1.6805612936854342e-4
2017,09,DEU.11_1,0,0.5537095332702514
2017,09,DEU.12_1,0,0.0022938982538207586
2017,09,DEU.2_1,0,0
2017,09,DEU.7_1,0,0.5357556315599521
2017,09,ECU.10_1,0,0.5537095332702514
2017,09,ECU.12_1,0,0.44588909168166535
2017,09,ECU.18_1,0,0.5537095332702514
2017,09,ECU.19_1,0,0.013463379623624983
2017,09,EGY.17_1,0,0.015671018749294552
2017,09,ESP.1_1,0,0
2017,09,ESP.10_1,0,0
2017,09,ESP.11_1,0,0.5537095332702514
2017,09,ESP.12_1,0,0
2017,09,ESP.13_1,0,0
2017,09,ESP.14_1,0,0
2017,09,ESP.15_1,0,0.02247838714126571
2017,09,ESP.16_1,0,0
2017,09,ESP.17_1,0,0
2017,09,ESP.18_1,0,0
2017,09,ESP.2_1,0,0
2017,09,ESP.3_1,0,0
2017,09,ESP.4_1,0,0
2017,09,ESP.5_1,0,0
2017,09,ESP.6_1,0,0
2017,09,ESP.8_1,0,0
2017,09,ESP.9_1,0,0
2017,09,FRA.1_1,0,0
2017,09,FRA.10_1,0,0
2017,09,FRA.11_1,0,0.11173106329535964
2017,09,FRA.8_1,0,0
2017,09,GBR.3_1,0,0.3007636103568362
2017,09,GRC.6_1,0,1.1102230246251565e-16
2017,09,GTM.7_1,0,0.5537095332702514
2017,09,HND.12_1,0,1.0106920864116908e-5
2017,09,HRV.11_1,0,0.0031603881366762954
2017,09,HRV.19_1,0,0.08043573269107862
2017,09,HUN.5_1,0,1.609578503563025e-4
2017,09,IND.20_1,0,1.8986294092471212e-8
2017,09,IND.34_1,0,0.1694422982191719
2017,09,ITA.10_1,0,0
2017,09,ITA.6_1,0,0.38090207942177967
2017,09,ITA.8_1,0,0
2017,09,MAR.10_1,0,0.5537095332702514
2017,09,MAR.9_1,0,5.023154492356241e-8
2017,09,MEX.11_1,0,0.0046436835850203195
2017,09,MEX.12_1,0,0
2017,09,MEX.15_1,0,0.04887570197697977
2017,09,MEX.19_1,0,0
2017,09,MEX.21_1,0,2.220446049250313e-16
2017,09,MEX.24_1,0,1.864407517260247e-10
2017,09,MEX.9_1,0,0.5537095332702514
2017,09,MLT.1_1,0,0.020679547020922784
2017,09,NLD.6_1,0,0.007947368362720919
2017,09,NLD.9_1,0,3.262352044064443e-8
2017,09,PAN.11_1,0,0.1280072734204235
2017,09,PAN.12_1,0,3.500573690983222e-4
2017,09,PAN.13_1,0,0.13912054035617083
2017,09,PAN.2_1,0,0.4707642720076759
2017,09,PER.11_1,0,0.15975576954077508
2017,09,PER.21_1,0,0.02882439419918037
2017,09,PER.22_1,0,0.05248442473822357
2017,09,PER.4_1,0,0.3874967069075925
2017,09,PER.8_1,0,0.35089806134947366
2017,09,PRI.28_1,0,1.8330555306977914e-7
2017,09,PRY.13_1,0,0.026909599523488703
2017,09,PRY.14_1,0,9.16096102560604e-4
2017,09,ROU.27_1,0,0.12149350592357577
2017,09,SLV.12_1,0,0.09382153668999516
2017,09,SLV.13_1,0,0.5524877164584725
2017,09,SLV.6_1,0,1.0106920864116908e-5
2017,09,SRB.3_1,0,0
2017,09,SWE.15_1,0,0.2858477953850568
2017,09,THA.52_1,0,0.415315763181481
2017,09,URY.7_2,0,1.8330555306977914e-7
2017,09,USA.10_1,0,1.8330555306977914e-7
2017,09,USA.11_1,0,4.627369145970839e-6
2017,09,USA.13_1,0,1.4737231904815573e-5
2017,09,USA.26_1,0,0.00025553626477625713
2017,09,USA.29_1,0,0.048824130866192195
2017,09,USA.3_1,0,3.088049317089281e-4
2017,09,USA.31_1,0,2.5146551507759796e-13
2017,09,USA.33_1,0,0
2017,09,USA.34_1,0,0
2017,09,USA.36_1,0,0
2017,09,USA.38_1,0,8.881784197001252e-16
2017,09,USA.41_1,0,6.606210840101046e-4
2017,09,USA.44_1,0,5.134931472250415e-7
2017,09,USA.45_1,0,0.04391319100155722
2017,09,USA.47_1,0,0.3878950399519805
2017,09,USA.5_1,0,0
2017,09,USA.7_1,0,6.35940401754187e-5
2017,09,NA,0,0
