year,month,ID_1,est,se
2017,11,ARG.14_1,0,0
2017,11,ARG.17_1,0,0.5537095332702514
2017,11,ARG.18_1,0,0.002622002902175291
2017,11,ARG.5_1,0,1.5805682716085734e-5
2017,11,AUS.10_1,0,9.303478501573315e-4
2017,11,BEL.2_1,0,0
2017,11,BGR.1_1,0,0.0022483590108753893
2017,11,BGR.20_1,0,0.05330189215323422
2017,11,BGR.4_1,0,0.05874038967045059
2017,11,BGR.5_1,0,0.0396926802055102
2017,11,BGR.9_1,0,0.0619848598377033
2017,11,BIH.2_1,0,0.33743151376129243
2017,11,BRA.19_1,0,2.0577947679178976e-8
2017,11,BRA.25_1,0,0.09283987765785351
2017,11,BWA.1_1,0,0
2017,11,CHL.14_1,0,4.2991318457419325e-6
2017,11,CHN.HKG,0,0
2017,11,COL.2_2,0,0
2017,11,COL.20_2,0,0.09775481772376104
2017,11,COL.25_2,0,0
2017,11,COL.31_2,0,0
2017,11,COL.4_2,0,0
2017,11,COL.5_2,0,1.511191172198778e-11
2017,11,CRI.3_1,0,0.024694916217096075
2017,11,DEU.1_1,0,0.07391591090472738
2017,11,DEU.2_1,0,0
2017,11,DEU.3_1,0,8.568310637635523e-5
2017,11,DEU.4_1,0,0.3010130870334147
2017,11,DEU.7_1,0,0.0109117935447407
2017,11,DOM.26_1,0,0.002622002902175291
2017,11,DOM.27_1,0,0.5537095332702514
2017,11,ESP.1_1,0,0
2017,11,ESP.10_1,0,0
2017,11,ESP.11_1,0,0.5537095332702514
2017,11,ESP.12_1,0,0
2017,11,ESP.13_1,0,0
2017,11,ESP.14_1,0,0
2017,11,ESP.16_1,0,0
2017,11,ESP.17_1,0,1.736444321664976e-11
2017,11,ESP.18_1,0,0
2017,11,ESP.2_1,0,0
2017,11,ESP.3_1,0,9.880790982075283e-7
2017,11,ESP.4_1,0,0
2017,11,ESP.5_1,0,4.858335955759685e-13
2017,11,ESP.6_1,0,0
2017,11,ESP.8_1,0,0
2017,11,ESP.9_1,0,1.3855403510065756e-5
2017,11,FJI.1_1,0,0
2017,11,FRA.10_1,0,0.0021107453202156012
2017,11,FRA.11_1,0,0
2017,11,FRA.7_1,0,0.306204425351727
2017,11,FRA.8_1,0,0.28594028406427385
2017,11,GBR.3_1,0,0.14477203901822056
2017,11,GHA.3_1,0,0
2017,11,GRC.6_1,0,1.9165417164401788e-7
2017,11,HRV.11_1,0,2.1962875962344697e-11
2017,11,HUN.17_1,0,0.21612079638385384
2017,11,HUN.7_1,0,0.21580038662081968
2017,11,IDN.2_1,0,0.0013722312744596232
2017,11,IND.2_1,0,4.6284557138831506e-4
2017,11,IND.20_1,0,0.104120891037076
2017,11,IND.25_1,0,0.3065095153426167
2017,11,IND.31_1,0,2.555916258639712e-7
2017,11,IND.36_1,0,0.3065928848047157
2017,11,ITA.10_1,0,0
2017,11,ITA.13_1,0,0.027471910637474006
2017,11,ITA.8_1,0,0
2017,11,JPN.1_1,0,0.15177895642573636
2017,11,JPN.32_1,0,5.216291695198105e-5
2017,11,JPN.33_1,0,0.10254538572623051
2017,11,JPN.41_1,0,0.5537095332702514
2017,11,KOR.10_1,0,0.5537095332702514
2017,11,KOR.8_1,0,0.5537095332702514
2017,11,LBR.10_1,0,0
2017,11,MAR.14_1,0,0.5266044811038201
2017,11,MEX.12_1,0,0
2017,11,MEX.14_1,0,0
2017,11,MEX.15_1,0,0.010318740610157473
2017,11,MEX.19_1,0,0
2017,11,MLT.3_1,0,0.07718587353024653
2017,11,MRT.5_1,0,0.5537095332702514
2017,11,NLD.9_1,0,0.4473572868209137
2017,11,NPL.1_1,0,0
2017,11,PNG.2_1,0,0
2017,11,PRI.28_1,0,3.390515923573645e-8
2017,11,PRI.65_1,0,0.002622002902175291
2017,11,PRT.13_1,0,0.4342203925889503
2017,11,PRY.14_1,0,0
2017,11,PRY.9_1,0,0
2017,11,SGP.1_1,0,0
2017,11,SLB.1_1,0,0
2017,11,SRB.3_1,0,0
2017,11,THA.48_1,0,0.18572131998808583
2017,11,URY.7_2,0,3.390515923573645e-8
2017,11,USA.10_1,0,3.390515923573645e-8
2017,11,USA.19_1,0,0.015462424894198912
2017,11,USA.21_1,0,0
2017,11,USA.22_1,0,2.7127988333486286e-7
2017,11,USA.26_1,0,3.939276682629611e-10
2017,11,USA.31_1,0,0
2017,11,USA.33_1,0,0
2017,11,USA.34_1,0,0
2017,11,USA.36_1,0,1.8011747648927212e-10
2017,11,USA.44_1,0,0.005891119087566343
2017,11,USA.45_1,0,2.19232735299002e-8
2017,11,USA.47_1,0,2.133830705858264e-4
2017,11,USA.5_1,0,0
2017,11,VEN.17_1,0,5.424927329578111e-8
2017,11,VNM.27_1,0,0.010511049373225112
2017,11,VNM.28_1,0,0.21861583108907146
2017,11,VNM.30_1,0,0.21796930828390237
2017,11,VNM.36_1,0,0
2017,11,VNM.38_1,0,0
2017,11,VNM.43_1,0,0
2017,11,ZMB.1_1,0,0
2017,11,NA,0,4.890836624582562e-10
