year,month,ID_2,est,se
2019,03,ARE.1.2_1,0,2.135985683254793e-4
2019,03,ARG.13.15_1,0,0.5537095332702514
2019,03,ARG.14.4_1,0,0
2019,03,ARG.21.9_1,0,1.2604109134117802e-4
2019,03,ARG.22.7_1,0,4.362563764681582e-7
2019,03,ARG.24.17_1,0,6.753617362020847e-7
2019,03,ARG.24.2_1,0,4.485782334473498e-8
2019,03,ARG.24.4_1,0,1.4319054342237791e-7
2019,03,ARG.3.11_1,0,0.3080060400371585
2019,03,ARG.4.13_1,0,0.054871920884126846
2019,03,ARG.5.1_1,0,0
2019,03,ARG.6.2_1,0,0.30184558907364645
2019,03,AUT.9.1_1,0,0
2019,03,BRA.19.67_1,0,0
2019,03,BRA.19.85_1,0,0
2019,03,CHE.12.3_1,0,0.0022758464574171855
2019,03,CHE.24.8_1,0,0
2019,03,CHE.26.9_1,0,0.0033614039426668185
2019,03,CHL.12.4_1,0,0.02275308472335713
2019,03,CHL.14.5_1,0,0.07417836588737692
2019,03,CHL.7.2_1,0,0.5537095332702514
2019,03,COL.2.103_2,0,0.09364760302868325
2019,03,COL.2.69_2,0,0.40372205164158026
2019,03,COL.31.32_2,0,0.06985294817344123
2019,03,COL.4.1_2,0,0
2019,03,COL.4.2_2,0,0
2019,03,COL.5.1_2,0,0.16958194003106464
2019,03,CRI.7.3_1,0,0.5537095332702514
2019,03,CZE.11.18_1,0,0
2019,03,DEU.10.10_1,0,0
2019,03,DEU.10.3_1,0,0
2019,03,DEU.15.9_1,0,0
2019,03,DEU.16.23_1,0,0
2019,03,DEU.2.35_1,0,0
2019,03,DEU.3.1_1,0,0
2019,03,DEU.7.26_1,0,0
2019,03,DEU.7.7_1,0,2.7927459234078356e-9
2019,03,DEU.9.22_1,0,4.903564243541325e-8
2019,03,DZA.10.6_1,0,0.5537095332702514
2019,03,ECU.11.2_1,0,0.3065942472343597
2019,03,ECU.11.3_1,0,1.8606797604758807e-4
2019,03,ECU.19.6_1,0,0
2019,03,ESP.1.1_1,0,0
2019,03,ESP.1.2_1,0,0
2019,03,ESP.1.3_1,0,0
2019,03,ESP.1.4_1,0,0
2019,03,ESP.1.5_1,0,0
2019,03,ESP.1.7_1,0,0
2019,03,ESP.1.8_1,0,0
2019,03,ESP.10.1_1,0,0
2019,03,ESP.10.2_1,0,0
2019,03,ESP.10.3_1,0,0
2019,03,ESP.11.1_1,0,0
2019,03,ESP.11.2_1,0,0
2019,03,ESP.12.1_1,0,0
2019,03,ESP.12.4_1,0,0
2019,03,ESP.13.1_1,0,0
2019,03,ESP.14.1_1,0,0
2019,03,ESP.14.2_1,0,4.9451305161873904e-8
2019,03,ESP.15.1_1,0,0
2019,03,ESP.16.2_1,0,0
2019,03,ESP.16.3_1,0,0
2019,03,ESP.17.1_1,0,0
2019,03,ESP.18.1_1,0,0
2019,03,ESP.2.1_1,0,0
2019,03,ESP.2.2_1,0,0
2019,03,ESP.2.3_1,0,0
2019,03,ESP.3.1_1,0,0
2019,03,ESP.4.1_1,0,0.16846855074923106
2019,03,ESP.4.4_1,0,8.504308368628699e-14
2019,03,ESP.4.5_1,0,0
2019,03,ESP.5.2_1,0,0
2019,03,ESP.5.3_1,0,0
2019,03,ESP.5.4_1,0,0
2019,03,ESP.5.5_1,0,0
2019,03,ESP.5.6_1,0,0
2019,03,ESP.5.7_1,0,0
2019,03,ESP.5.8_1,0,0
2019,03,ESP.5.9_1,0,0
2019,03,ESP.6.1_1,0,0
2019,03,ESP.6.2_1,0,0
2019,03,ESP.6.3_1,0,0
2019,03,ESP.6.4_1,0,0
2019,03,ESP.8.1_1,0,0
2019,03,ESP.9.1_1,0,0
2019,03,ETH.1.1_1,0,0.0045263496763396915
2019,03,FRA.1.11_1,0,0.5537095332702514
2019,03,FRA.10.6_1,0,0
2019,03,FRA.10.7_1,0,0
2019,03,FRA.11.1_1,0,1.6522228030169117e-11
2019,03,FRA.11.2_1,0,4.644062768677237e-6
2019,03,FRA.12.4_1,0,0
2019,03,FRA.13.3_1,0,1.6916833559199596e-5
2019,03,FRA.13.5_1,0,0
2019,03,GBR.1.108_1,0,0
2019,03,GBR.1.110_1,0,0
2019,03,GBR.1.117_1,0,0
2019,03,GBR.1.32_1,0,0.30503203451577676
2019,03,GBR.1.35_1,0,0
2019,03,GBR.1.36_1,0,0
2019,03,GBR.1.4_1,0,0
2019,03,GBR.1.46_1,0,0
2019,03,GBR.1.64_1,0,3.8775404864743734e-7
2019,03,GRC.3.1_1,0,0.5472945088179934
2019,03,GTM.5.5_1,0,0.04204966506161778
2019,03,HKG.11_1,0,0
