year,month,ID_1,est,se
2014,06,ARG.1_1,0,1.539237096670476e-7
2014,06,ARG.12_1,0,1.485991547589549e-7
2014,06,ARG.9_1,0,0.028261654889153887
2014,06,BRA.25_1,0,0.5519284977002271
2014,06,BRA.7_1,0,0.0042840792286300555
2014,06,BWA.1_1,0,0.05026675921315649
2014,06,CHE.24_1,0,0.25708659023501745
2014,06,CHL.16_1,0,0.16701376385023559
2014,06,COL.31_2,0,0.015452121184328815
2014,06,DEU.10_1,0,0.5537095332702514
2014,06,DEU.11_1,0,0.5537095332702514
2014,06,DEU.3_1,0,0.5537095332702514
2014,06,DOM.30_1,0,0.5537095332702514
2014,06,ESP.1_1,0,0
2014,06,ESP.10_1,0,0
2014,06,ESP.11_1,0,0
2014,06,ESP.12_1,0,0
2014,06,ESP.13_1,0,0
2014,06,ESP.14_1,0,0
2014,06,ESP.15_1,0,1.485991547589549e-7
2014,06,ESP.16_1,0,4.41485392688179e-9
2014,06,ESP.17_1,0,1.5994205959657393e-11
2014,06,ESP.18_1,0,0
2014,06,ESP.2_1,0,0
2014,06,ESP.3_1,0,1.8229626392862741e-6
2014,06,ESP.4_1,0,0
2014,06,ESP.5_1,0,0
2014,06,ESP.6_1,0,0
2014,06,ESP.8_1,0,0
2014,06,ESP.9_1,0,0.028028985495760494
2014,06,FJI.1_1,0,0.05026675921315649
2014,06,FRA.11_1,0,0.09338045810188611
2014,06,FRA.8_1,0,0.014965623693343977
2014,06,GHA.3_1,0,0.05026675921315649
2014,06,HUN.5_1,0,0.0152274291014588
2014,06,IRL.8_1,0,0.04165674951529663
2014,06,ITA.10_1,0,5.4284771233703566e-8
2014,06,KOR.11_1,0,0.5537095332702514
2014,06,MAR.10_1,0,0.0024280776828650152
2014,06,MAR.11_1,0,0.5537095332702514
2014,06,MAR.14_1,0,1.2563935695808492e-4
2014,06,MEX.14_1,0,0.028547297715290076
2014,06,MEX.17_1,0,0.0013755539452695587
2014,06,MEX.19_1,0,0.5537095332702514
2014,06,MEX.23_1,0,0.028623797522638883
2014,06,MEX.24_1,0,0.047261177052344894
2014,06,MEX.9_1,0,0.0042840792286300555
2014,06,NPL.1_1,0,0.05026675921315649
2014,06,PNG.2_1,0,0.05026675921315649
2014,06,PRI.28_1,0,0.09387230666914392
2014,06,PRY.2_1,0,1.921195891263494e-8
2014,06,PRY.4_1,0,0.5537095332702514
2014,06,PRY.9_1,0,0.05026675921315649
2014,06,ROU.15_1,0,0.16880234148653994
2014,06,SGP.1_1,0,0.05026675921315649
2014,06,SLB.1_1,0,0.05026675921315649
2014,06,SLV.3_1,0,6.242472510955555e-4
2014,06,SWE.15_1,0,0.0863573231319088
2014,06,URY.7_2,0,0.09387230666914392
2014,06,USA.10_1,0,0.09387230666914392
2014,06,USA.33_1,0,0.16537252153107818
2014,06,VEN.25_1,0,0.30651340169003405
2014,06,ZMB.1_1,0,0.05026675921315649
2014,06,NA,0,1.3865989356709463e-8
