year,month,ID_1,est,se
2016,11,ARG.1_1,0,0
2016,11,ARG.12_1,0,0
2016,11,ARG.14_1,0,0
2016,11,ARG.18_1,0,0.30659412795050667
2016,11,ARG.5_1,0,9.277924647266289e-5
2016,11,ARG.6_1,0,0
2016,11,AUS.6_1,0,0
2016,11,AUS.7_1,0,7.059952622512355e-11
2016,11,BEL.2_1,0,0.05748403169199734
2016,11,BEL.3_1,0,0
2016,11,BGD.3_1,0,0.3065934349884164
2016,11,BGR.5_1,0,0
2016,11,BOL.1_1,0,0.3045985439807174
2016,11,BOL.2_1,0,0.05196393032339297
2016,11,BRA.13_1,0,0.29901520159636985
2016,11,BRA.19_1,0,0
2016,11,BRA.25_1,0,3.7619453090664834e-4
2016,11,BRA.6_1,0,0.26716987521526536
2016,11,BRA.7_1,0,0.013586093219980389
2016,11,BRA.9_1,0,0
2016,11,CHL.14_1,0,3.4793583520986715e-6
2016,11,CHN.HKG,0,0
2016,11,COL.12_2,0,0
2016,11,COL.14_2,0,0
2016,11,COL.25_2,0,0
2016,11,COL.26_2,0,1.3255205703943673e-4
2016,11,COL.7_2,0,0.012669255206344099
2016,11,CRI.2_1,0,0
2016,11,CRI.6_1,0,0.26778629276230503
2016,11,CRI.7_1,0,3.550382210448788e-12
2016,11,DEU.1_1,0,0.07698496596844329
2016,11,DEU.13_1,0,0.5537095332702514
2016,11,DEU.14_1,0,0
2016,11,DEU.3_1,0,0.4015375197751385
2016,11,DEU.6_1,0,0.3835798368798635
2016,11,DOM.24_1,0,0.30593549888563465
2016,11,DOM.26_1,0,0.30659412795050667
2016,11,ESP.1_1,0,0
2016,11,ESP.10_1,0,0
2016,11,ESP.11_1,0,0
2016,11,ESP.12_1,0,0
2016,11,ESP.13_1,0,0
2016,11,ESP.14_1,0,0
2016,11,ESP.15_1,0,0
2016,11,ESP.16_1,0,0
2016,11,ESP.17_1,0,0
2016,11,ESP.18_1,0,0
2016,11,ESP.2_1,0,0
2016,11,ESP.3_1,0,0
2016,11,ESP.4_1,0,0
2016,11,ESP.5_1,0,0
2016,11,ESP.6_1,0,0
2016,11,ESP.8_1,0,0
2016,11,ESP.9_1,0,0
2016,11,FRA.1_1,0,0
2016,11,FRA.11_1,0,0
2016,11,FRA.13_1,0,0
2016,11,FRA.6_1,0,1.0190070267479534e-5
2016,11,FRA.8_1,0,0
2016,11,GBR.3_1,0,1.90795526322729e-4
2016,11,HUN.18_1,0,3.0602207274721405e-4
2016,11,IND.25_1,0,0.508994839325304
2016,11,IND.26_1,0,0.08234920448495331
2016,11,IND.29_1,0,0.04897350456503269
2016,11,IND.34_1,0,0.028787824301851894
2016,11,IRN.12_1,0,0.027301219187112147
2016,11,IRN.15_1,0,8.082332257192126e-4
2016,11,ITA.10_1,0,0
2016,11,ITA.13_1,0,0
2016,11,ITA.17_1,0,0.23930003809720823
2016,11,ITA.8_1,0,4.440892098500626e-16
2016,11,JPN.11_1,0,0.11605337044739406
2016,11,JPN.22_1,0,0.12771932548765075
2016,11,JPN.41_1,0,0.002491739703136653
2016,11,LBR.10_1,0,0
2016,11,LKA.1_1,0,0.5537095332702514
2016,11,MAR.12_1,0,0.0063270066822368465
2016,11,MAR.14_1,0,1.5661451924220415e-7
2016,11,MAR.15_1,0,0.006004123435258468
2016,11,MAR.8_1,0,0
2016,11,MEX.11_1,0,0.306511037873342
2016,11,MEX.14_1,0,0
2016,11,MEX.18_1,0,0.028791799377090643
2016,11,MEX.19_1,0,0.30658742238594305
2016,11,MEX.22_1,0,0.3065941901954936
2016,11,MEX.26_1,0,0
2016,11,MEX.3_1,0,0
2016,11,MEX.5_1,0,0.3065238309552216
2016,11,MEX.7_1,0,1.0103029524088925e-14
2016,11,MEX.9_1,0,0.013586093219980389
2016,11,MNG.16_1,0,0.012360570411630079
2016,11,MNG.21_1,0,1.128170510935611e-4
2016,11,MNG.5_1,0,0.10587524119458025
2016,11,MOZ.1_1,0,0
2016,11,MOZ.7_1,0,0
2016,11,MYS.12_1,0,0.3065942472343597
2016,11,NLD.11_1,0,0.06943734952823966
2016,11,NLD.4_1,0,0
2016,11,NLD.9_1,0,0
2016,11,PAN.11_1,0,4.621801800674952e-5
2016,11,PAN.12_1,0,1.8496504328169294e-10
2016,11,PAN.2_1,0,0.039488806429181955
2016,11,PER.15_1,0,0
2016,11,PHL.28_1,0,4.440892098500626e-16
2016,11,PRI.28_1,0,0
2016,11,PRI.65_1,0,0.30659412795050667
2016,11,PRT.12_1,0,0
2016,11,PRT.15_1,0,0
2016,11,PRT.16_1,0,0
2016,11,PRT.7_1,0,0
2016,11,PRT.9_1,0,1.1102230246251565e-16
2016,11,PRY.13_1,0,0.001312731248070187
2016,11,PRY.14_1,0,0
2016,11,PRY.2_1,0,0.5537095332702514
2016,11,PRY.4_1,0,0
2016,11,RUS.14_1,0,9.010806456544174e-8
2016,11,THA.10_1,0,0.12504936938754063
2016,11,THA.3_1,0,0.0016362654507144914
2016,11,TUN.1_1,0,0.029986330006928408
