year,month,ID_1,est,se
2019,08,ALB.11_1,0,0.08332617283542176
2019,08,ALB.3_1,0,0.4260945127950866
2019,08,ARE.1_1,0,0.24291383432716196
2019,08,ARE.3_1,0,0.01071848138856668
2019,08,ARG.1_1,0,2.2705252122889874e-9
2019,08,ARG.12_1,0,0
2019,08,ARG.13_1,0,0.008464753002234371
2019,08,ARG.19_1,0,0.1592336260335181
2019,08,ARG.24_1,0,0
2019,08,ARG.4_1,0,7.549516567451064e-15
2019,08,AUS.5_1,0,1.1442035904563053e-4
2019,08,AUS.7_1,0,5.483884457646582e-10
2019,08,AUT.4_1,0,0.388522181593979
2019,08,AUT.7_1,0,0
2019,08,AUT.9_1,0,0
2019,08,BEL.2_1,0,0.12777139972794793
2019,08,BGD.2_1,0,0.5537095332702514
2019,08,BGD.3_1,0,0
2019,08,BGR.13_1,0,0.5537095332702514
2019,08,BGR.21_1,0,7.110528140863437e-5
2019,08,BGR.6_1,0,0.3065102358335141
2019,08,BOL.2_1,0,0.022635824112492098
2019,08,BOL.4_1,0,0
2019,08,BRA.13_1,0,0
2019,08,BRA.17_1,0,0.01528716913551642
2019,08,BRA.19_1,0,0
2019,08,BRA.21_1,0,0
2019,08,BRA.5_1,0,0.4874712189262429
2019,08,BRA.7_1,0,3.26405569239796e-14
2019,08,CAN.10_1,0,0.40715653301775534
2019,08,CAN.9_1,0,0
2019,08,CHE.10_1,0,0.03306827162148074
2019,08,CHE.15_1,0,0.25339026325042413
2019,08,CHE.16_1,0,0.2218381041240156
2019,08,CHE.21_1,0,0.5164208644758201
2019,08,CHE.26_1,0,0
2019,08,CHE.9_1,0,0.49564865324378427
2019,08,CHL.14_1,0,0
2019,08,CHL.2_1,0,0
2019,08,CHL.3_1,0,3.5123684368754127e-6
2019,08,CHN.26_1,0,0.062341638954185985
2019,08,CHN.HKG,0,0
2019,08,CHN.MAC,0,0.07130745711562758
2019,08,COL.19_2,0,0.05958779339498854
2019,08,COL.2_2,0,1.2891039158746675e-4
2019,08,COL.20_2,0,0.06424543914257885
2019,08,COL.25_2,0,5.404625617126957e-4
2019,08,COL.26_2,0,2.0373377429550033e-9
2019,08,COL.31_2,0,0.03332355256506403
2019,08,COL.5_2,0,0
2019,08,CZE.1_1,0,0
2019,08,CZE.2_1,0,0.30790774321277814
2019,08,CZE.6_1,0,9.828073964657236e-7
2019,08,DEU.1_1,0,0.014495399530502828
2019,08,DEU.10_1,0,0
2019,08,DEU.11_1,0,0
2019,08,DEU.14_1,0,0.003434097290530791
2019,08,DEU.15_1,0,0.0486144698726535
2019,08,DEU.2_1,0,0
2019,08,DEU.3_1,0,0
2019,08,DEU.4_1,0,0
2019,08,DEU.6_1,0,0
2019,08,DEU.7_1,0,0
2019,08,DNK.5_1,0,0.037474726620354004
