year,month,ID_2,est,se
2019,05,ARG.1.52_1,0,0.30409786503817204
2019,05,ARG.14.4_1,0,0
2019,05,ARG.21.9_1,0,0.5537095332702514
2019,05,ARG.24.17_1,0,4.2833070423853314e-11
2019,05,ARG.24.2_1,0,1.1102230246251565e-16
2019,05,ARG.4.1_1,0,0.5537095332702514
2019,05,ARG.5.1_1,0,3.1499110621946436e-5
2019,05,AUT.4.1_1,0,0
2019,05,AUT.5.3_1,0,0
2019,05,AUT.9.1_1,0,0
2019,05,BEN.3.1_1,0,0.008829115533163234
2019,05,BEN.3.7_1,0,0.4496318284726464
2019,05,BGD.5.5_1,0,8.134209125953973e-5
2019,05,BGR.16.5_1,0,0
2019,05,BRA.13.199_1,0,0.32620123940467183
2019,05,BRA.13.65_1,0,8.574622104018381e-6
2019,05,BRA.13.680_1,0,0.4196363314806446
2019,05,BRA.13.743_1,0,0.42015913659955895
2019,05,BRA.19.62_1,0,0.03580509681011734
2019,05,BRA.19.67_1,0,0
2019,05,BRA.19.83_1,0,9.300553634238318e-4
2019,05,BRA.19.85_1,0,0
2019,05,BRA.25.564_1,0,3.8951619707461305e-11
2019,05,BRA.4.52_1,0,0
2019,05,CHE.11.2_1,0,3.5982328228101323e-13
2019,05,CHE.26.3_1,0,0
2019,05,CHE.26.9_1,0,0
2019,05,CHL.14.1_1,0,0.5537095332702514
2019,05,CHL.14.5_1,0,1.6653345369377348e-15
2019,05,CHL.14.6_1,0,5.718125972720145e-11
2019,05,CHL.16.2_1,0,0.5468047834894633
2019,05,CHL.16.5_1,0,0.12221040086068757
2019,05,CHL.2.2_1,0,0.005885917062515955
2019,05,CHL.6.2_1,0,1.6109697775767984e-6
2019,05,CHL.8.3_1,0,0.07644425078542905
2019,05,COL.11.32_2,0,0.5537095332702514
2019,05,COL.25.1_2,0,0.02779371208868542
2019,05,COL.25.11_2,0,0.39174714210289374
2019,05,COL.26.3_2,0,3.7359490572819176e-5
2019,05,COL.31.32_2,0,0.08629229468674893
2019,05,COL.4.1_2,0,0
2019,05,COL.4.14_2,0,0
2019,05,COL.4.2_2,0,0
2019,05,COL.5.1_2,0,0
2019,05,CRI.4.10_1,0,0.5537095332702514
2019,05,CRI.7.13_1,0,0.5537095332702514
2019,05,DEU.1.31_1,0,0
2019,05,DEU.1.4_1,0,0
2019,05,DEU.1.8_1,0,0
2019,05,DEU.10.3_1,0,0.011677896575423952
2019,05,DEU.10.42_1,0,0.14227342236285512
2019,05,DEU.13.4_1,0,0
2019,05,DEU.2.14_1,0,0
2019,05,DEU.2.54_1,0,0
2019,05,DEU.3.1_1,0,0
2019,05,DEU.6.1_1,0,0
2019,05,DEU.7.26_1,0,0
2019,05,DEU.7.7_1,0,0
2019,05,DNK.1.1_1,0,0
2019,05,ECU.11.3_1,0,3.803402037760861e-12
2019,05,ECU.19.1_1,0,0.5537095332702514
2019,05,ECU.19.6_1,0,0
2019,05,ECU.8.2_1,0,0
2019,05,ESP.1.1_1,0,0
2019,05,ESP.1.2_1,0,0
2019,05,ESP.1.3_1,0,0
2019,05,ESP.1.4_1,0,0
2019,05,ESP.1.5_1,0,0
2019,05,ESP.1.6_1,0,0.5537095332702514
2019,05,ESP.1.7_1,0,0
2019,05,ESP.1.8_1,0,0
2019,05,ESP.10.1_1,0,0
2019,05,ESP.10.2_1,0,0
2019,05,ESP.10.3_1,0,0
2019,05,ESP.11.1_1,0,0
2019,05,ESP.11.2_1,0,0
2019,05,ESP.12.1_1,0,0
2019,05,ESP.12.2_1,0,0.0938227286622435
2019,05,ESP.12.4_1,0,0
2019,05,ESP.13.1_1,0,0
2019,05,ESP.14.1_1,0,0.009763065061191845
2019,05,ESP.14.2_1,0,0
2019,05,ESP.15.1_1,0,0
2019,05,ESP.16.1_1,0,0
2019,05,ESP.16.2_1,0,0
2019,05,ESP.16.3_1,0,0
2019,05,ESP.17.1_1,0,0
2019,05,ESP.18.1_1,0,0
2019,05,ESP.2.1_1,0,0
2019,05,ESP.2.2_1,0,0
2019,05,ESP.2.3_1,0,0
2019,05,ESP.3.1_1,0,0
2019,05,ESP.4.1_1,0,0
2019,05,ESP.4.2_1,0,0
2019,05,ESP.4.4_1,0,0
2019,05,ESP.4.5_1,0,0
2019,05,ESP.5.1_1,0,0
2019,05,ESP.5.2_1,0,0
2019,05,ESP.5.5_1,0,1.783907358460235e-4
2019,05,ESP.5.6_1,0,0
2019,05,ESP.5.7_1,0,0
2019,05,ESP.5.8_1,0,0
2019,05,ESP.5.9_1,0,0
2019,05,ESP.6.1_1,0,0
2019,05,ESP.6.2_1,0,0
2019,05,ESP.6.3_1,0,0
2019,05,ESP.6.4_1,0,0
2019,05,ESP.8.1_1,0,0
2019,05,ESP.9.1_1,0,0
2019,05,FRA.1.11_1,0,1.7839293087185126e-6
2019,05,FRA.1.12_1,0,0.2610898505756416
2019,05,FRA.11.8_1,0,0.5537095332702514
2019,05,FRA.12.4_1,0,0
2019,05,FRA.13.5_1,0,0
2019,05,FRA.6.10_1,0,0.5537095332702514
2019,05,FRA.8.7_1,0,0.09292140621802636
2019,05,GBR.1.104_1,0,0
2019,05,GBR.1.117_1,0,0
2019,05,GBR.1.25_1,0,0.27331651435662063
2019,05,GBR.1.32_1,0,0.3002082708013638
2019,05,GBR.1.36_1,0,0
2019,05,GBR.1.41_1,0,0
2019,05,GBR.1.61_1,0,0
2019,05,GRC.1.1_1,0,0
2019,05,GTM.16.2_1,0,1.5763666638690665e-7
2019,05,GTM.16.9_1,0,1.791857773270067e-9
2019,05,GTM.7.20_1,0,2.7526687886558765e-4
2019,05,GTM.7.29_1,0,0
2019,05,GTM.7.35_1,0,5.54587704618581e-4
2019,05,GTM.7.5_1,0,3.291915877989826e-5
2019,05,HKG.11_1,0,0
2019,05,HND.8.4_1,0,0.5537095332702514
2019,05,HRV.4.7_1,0,0
2019,05,HUN.14.5_1,0,0
2019,05,HUN.5.1_1,0,0.0013800020380589917
2019,05,IDN.7.1_1,0,0.08046233296601979
2019,05,IND.11.32_1,0,0.5537095332702514
