year,month,ID_2,est,se
2016,01,ARG.1.19_1,0,0.5393464524031409
2016,01,ARG.1.63_1,0,0.0022094421242376816
2016,01,ARG.1.71_1,0,2.120195232713229e-6
2016,01,ARG.12.17_1,0,0.5045502807304617
2016,01,ARG.13.9_1,0,0.5537095332702514
2016,01,ARG.14.4_1,0,4.651834473179406e-14
2016,01,ARG.17.16_1,0,0.49545833957066354
2016,01,ARG.5.1_1,0,0
2016,01,ARG.6.1_1,0,0
2016,01,ARG.6.11_1,0,0.2695489047227908
2016,01,ARG.6.13_1,0,0.5297649774438742
2016,01,ARG.6.18_1,0,0.019425834811954812
2016,01,ARG.6.2_1,0,0.3065928774293447
2016,01,ARG.6.23_1,0,0.2854309895231526
2016,01,ARG.6.9_1,0,0.5377649103238376
2016,01,ARG.8.2_1,0,0.028796533002357516
2016,01,AUT.7.9_1,0,0
2016,01,BEL.2.1_1,0,0
2016,01,BEL.2.4_1,0,0.003938113111680908
2016,01,BEL.2.5_1,0,0
2016,01,BOL.2.5_1,0,0.5537095332702514
2016,01,BOL.2.6_1,0,0.028408804884188732
2016,01,BOL.8.1_1,0,0.2862192797042191
2016,01,BRA.19.67_1,0,0
2016,01,BRA.25.564_1,0,3.2406851153965466e-4
2016,01,BRA.5.336_1,0,4.515121609927064e-11
2016,01,CHE.24.10_1,0,1.4047418783746934e-10
2016,01,CHE.8.1_1,0,0.002447855169448676
2016,01,CHL.12.3_1,0,0.30639525771935827
2016,01,CHL.14.3_1,0,0.4470211537390343
2016,01,CHL.14.5_1,0,3.2976849029253685e-9
2016,01,COL.11.26_2,0,0.0074785880532112214
2016,01,COL.15.115_2,0,0.30521091578881054
2016,01,COL.15.58_2,0,3.8676593822206673e-4
2016,01,COL.15.8_2,0,0.16908426908310936
2016,01,COL.26.10_2,0,0
2016,01,COL.30.22_2,0,0.014021244336803074
2016,01,COL.31.36_2,0,0.016345912096097703
2016,01,COL.5.1_2,0,0
2016,01,DEU.2.33_1,0,0.004075085221696639
2016,01,DEU.3.1_1,0,9.02524351087397e-6
2016,01,DOM.11.2_1,0,2.6081098725150298e-8
2016,01,ECU.19.5_1,0,0.5537095332702514
2016,01,ESP.1.1_1,0,2.550193753947383e-7
2016,01,ESP.1.2_1,0,0
2016,01,ESP.1.3_1,0,0
2016,01,ESP.1.4_1,0,0
2016,01,ESP.1.5_1,0,0
2016,01,ESP.1.6_1,0,0
2016,01,ESP.1.7_1,0,0
2016,01,ESP.1.8_1,0,0
2016,01,ESP.10.1_1,0,0
2016,01,ESP.10.2_1,0,0
2016,01,ESP.10.3_1,0,0
2016,01,ESP.11.1_1,0,0
2016,01,ESP.11.2_1,0,0
2016,01,ESP.12.1_1,0,0
2016,01,ESP.12.3_1,0,9.206290174645915e-9
2016,01,ESP.12.4_1,0,0.039786070265834805
2016,01,ESP.13.1_1,0,0
2016,01,ESP.14.1_1,0,0
2016,01,ESP.14.2_1,0,0
