year,month,ID_2,est,se
2016,03,ARG.1.102_1,0,0.24292271468198656
2016,03,ARG.1.117_1,0,0.02600120813165785
2016,03,ARG.1.122_1,0,1.1897421237083705e-7
2016,03,ARG.1.37_1,0,0.004424188841337773
2016,03,ARG.1.4_1,0,0.004011940920190082
2016,03,ARG.1.54_1,0,0.29776295194883506
2016,03,ARG.1.62_1,0,0.5151401643640021
2016,03,ARG.1.63_1,0,0.0015186284367786351
2016,03,ARG.1.81_1,0,0.14568606015599528
2016,03,ARG.13.14_1,0,0.5537095332702514
2016,03,ARG.13.18_1,0,0.09126418624196486
2016,03,ARG.14.4_1,0,0
2016,03,ARG.3.7_1,0,0.3065915071579943
2016,03,ARG.5.1_1,0,0
2016,03,ARG.6.3_1,0,1.2376961455728974e-7
2016,03,AUS.6.6_1,0,4.806386736827539e-4
2016,03,BEL.2.1_1,0,0
2016,03,BEL.3.3_1,0,1.2928547121759948e-12
2016,03,BEL.3.4_1,0,0.5537095332702514
2016,03,BGD.3.1_1,0,0.5537095332702514
2016,03,BOL.2.13_1,0,0.5436445332866844
2016,03,BOL.2.6_1,0,7.634840027637146e-6
2016,03,BOL.8.1_1,0,0.24615704584358356
2016,03,BRA.13.341_1,0,0.0019795264758624143
2016,03,BRA.14.19_1,0,0.09298358471134027
2016,03,BRA.16.251_1,0,0.05012226867331804
2016,03,BRA.16.278_1,0,0.3016575745692882
2016,03,BRA.16.45_1,0,0.306347500706023
2016,03,BRA.16.96_1,0,2.1271873151818e-13
2016,03,BRA.19.67_1,0,0
2016,03,BRA.19.76_1,0,0
2016,03,BRA.19.85_1,0,0
2016,03,BRA.20.87_1,0,0.003778257601386059
2016,03,BRA.20.88_1,0,0.26946690421360986
2016,03,BRA.20.97_1,0,0.07374710534885687
2016,03,BRA.21.278_1,0,0.5537095332702514
2016,03,BRA.25.458_1,0,0.14482739028721747
2016,03,BRA.25.480_1,0,0.5221054727987029
2016,03,BRA.5.336_1,0,0
2016,03,BRA.8.74_1,0,0.5537095332702514
2016,03,BRA.9.183_1,0,0.16736648733637505
2016,03,CHE.24.3_1,0,0.34235372684910526
2016,03,CHE.24.5_1,0,0
2016,03,CHE.24.9_1,0,0.5060636524800856
2016,03,CHE.26.13_1,0,0.1685862995792058
2016,03,CHE.8.1_1,0,1.2816036501384076e-5
2016,03,CHL.14.5_1,0,0
2016,03,CHL.16.7_1,0,0.04789972623420402
2016,03,CHL.2.1_1,0,1.1102230246251565e-16
2016,03,CHL.3.1_1,0,0.016702647228051037
2016,03,CHL.6.3_1,0,3.742330108436054e-5
2016,03,COL.12.25_2,0,0.09675264630514036
2016,03,COL.15.21_2,0,2.545723360809493e-4
2016,03,COL.15.92_2,0,0.008901943294677084
2016,03,COL.15.96_2,0,0.2982836557906261
2016,03,COL.2.46_2,0,0.4835999145875922
2016,03,COL.2.63_2,0,0.2995967342089332
2016,03,COL.2.69_2,0,5.154467501700122e-4
2016,03,COL.2.85_2,0,0.2611283821690692
2016,03,COL.22.52_2,0,0.16953026260433068
2016,03,COL.25.1_2,0,1.0549277810067981e-4
2016,03,COL.26.10_2,0,0
2016,03,COL.31.32_2,0,0.5537095332702514
2016,03,COL.5.1_2,0,0
2016,03,COL.6.9_2,0,3.0295843611582995e-10
2016,03,CRI.2.5_1,0,0.3044768420013855
2016,03,CRI.7.2_1,0,0.16487194016487527
2016,03,CRI.7.3_1,0,0.5537095332702514
2016,03,CRI.7.7_1,0,0.550080359396405
2016,03,DEU.16.10_1,0,0
2016,03,DEU.3.1_1,0,0
2016,03,DOM.11.2_1,0,7.11813002456485e-4
2016,03,DOM.21.8_1,0,0.0194551660269916
2016,03,DOM.24.1_1,0,2.7721970741190205e-7
2016,03,DOM.30.6_1,0,8.717187674034399e-6
2016,03,DOM.31.6_1,0,6.456702505985845e-9
2016,03,DOM.5.1_1,0,0
2016,03,DZA.10.25_1,0,0.5537095332702514
2016,03,DZA.34.18_1,0,0.16752018152694226
2016,03,DZA.47.26_1,0,0.3017612115098096
2016,03,DZA.47.64_1,0,0.16585015095058364
2016,03,ECU.1.3_1,0,0
