year,month,ID_2,est,se
2015,09,ARG.1.117_1,0,0.009365770226016479
2015,09,ARG.1.128_1,0,0.46662666854581847
2015,09,ARG.1.38_1,0,0.16583907276198862
2015,09,ARG.13.9_1,0,0.1778258736169296
2015,09,ARG.21.12_1,0,3.495546149618889e-4
2015,09,ARG.5.1_1,0,2.998289073363747e-5
2015,09,ARG.8.8_1,0,0.4311651653856048
2015,09,AUT.9.1_1,0,1.0855611576321422e-7
2015,09,BEL.1.1_1,0,3.675833415428542e-9
2015,09,BEL.2.1_1,0,5.997435881255342e-11
2015,09,BEL.3.1_1,0,0.008926043863121236
2015,09,BGR.5.1_1,0,0.027491780838404534
2015,09,BOL.8.1_1,0,7.827551495864782e-9
2015,09,BRA.19.67_1,0,8.911188530279501e-4
2015,09,BRA.5.336_1,0,0.0016604969419066196
2015,09,CAN.11.20_1,0,0.5537095332702514
2015,09,CHE.26.4_1,0,0.5270821405987021
2015,09,CHE.4.1_1,0,0.3759435548437642
2015,09,CHL.14.2_1,0,0.4799261727362204
2015,09,CHN.2.1_1,0,0.17837860412269102
2015,09,COL.15.96_2,0,0.05579761250641235
2015,09,COL.2.69_2,0,7.406693884959292e-4
2015,09,COL.26.10_2,0,0.4884647998447762
2015,09,COL.30.22_2,0,0.13026353838689797
2015,09,COL.31.32_2,0,0.16315200282930387
2015,09,COL.5.1_2,0,2.8070534785484824e-10
2015,09,CUB.16.12_1,0,0.5345231919266394
2015,09,CZE.11.19_1,0,0.032777865499010184
2015,09,CZE.12.10_1,0,0.16380794495486717
2015,09,DEU.10.8_1,0,0.008492141158181754
2015,09,DEU.14.11_1,0,0.0015852813380491382
2015,09,DEU.15.8_1,0,0.3063918434715298
2015,09,DEU.2.54_1,0,0
2015,09,DEU.2.93_1,0,0.5119590195705238
2015,09,DEU.3.1_1,0,0.03217739066503922
2015,09,DEU.5.1_1,0,0.11492838388098137
2015,09,DOM.14.1_1,0,1.873578869826531e-8
2015,09,DOM.14.3_1,0,9.875567068551305e-7
2015,09,DOM.15.1_1,0,0.5537095332702514
2015,09,DOM.16.1_1,0,0.0023838331876908647
2015,09,DOM.24.1_1,0,0.001095441873180114
2015,09,DOM.24.4_1,0,7.965491337291741e-4
2015,09,DOM.28.3_1,0,0.09382380222799191
2015,09,DOM.30.6_1,0,0.012711776190670987
2015,09,DOM.31.5_1,0,0.10918596367926525
2015,09,DOM.31.6_1,0,0.3064318752219146
2015,09,DOM.31.7_1,0,3.430213525923431e-5
2015,09,DOM.5.1_1,0,0.015378932512613575
2015,09,DOM.6.6_1,0,0.03327802172789107
2015,09,DZA.13.6_1,0,0.5537095332702514
2015,09,DZA.33.13_1,0,0.23233411452446284
2015,09,DZA.37.33_1,0,0.013191175874827321
2015,09,DZA.4.5_1,0,0.49683084240125064
2015,09,DZA.4.7_1,0,0.4951055733501539
2015,09,DZA.48.33_1,0,1.1102230246251565e-16
2015,09,ECU.19.6_1,0,0.5537095332702514
2015,09,EGY.3.1_1,0,0.5002313132786959
2015,09,EGY.3.17_1,0,0.245973486022655
2015,09,EGY.6.2_1,0,0.4917202987446738
2015,09,ESP.1.1_1,0,0
2015,09,ESP.1.2_1,0,0
2015,09,ESP.1.3_1,0,0
2015,09,ESP.1.4_1,0,0
2015,09,ESP.1.5_1,0,1.0168716979563897e-9
2015,09,ESP.1.6_1,0,2.131640131075585e-8
2015,09,ESP.1.7_1,0,0
2015,09,ESP.1.8_1,0,0
2015,09,ESP.10.1_1,0,0
2015,09,ESP.10.2_1,0,0
2015,09,ESP.10.3_1,0,0
2015,09,ESP.11.1_1,0,0
2015,09,ESP.11.2_1,0,0
2015,09,ESP.12.1_1,0,0
2015,09,ESP.12.2_1,0,1.865553844737633e-8
2015,09,ESP.12.3_1,0,5.607947878183417e-6
2015,09,ESP.12.4_1,0,3.1230573682705653e-13
2015,09,ESP.13.1_1,0,0
2015,09,ESP.14.1_1,0,0
2015,09,ESP.14.2_1,0,0
2015,09,ESP.15.1_1,0,0
2015,09,ESP.16.1_1,0,4.279582558341932e-5
2015,09,ESP.16.2_1,0,0
2015,09,ESP.16.3_1,0,0
2015,09,ESP.17.1_1,0,0
2015,09,ESP.18.1_1,0,0
2015,09,ESP.2.1_1,0,0
2015,09,ESP.2.2_1,0,0
2015,09,ESP.2.3_1,0,0
2015,09,ESP.3.1_1,0,0
2015,09,ESP.4.1_1,0,0
2015,09,ESP.4.2_1,0,0
2015,09,ESP.4.3_1,0,0
2015,09,ESP.4.4_1,0,4.902300787534841e-12
2015,09,ESP.4.5_1,0,0
2015,09,ESP.5.2_1,0,0
