year,month,ID_1,est,se
2018,11,ARE.1_1,0,0.298551234079829
2018,11,ARG.1_1,0,0.5537095332702514
2018,11,ARG.12_1,0,0
2018,11,ARG.13_1,0,2.494149331511153e-11
2018,11,ARG.18_1,0,0.16642160253176574
2018,11,ARG.20_1,0,0.05181717571238231
2018,11,ARG.24_1,0,0.0028095008235151653
2018,11,ARG.5_1,0,0
2018,11,AUS.7_1,0,0.06446683016946964
2018,11,AUT.4_1,0,5.533913185741257e-4
2018,11,AUT.9_1,0,0
2018,11,BEL.1_1,0,0.34977249438696145
2018,11,BEL.2_1,0,0.013993855472822059
2018,11,BOL.4_1,0,0
2018,11,BOL.8_1,0,0.05181717571238231
2018,11,BOL.9_1,0,0.5537095332702514
2018,11,BRA.19_1,0,3.98825417136095e-12
2018,11,BRA.21_1,0,8.245774035198217e-5
2018,11,BRA.25_1,0,0.008221383561432871
2018,11,BRA.5_1,0,0
2018,11,BRA.7_1,0,0.02065250262664131
2018,11,BWA.1_1,0,0
2018,11,CHL.14_1,0,3.1649519870557974e-4
2018,11,CHN.2_1,0,0.29982026923095373
2018,11,CHN.HKG,0,0
2018,11,COL.2_2,0,3.607529763804962e-8
2018,11,COL.25_2,0,0
2018,11,COL.5_2,0,5.572150641985907e-4
2018,11,CPV.14_1,0,0.05181717571238231
2018,11,CUB.11_1,0,1.1435297153639112e-13
2018,11,CUB.14_1,0,4.464608016618854e-9
2018,11,DEU.1_1,0,0
2018,11,DEU.10_1,0,0
2018,11,DEU.2_1,0,0
2018,11,DEU.3_1,0,0
2018,11,DEU.4_1,0,0.3677985149303231
2018,11,DEU.6_1,0,3.271764336121308e-7
2018,11,DEU.7_1,0,0.24636138772589355
2018,11,DEU.8_1,0,0.017705448005532753
2018,11,DEU.9_1,0,0.06708598717897929
2018,11,DOM.26_1,0,0.16642160253176574
2018,11,DZA.30_1,0,0.2840758992342839
2018,11,ECU.19_1,0,2.8104635747205897e-5
2018,11,ESP.1_1,0,0
2018,11,ESP.10_1,0,0
2018,11,ESP.11_1,0,0
2018,11,ESP.12_1,0,0
2018,11,ESP.13_1,0,0
2018,11,ESP.14_1,0,0
2018,11,ESP.15_1,0,0
2018,11,ESP.16_1,0,0
2018,11,ESP.17_1,0,0
2018,11,ESP.18_1,0,0
2018,11,ESP.2_1,0,0
2018,11,ESP.3_1,0,0
2018,11,ESP.4_1,0,0
2018,11,ESP.5_1,0,0
2018,11,ESP.6_1,0,0
2018,11,ESP.8_1,0,0
2018,11,ESP.9_1,0,0
2018,11,EST.1_1,0,7.198489327057134e-4
2018,11,FJI.1_1,0,0
2018,11,FRA.10_1,0,0.19120774094418702
2018,11,FRA.11_1,0,1.6034741312509482e-9
2018,11,FRA.12_1,0,0
2018,11,FRA.13_1,0,0
2018,11,FRA.2_1,0,0.34127505702749783
2018,11,FRA.6_1,0,0
2018,11,FRA.7_1,0,0.01607732148639429
2018,11,FRA.8_1,0,7.566540283332479e-6
2018,11,GHA.3_1,0,0
2018,11,GRC.6_1,0,0.17837261445213914
2018,11,GTM.7_1,0,0.5537095332702514
2018,11,HND.1_1,0,1.918252632227002e-5
2018,11,HND.12_1,0,0
2018,11,IDN.10_1,0,0.16944710328834423
2018,11,IND.16_1,0,0.01553601015506556
2018,11,IND.20_1,0,8.502669293197762e-6
2018,11,IND.25_1,0,0.5537095332702514
2018,11,IND.34_1,0,0.16832962773347382
2018,11,IRL.6_1,0,1.3522294043832872e-5
2018,11,ITA.10_1,0,0
2018,11,ITA.15_1,0,0.30593510825079473
2018,11,ITA.8_1,0,0
2018,11,ITA.9_1,0,0.11798283408805021
2018,11,JPN.19_1,0,0.1899137574881442
2018,11,LKA.2_1,0,0.3303722173698338
2018,11,LKA.5_1,0,0.3052983596057788
2018,11,LKA.7_1,0,0.02670061262288337
2018,11,LTU.10_1,0,0.09945397506393716
2018,11,MAR.14_1,0,2.5508780184591018e-5
2018,11,MEX.12_1,0,0.3055303053810221
2018,11,MEX.14_1,0,0
2018,11,MEX.15_1,0,1.2424500849705922e-5
2018,11,MEX.21_1,0,1.0573553552473136e-4
2018,11,MEX.22_1,0,1.1694759589619963e-6
2018,11,MEX.30_1,0,0.30651136522159983
2018,11,MEX.6_1,0,1.4277663514439265e-4
2018,11,MEX.9_1,0,0.02065250262664131
2018,11,NLD.11_1,0,8.749778679373321e-12
2018,11,NLD.2_1,0,0.2269747011423674
2018,11,NLD.4_1,0,0
2018,11,NLD.9_1,0,0
2018,11,NPL.1_1,0,0
2018,11,NZL.17_1,0,0.29258163702466733
2018,11,NZL.2_1,0,0.08490000677721388
2018,11,NZL.3_1,0,0
2018,11,PNG.2_1,0,0
2018,11,PRI.28_1,0,0
2018,11,PRI.65_1,0,0.16642160253176574
2018,11,PRT.11_1,0,0.5499668164367643
2018,11,PRT.12_1,0,0
2018,11,PRT.14_1,0,0
2018,11,PRT.5_1,0,0.30172054913543167
2018,11,PRT.8_1,0,0.01473383356706115
2018,11,PRY.9_1,0,0
2018,11,ROU.14_1,0,0.5537095332702514
2018,11,RUS.43_1,0,0
2018,11,SGP.1_1,0,0
2018,11,SLB.1_1,0,0
2018,11,SLV.6_1,0,0
2018,11,SRB.3_1,0,0
2018,11,THA.3_1,0,0.09037535299790367
2018,11,TUR.22_1,0,0
2018,11,TUR.40_1,0,0.001902094952459965
2018,11,TUR.41_1,0,0
2018,11,TZA.8_1,0,0
2018,11,URY.7_2,0,0
2018,11,USA.10_1,0,0
2018,11,USA.24_1,0,0
2018,11,USA.31_1,0,0
2018,11,USA.33_1,0,0
2018,11,USA.34_1,0,0
2018,11,USA.38_1,0,0.004232377611334326
2018,11,USA.39_1,0,0.001222646522405002
2018,11,USA.47_1,0,0
2018,11,USA.5_1,0,0
2018,11,ZMB.1_1,0,0
2018,11,NA,0,0
