year,month,ID_2,est,se
2021,10,AFG.11.5_1,0,0.16976133400619287
2021,10,AFG.4.11_1,0,0.05204005867882511
2021,10,AFG.4.6_1,0,0.5537095332702514
2021,10,AGO.11.7_1,0,0.3065942472343597
2021,10,ALB.10.3_1,0,0.16976415753948138
2021,10,ALB.2.1_1,0,0.13643346945167334
2021,10,ALB.5.1_1,0,0
2021,10,ALB.5.2_1,0,0
2021,10,ARG.1.110_1,0,0.5537095332702514
2021,10,ARG.1.128_1,0,0.5537095332702514
2021,10,ARG.1.17_1,0,0.0281470857082472
2021,10,ARG.1.38_1,0,0.09399994589436067
2021,10,ARG.1.54_1,0,0.3065942472343597
2021,10,ARG.1.55_1,0,0.5537095332702514
2021,10,ARG.1.62_1,0,0.3064086571412554
2021,10,ARG.1.72_1,0,0.30656941223689127
2021,10,ARG.1.82_1,0,0.5537095332702514
2021,10,ARG.1.90_1,0,0.05192639099878127
2021,10,ARG.13.2_1,0,0.5537095332702514
2021,10,ARG.15.1_1,0.0055248618784530384,1
2021,10,ARG.17.4_1,0,0.5537095332702514
2021,10,ARG.18.11_1,0,0.5537095332702514
2021,10,ARG.21.12_1,0,0.5537095332702514
2021,10,ARG.21.13_1,0,0.09399213326731892
2021,10,ARG.24.10_1,0,0.1697640837025991
2021,10,ARG.24.2_1,0,0.5537095332702514
2021,10,ARG.3.17_1,0,0.16601258385383244
2021,10,ARG.3.20_1,0,0.004884659684769033
2021,10,ARG.5.1_1,0,0.09399992831555493
2021,10,ARG.6.21_1,0,0.3065942472343597
2021,10,ARG.6.9_1,0,4.301745080959041e-5
2021,10,ARG.7.3_1,0,0.5537095332702514
2021,10,ARG.8.1_1,0,0.16976412843460575
2021,10,ARG.8.13_1,0,0.16975796315076697
2021,10,ARG.9.7_1,0,0.09366546180130375
2021,10,AUS.8.42_1,0,0.30659192659768686
2021,10,AUT.2.8_1,0,0.3317623952607063
2021,10,AUT.2.9_1,0,0.0739963287817802
2021,10,AUT.3.1_1,0,0.05204615278706026
2021,10,AUT.3.14_1,0,0.5537095332702514
2021,10,AUT.3.2_1,0,0.5537095332702514
2021,10,AUT.3.22_1,0,0
2021,10,AUT.4.13_1,0,0.15539836764356596
2021,10,AUT.4.7_1,0,0.3965239763982509
2021,10,AUT.5.3_1,0,0.024449068313007305
2021,10,AUT.6.12_1,0,0
2021,10,AUT.6.3_1,0,0.09731382775213926
2021,10,AUT.6.4_1,0.0055248618784530384,1
2021,10,AUT.9.1_1,0,0
2021,10,AZE.1.2_1,0.00828729281767972,3.930189507173054e-14
2021,10,AZE.1.3_1,0.0055248618784530384,1
2021,10,AZE.1.4_1,0,0.02873404869354179
2021,10,AZE.2.14_1,0,0.052016363483581185
2021,10,AZE.2.17_1,0,0.30469227397909493
2021,10,BDI.2.7_1,0,0.028099994631221814
2021,10,BDI.2.9_1,0,0.09399452365413419
2021,10,BDI.3.5_1,0,0.16723799186054633
2021,10,BEL.1.1_1,0,0.3065942472343597
2021,10,BEL.2.1_1,0,0.5537095332702514
2021,10,BEL.2.2_1,0,2.722188363613043e-9
2021,10,BEL.2.3_1,0,0.02074180434509232
2021,10,BEL.2.4_1,0,0
2021,10,BEL.2.5_1,0,0
2021,10,BEL.3.1_1,0,0.16976409340001408
2021,10,BEL.3.3_1,0,2.0812007328618876e-7
2021,10,BFA.1.1_1,0,0.008835482230745484
2021,10,BFA.12.2_1,0,0.16975761429314096
2021,10,BFA.7.1_1,0,2.5262312512075447e-4
2021,10,BFA.9.1_1,0,0.028819351707320418
2021,10,BGD.1.2_1,0,0.052048695291706415
2021,10,BGD.2.2_1,0,0.3065942472343597
2021,10,BGD.2.4_1,0,0.1644367726196151
2021,10,BGD.2.5_1,0,0.5537095332702514
2021,10,BGD.2.6_1,0,0.02880399958316393
2021,10,BGD.2.9_1,0,0.1697582110932796
2021,10,BGD.3.1_1,0,1.587611442310788e-8
2021,10,BGD.3.11_1,0,0.5537095332702514
2021,10,BGD.3.3_1,0,0.04821705870782911
2021,10,BGD.3.8_1,0,0.5537095332702514
2021,10,BGD.4.5_1,0,7.411828931713771e-7
2021,10,BGD.5.2_1,0,0.3065942472343597
2021,10,BGD.5.7_1,0,0.16783911081835234
2021,10,BGD.5.8_1,0,0.09399999710458806
2021,10,BGD.6.8_1,0,0.5537095332702514
2021,10,BGD.7.4_1,0,0.16976293375547413
2021,10,BGR.14.16_1,0,0.5537095332702514
2021,10,BGR.14.5_1,0,0
2021,10,BGR.16.5_1,0,0.052042311888706894
2021,10,BGR.19.3_1,0,0.5537095332702514
2021,10,BGR.22.8_1,0,0.5537095332702514
2021,10,BGR.24.11_1,0,0.21159005287497312
2021,10,BGR.26.6_1,0,0.30659422793978963
2021,10,BGR.5.1_1,0.0055248618784530384,1
2021,10,BGR.6.1_1,0,0.019396276578321325
2021,10,BGR.6.3_1,0,0.16976383660179006
2021,10,BIH.3.1_1,0,0.5537095332702514
2021,10,BOL.2.13_1,0,0.09379803341284643
2021,10,BOL.2.4_1,0,0.5537095332702514
2021,10,BOL.2.6_1,0.0055248618784530384,1
2021,10,BOL.2.7_1,0.0055248618784530384,1
2021,10,BOL.4.11_1,0,0.3065942472343597
2021,10,BOL.8.1_1,0.0028362393887605792,0.05204669946165141
2021,10,BOL.8.9_1,0,0.3063733965964488
2021,10,BRA.11.20_1,0,0.09399704640084094
2021,10,BRA.12.29_1,0,0.30658305581134726
2021,10,BRA.12.3_1,0,0.5537095332702514
2021,10,BRA.13.116_1,0,0.5537095332702514
2021,10,BRA.13.196_1,0,0.16975258777163482
2021,10,BRA.13.2_1,0,0.5537095332702514
2021,10,BRA.13.207_1,0,0.16976415753948138
2021,10,BRA.13.242_1,0.0027658835987588283,0.002496605087689341
2021,10,BRA.13.345_1,0,0.09398825359286489
2021,10,BRA.13.364_1,0,0.5537095332702514
2021,10,BRA.13.366_1,0,0.5537095332702514
2021,10,BRA.13.372_1,0,0.1697632594853642
2021,10,BRA.13.498_1,0,7.841391552464438e-4
2021,10,BRA.13.504_1,0,0
2021,10,BRA.13.528_1,0,0.5537095332702514
2021,10,BRA.13.618_1,0,0.16971874859030933
2021,10,BRA.13.640_1,0,0.30658380735947577
2021,10,BRA.13.65_1,0,0.00787201404768545
2021,10,BRA.13.665_1,0,0.5537095332702514
2021,10,BRA.13.71_1,0,0.5537095332702514
2021,10,BRA.13.792_1,0,0.05197803939275136
2021,10,BRA.13.809_1,0,0.3065934907716381
2021,10,BRA.13.817_1,0,0.3065942472343597
2021,10,BRA.13.829_1,0,0.5537095332702514
2021,10,BRA.13.842_1,0,0.0027024778511880454
2021,10,BRA.13.846_1,0,0.1697632227658573
2021,10,BRA.14.16_1,0,0.5537095332702514
2021,10,BRA.14.19_1,0,0.30659370609516967
2021,10,BRA.14.89_1,0,0.5537095332702514
2021,10,BRA.16.122_1,0,0.5537095332702514
2021,10,BRA.16.144_1,0,0.5537095332702514
2021,10,BRA.16.278_1,0,0.5537095332702514
2021,10,BRA.16.96_1,0,0.3065942472343597
2021,10,BRA.17.152_1,0,0.16975797236782886
2021,10,BRA.17.70_1,0,0.5537095332702514
2021,10,BRA.18.156_1,0,0.5537095332702514
2021,10,BRA.19.49_1,0,0.05176965562124347
2021,10,BRA.19.67_1,0.011049723756906077,1
2021,10,BRA.19.72_1,0,0.49022401819379213
2021,10,BRA.19.90_1,0,0.16976415753948138
2021,10,BRA.2.46_1,0,7.658577312086301e-5
2021,10,BRA.2.49_1,0,0.028808573665360937
2021,10,BRA.2.51_1,0,0.16976415753948138
2021,10,BRA.2.84_1,0,0.028812139068322584
2021,10,BRA.21.265_1,0,0.30658809659948394
