year,month,ID_2,est,se
2017,01,ARG.1.109_1,0,0
2017,01,ARG.1.110_1,0,0
2017,01,ARG.1.117_1,0,0
2017,01,ARG.1.122_1,0,0.023962360786994985
2017,01,ARG.1.125_1,0,0.5537095332702514
2017,01,ARG.1.39_1,0,0
2017,01,ARG.1.55_1,0,2.3832963050007816e-4
2017,01,ARG.1.62_1,0,0.1674190654591592
2017,01,ARG.1.63_1,0,0
2017,01,ARG.1.64_1,0,0.21080226230337784
2017,01,ARG.1.71_1,0,3.297362383136715e-14
2017,01,ARG.1.92_1,0,0
2017,01,ARG.14.4_1,0,0
2017,01,ARG.15.16_1,0,0.09376873471155434
2017,01,ARG.19.5_1,0,0.5537095332702514
2017,01,ARG.5.1_1,0,0
2017,01,ARG.6.1_1,0,0
2017,01,ARG.6.2_1,0,0.002285035516933376
2017,01,ARG.6.3_1,0,0
2017,01,ARG.8.1_1,0,0.10972631036885261
2017,01,ARG.8.15_1,0,0.4754935835425258
2017,01,AUS.7.13_1,0,1.7228730877505427e-6
2017,01,BEL.2.1_1,0,0
2017,01,BGR.10.6_1,0,0
2017,01,BGR.5.1_1,0,0
2017,01,BOL.8.1_1,0,0.08325775248940381
2017,01,BRA.19.67_1,0,8.932698943864281e-7
2017,01,BRA.19.85_1,0,0
2017,01,BRA.25.564_1,0,0.5537095332702514
2017,01,BRA.6.59_1,0,0.5537095332702514
2017,01,BRA.7.1_1,0,0
2017,01,BRA.9.183_1,0,0
2017,01,CHL.13.1_1,0,0.09384725742431055
2017,01,CHL.6.3_1,0,0
2017,01,COL.22.52_2,0,0.001013300200332523
2017,01,COL.25.8_2,0,0
2017,01,COL.5.1_2,0,0.3065942472343597
2017,01,CRI.1.14_1,0,0.007899794226679857
2017,01,CRI.2.2_1,0,2.689585071247169e-5
2017,01,CRI.5.1_1,0,0.3065120384196748
2017,01,CRI.7.2_1,0,1.3017349702604264e-6
2017,01,CRI.7.5_1,0,0
2017,01,CRI.7.8_1,0,1.509903313490213e-14
2017,01,DEU.1.14_1,0,0.12057959905482474
2017,01,DEU.13.6_1,0,0.3584338575005752
2017,01,DEU.2.54_1,0,0
2017,01,DEU.6.1_1,0,0.05887789315059788
2017,01,DZA.33.13_1,0,0
2017,01,ECU.10.11_1,0,0.5537095332702514
2017,01,ECU.10.7_1,0,0.5537095332702514
2017,01,ESP.1.1_1,0,0
2017,01,ESP.1.2_1,0,0
2017,01,ESP.1.3_1,0,0
2017,01,ESP.1.4_1,0,0
2017,01,ESP.1.6_1,0,1.4678258608569195e-12
2017,01,ESP.1.7_1,0,0
2017,01,ESP.1.8_1,0,0
2017,01,ESP.10.1_1,0,0
2017,01,ESP.10.2_1,0,0
