year,month,ID_1,est,se
2021,06,?,0,0.30659414299799337
2021,06,AFG.12_1,0,0.5537095332702514
2021,06,ALA.2_2,0,0.5537095332702514
2021,06,ALB.10_1,0,0.02881986918508983
2021,06,ALB.11_1,0,4.5968992934874997e-4
2021,06,ALB.12_1,0.0014064697609001407,1
2021,06,ALB.4_1,0,0.5537095332702514
2021,06,ALB.9_1,0.0014064697609001407,1
2021,06,ARE.1_1,0,0.05204824431839694
2021,06,ARG.1_1,0,1.5420306982538712e-5
2021,06,ARG.12_1,0,0
2021,06,ARG.14_1,0,0.5537095332702514
2021,06,ARG.16_1,0,0.3065942472343597
2021,06,ARG.20_1,7.135158479330219e-4,0.028817769115387137
2021,06,ARG.24_1,0,0.1697635488908068
2021,06,ARG.6_1,0,0.5537095332702514
2021,06,ARG.8_1,0,0.1697639828469827
2021,06,ARG.9_1,0,0.5537095332702514
2021,06,ASM.4_1,0,0.004890834149607226
2021,06,AUS.7_1,0,0.5537095332702514
2021,06,AUT.1_1,0.0014064697609001407,1
2021,06,AUT.2_1,7.063207139784264e-4,0.008737768742402618
2021,06,AUT.3_1,7.032348804500703e-4,0
2021,06,AUT.4_1,0.0014064697609001407,1
2021,06,AUT.5_1,0,0.05204870728905253
2021,06,AUT.6_1,0.0028129395218002813,1
2021,06,AUT.7_1,0,1.9325300248951294e-9
2021,06,AUT.8_1,0,1.1482407024088204e-6
2021,06,AUT.9_1,0.006329113924050633,0
2021,06,AZE.1_1,0.004922644163150493,0
2021,06,AZE.10_1,0,0.0014999670138461374
2021,06,AZE.2_1,0.0014064697609001407,1
2021,06,AZE.3_1,0,2.2495307916425844e-6
2021,06,AZE.4_1,0.0014064698048354414,6.247599582120955e-8
2021,06,AZE.6_1,0.0014064697609001407,1
2021,06,AZE.7_1,7.033234314512389e-4,2.51807339863408e-4
2021,06,AZE.8_1,0,4.3157262209159164e-5
2021,06,AZE.9_1,0,0.0014491397562008679
2021,06,BDI.2_1,0,0.001498590514641518
2021,06,BEL.1_1,0,0.5537095332702514
