year,month,ID_2,est,se
2022,05,AFG.12.8_1,0,0.09399999864474462
2022,05,AFG.28.2_1,0,0.16976409553673155
2022,05,AGO.11.5_1,0.0055248618784530384,1
2022,05,AGO.11.9_1,0,0.008831421068013268
2022,05,AGO.18.4_1,0,0.16976402388716583
2022,05,ALB.11.2_1,0.016574585635359115,1
2022,05,ALB.3.1_1,0.0055248618784530384,1
2022,05,ARE.1.1_1,0,2.485344391554012e-4
2022,05,ARE.2.2_1,0,0.09399997563340301
2022,05,ARE.2.33_1,0.0055248618784530384,1
2022,05,ARE.3.3_1,0,0.5537095332702514
2022,05,ARE.3.4_1,0,0.169764017300007
2022,05,ARE.6.13_1,0,0.5537095332702514
2022,05,ARG.1.115_1,0,0.051994326811262814
2022,05,ARG.1.38_1,0,0.5537095332702514
2022,05,ARG.13.10_1,0,0.0288168685267981
2022,05,ARG.13.4_1,0,0.5537095332702514
2022,05,ARG.17.4_1,0,0.3065942472343597
2022,05,ARG.21.12_1,0,0.5537095332702514
2022,05,ARG.21.17_1,0,0.30659423061134783
2022,05,ARG.24.2_1,0,0.008103386867382434
2022,05,ARG.7.20_1,0,0.16976370928383755
2022,05,AUS.7.40_1,0,0.0014995840353067003
2022,05,AUS.7.8_1,0,0.30659411639659095
2022,05,AUS.8.46_1,0,0.16976414512376392
2022,05,AUT.1.3_1,0.0055248618784530384,1
2022,05,AUT.1.5_1,0,0.02881941522770748
2022,05,AUT.1.8_1,0,0.05179357951850316
2022,05,AUT.2.4_1,0,0.5362406820839035
2022,05,AUT.2.5_1,0,0.30659413313378425
2022,05,AUT.2.6_1,0,0.5537095332702514
2022,05,AUT.2.8_1,0,0.3065942472343597
2022,05,AUT.3.1_1,0.005525244333649303,1.384391976785304e-4
2022,05,AUT.3.12_1,0,0.5537095332702514
2022,05,AUT.3.14_1,0,5.64273170977625e-6
2022,05,AUT.3.15_1,0.0055248618784530384,1
2022,05,AUT.3.16_1,0.0055248618784530384,1
2022,05,AUT.3.17_1,0,0.5537095332702514
2022,05,AUT.3.18_1,0,0.30659034261384255
2022,05,AUT.3.19_1,0,0.5537095332702514
2022,05,AUT.3.2_1,0.0055248618784530384,1
2022,05,AUT.3.22_1,0,0.015868392304562495
2022,05,AUT.3.23_1,0,0.09388930078141589
2022,05,AUT.3.25_1,0,0.09399582744493684
2022,05,AUT.3.9_1,0.0055248618784530384,1
2022,05,AUT.4.1_1,0,2.1906036524743655e-6
2022,05,AUT.4.11_1,0,0.16975914552200144
2022,05,AUT.4.13_1,0,0
2022,05,AUT.4.15_1,0,0.0048511864627980295
2022,05,AUT.4.16_1,0,0.16937614448395133
2022,05,AUT.4.17_1,0,1.284897410691599e-9
2022,05,AUT.4.18_1,0,0.16976409439883522
2022,05,AUT.4.4_1,0,4.587261591301184e-4
2022,05,AUT.4.5_1,0,0.3065942472343597
2022,05,AUT.4.6_1,0,0.5537095332702514
2022,05,AUT.4.7_1,0.0055248618784530384,1
2022,05,AUT.4.8_1,0.0027661778147344855,0.0027090633783610762
2022,05,AUT.4.9_1,0,0.5537095332702514
2022,05,AUT.5.2_1,0,2.992311953775584e-10
2022,05,AUT.5.3_1,0,0.30658956800544734
2022,05,AUT.5.6_1,0,0.16976400766581146
2022,05,AUT.6.1_1,0,0.5537095332702514
2022,05,AUT.6.11_1,0,0.09399625196261718
2022,05,AUT.6.12_1,0,0.3065942472343597
2022,05,AUT.6.13_1,0,0.09400000603050251
2022,05,AUT.6.2_1,0,0.09399705713948325
2022,05,AUT.6.3_1,0,0
2022,05,AUT.6.4_1,0.005524863778950272,6.879797614933736e-7
2022,05,AUT.6.5_1,0,0.16976415753948138
2022,05,AUT.6.6_1,0,4.5911656703134796e-4
2022,05,AUT.6.7_1,0,0.16976396661287418
2022,05,AUT.6.8_1,0,6.482440557786795e-6
2022,05,AUT.7.2_1,0,2.3978012703929075e-4
2022,05,AUT.7.3_1,0,0.02832349754334995
2022,05,AUT.7.9_1,0,0.30249355055502647
2022,05,AUT.8.3_1,0,0.16976045641738724
2022,05,AUT.8.5_1,0,0.5537095332702514
2022,05,AUT.9.1_1,0.008287292817679558,0
2022,05,AZE.1.1_1,0,0.30656845743102923
2022,05,AZE.1.2_1,0,2.711622139051073e-7
2022,05,AZE.1.3_1,0,0.16976415753948138
2022,05,AZE.2.17_1,0,0.5537095332702514
2022,05,AZE.6.6_1,0,0.09399986786418113
2022,05,AZE.8.5_1,0,0.16976404177743487
2022,05,AZE.9.4_1,0,0.16976409408275428
2022,05,BEL.2.1_1,0,0
2022,05,BEL.2.2_1,0,0
2022,05,BEL.2.3_1,0.011049723756906077,1
2022,05,BEL.2.4_1,0,0
2022,05,BEL.2.5_1,0,0.5537095332702514
2022,05,BEL.3.1_1,0,0.16894111315802174
2022,05,BEL.3.3_1,0,9.724794303167528e-10
2022,05,BEL.3.5_1,0,0.028421077944643436
