year,month,ID_1,est,se
2019,12,ARG.1_1,0,0
2019,12,ARG.12_1,0,0
2019,12,ARG.24_1,0,0
2019,12,ARG.5_1,0,8.244516180866412e-13
2019,12,ARG.6_1,0,0.04946490871943299
2019,12,AUS.5_1,0,0.0029514413835131093
2019,12,AUS.7_1,0,5.37957056653271e-5
2019,12,AUT.5_1,0,0.00811576621734289
2019,12,AUT.7_1,0,0.02673587180553716
2019,12,BEL.1_1,0,0
2019,12,BEL.2_1,0,0
2019,12,BGR.21_1,0,0
2019,12,BRA.19_1,0,0
2019,12,BRA.21_1,0,0
2019,12,BRA.24_1,0,0
2019,12,BRA.25_1,0,0
2019,12,BRA.7_1,0,5.559668542209906e-7
2019,12,BRN.1_1,0,0.5537095332702514
2019,12,BWA.1_1,0,7.382263012001289e-7
2019,12,CAN.9_1,0,0
2019,12,CHE.4_1,0,5.728750807065808e-14
2019,12,CHL.14_1,0,0
2019,12,CHL.16_1,0,0.08098628247753781
2019,12,CHL.2_1,0,0
2019,12,CHL.3_1,0,0
2019,12,CHN.2_1,0,7.540708280018293e-9
2019,12,CHN.HKG,0,0
2019,12,COL.14_2,0,0.04946490871943299
2019,12,COL.2_2,0,0
2019,12,CPV.12_1,0,0
2019,12,CRI.2_1,0,0.003613110875715586
2019,12,CRI.3_1,0,0
2019,12,CRI.7_1,0,1.398781090955481e-11
2019,12,DEU.1_1,0,2.1649348980190553e-14
2019,12,DEU.10_1,0,2.0672352718520415e-13
2019,12,DEU.11_1,0,0
2019,12,DEU.13_1,0,1.4432899320127035e-14
2019,12,DEU.3_1,0,1.8596803008641416e-7
2019,12,DEU.7_1,0,0
2019,12,DEU.8_1,0,4.1810999107383395e-13
2019,12,DNK.1_1,0,4.958348422721137e-4
2019,12,ECU.10_1,0,0
2019,12,ECU.19_1,0,0
2019,12,ECU.23_1,0,0.0778076208810321
2019,12,EGY.6_1,0,2.8248958727772333e-11
2019,12,ESP.1_1,0,0
2019,12,ESP.10_1,0,0
2019,12,ESP.11_1,0,0
2019,12,ESP.12_1,0,0
2019,12,ESP.13_1,0,0
2019,12,ESP.14_1,0,0
2019,12,ESP.15_1,0,0
2019,12,ESP.16_1,0,0
2019,12,ESP.17_1,0,0
2019,12,ESP.18_1,0,0
2019,12,ESP.2_1,0,0
2019,12,ESP.3_1,0,0
2019,12,ESP.4_1,0,0
2019,12,ESP.5_1,0,0
2019,12,ESP.6_1,0,0
2019,12,ESP.8_1,0,0
2019,12,ESP.9_1,0,4.581062418296256e-9
2019,12,FJI.1_1,0,7.382263012001289e-7
2019,12,FRA.1_1,0,0
2019,12,FRA.11_1,0,0
2019,12,FRA.12_1,0,0
2019,12,FRA.13_1,0,0
2019,12,FRA.4_1,0,0
2019,12,FRA.8_1,0,0
2019,12,GHA.3_1,0,7.382263012001289e-7
2019,12,GNQ.2_1,0,0
2019,12,HUN.14_1,0,0
