year,month,ID_2,est,se
2014,08,AUS.5.114_1,0,0.48258990195347695
2014,08,AUS.7.13_1,0,0.059729259769932375
2014,08,AUS.7.63_1,0,0.25142309193388757
2014,08,AUS.7.67_1,0,4.194021825494332e-4
2014,08,AUT.9.1_1,0,0.13332200049823784
2014,08,BEL.1.1_1,0,0.051004902147502085
2014,08,BEL.2.4_1,0,0.4483159887719457
2014,08,BEL.3.3_1,0,0.19451021190070805
2014,08,BEL.3.5_1,0,0.0011656944354404564
2014,08,BGR.2.13_1,0,0.010647571968313008
2014,08,BGR.5.1_1,0,3.9196829862975235e-6
2014,08,BIH.3.1_1,0,0.3065887901286364
2014,08,BWA.12.2_1,0,0.3673497212709801
2014,08,BWA.2.1_1,0,0.03617735196232663
2014,08,CAN.2.14_1,0,0.3528130480709861
2014,08,CHE.1.1_1,0,0.46628714178734265
2014,08,CHE.23.13_1,0,0.5537095332702514
2014,08,CHE.26.13_1,0,0.1085776273333584
2014,08,CHL.12.4_1,0,0.013451613845164911
2014,08,CHL.14.5_1,0,0.0063310887082800305
2014,08,CHN.19.5_1,0,0.4512928742556004
2014,08,COL.25.1_2,0,0.541928046616172
2014,08,COL.25.8_2,0,0.003918028781303207
2014,08,COL.25.9_2,0,0.0023626388246787977
2014,08,COL.28.36_2,0,0.16910191961454957
2014,08,COL.30.19_2,0,0.02718463505659252
2014,08,COL.30.40_2,0,0.5425386768052533
2014,08,COL.31.36_2,0,0.048824744212308424
2014,08,COL.33.3_2,0,0
2014,08,CRI.1.13_1,0,0.08970032675486772
2014,08,CRI.7.15_1,0,0.16899103725102704
2014,08,CRI.7.16_1,0,0.4323299938272003
2014,08,CRI.7.2_1,0,0.19092699928799395
2014,08,CRI.7.7_1,0,9.626572873333572e-5
2014,08,DEU.10.10_1,0,0.40191972957424826
2014,08,DEU.10.31_1,0,8.7683499119251e-6
2014,08,DEU.10.37_1,0,0.3704668706359817
2014,08,DEU.10.41_1,0,0.0029538807458938665
2014,08,DEU.2.54_1,0,0.3296195854889059
2014,08,DEU.3.1_1,0,0.06701607172055557
2014,08,DEU.7.26_1,0,0.13727117289055468
