year,month,ID_1,est,se
2021,04,AFG.22_1,0,0.015952950975765545
2021,04,ALB.1_1,0,3.61499585760372e-4
2021,04,ALB.11_1,0,1.6653345369377348e-15
2021,04,ARE.2_1,0.0014064697609001407,1
2021,04,ARE.3_1,0,0.007163453323809521
2021,04,ARE.6_1,0,0.09399989872353132
2021,04,ARG.1_1,0.0014064697609001407,1
2021,04,ARG.10_1,0.0014064697609001407,1
2021,04,ARG.13_1,0,0.5537095332702514
2021,04,ARG.14_1,0,0.16976405882060397
2021,04,ARG.16_1,0,0.16976402300206717
2021,04,ARG.17_1,0,3.7788879359013094e-7
2021,04,ARG.2_1,0,0.5537095332702514
2021,04,ARG.20_1,0,0.5537095332702514
2021,04,ARG.21_1,0.0014064697609001407,1
2021,04,ARG.3_1,0,2.3881193854324856e-5
2021,04,ARG.5_1,0.0014064697609001407,1
2021,04,ARG.6_1,0,0.052048363035374856
2021,04,ARG.7_1,0,0.5537095332702514
2021,04,ARG.8_1,0.0014064697609001407,1
2021,04,ASM.4_1,0,0.16976393066809337
2021,04,AUT.3_1,0,1.3274284151609805e-4
2021,04,AUT.4_1,0.0014064697609001407,1
2021,04,AUT.7_1,0,0.30446637891259254
2021,04,AUT.9_1,0,0.3065942472343597
2021,04,AZE.1_1,0,0.09400003243720367
2021,04,BEL.1_1,0,1.6670555063669212e-4
2021,04,BEL.2_1,0,0
2021,04,BFA.10_1,0,0.028818032072522426
2021,04,BFA.7_1,0,0.3065941872499326
2021,04,BGD.1_1,0,0.16946471781689532
2021,04,BGD.2_1,0,1.7067300583928358e-7
2021,04,BGD.3_1,0,2.475797344914099e-14
2021,04,BGD.4_1,0,0.1697612748290246
2021,04,BGD.5_1,7.032823678668671e-4,1.35045094165398e-4
2021,04,BGD.6_1,0,0.008000639530957754
2021,04,BGD.7_1,0,0.5537095332702514
2021,04,BGD.8_1,0,8.305788179618911e-4
2021,04,BGR.5_1,0,0.3065914449121425
2021,04,BHS.27_1,0,0.5537095332702514
2021,04,BOL.1_1,0,0.5537095332702514
2021,04,BOL.2_1,0,0.16976324492974548
2021,04,BOL.4_1,0.00140646976090015,1.3433698597964394e-14
2021,04,BOL.8_1,0,0.5537095332702514
2021,04,BRA.10_1,0,0.5537095332702514
2021,04,BRA.11_1,0,0.1697598963569602
2021,04,BRA.13_1,0,1.1804061043951819e-5
2021,04,BRA.15_1,0,0.5537095332702514
2021,04,BRA.16_1,0,1.2092472090330375e-6
2021,04,BRA.17_1,9.724670066313528e-4,0.5537095332702514
2021,04,BRA.19_1,0,0.09400003243720367
2021,04,BRA.2_1,0,0.5537095332702514
2021,04,BRA.21_1,0,0.015957823944589777
2021,04,BRA.24_1,0,0.5537095332702514
2021,04,BRA.25_1,7.032348804500703e-4,0
2021,04,BRA.26_1,0,0.5537095332702514
2021,04,BRA.4_1,0,0.09214948330438799
2021,04,BRA.5_1,0,0.5537095332702514
2021,04,BRA.7_1,0.004219409282700422,1
2021,04,BRA.9_1,0,0
2021,04,BWA.1_1,0.0014064697609001407,1
2021,04,CHL.12_1,0,1.3957698711652977e-4
2021,04,CHL.13_1,0,0.09268480077761576
2021,04,CHL.14_1,0,0.0027090668314765365
2021,04,CHN.14_1,0.0014064697609001407,1
2021,04,CIV.1_1,0,0.008835979897913737
2021,04,CIV.8_1,0,0.3065942472343597
2021,04,CMR.2_1,0,0.3065941872499326
2021,04,CMR.7_1,0,0.028818032072522426
2021,04,CMR.8_1,0,0.09399992823154313
2021,04,COD.10_1,0,0.16976409342529886
2021,04,COD.19_1,0,0.01595617869049648
2021,04,COG.9_1,0,0.5537095332702514
2021,04,COL.1_2,0,0.09214948330438799
2021,04,COL.12_2,0,0.05204800710260005
2021,04,COL.14_2,0,0.052048363035374856
2021,04,COL.15_2,0,0.008830493277290907
2021,04,COL.18_2,0,0.3053728239857141
2021,04,COL.2_2,0,4.8550462162588737e-4
2021,04,COL.21_2,0,0.028811607904881686
2021,04,COL.22_2,0,0
2021,04,COL.26_2,0,0.16862894713945065
2021,04,COL.28_2,0,0.015918573666963476
2021,04,COL.29_2,0,0.05204868453868272
2021,04,COL.3_2,0,0.5537095332702514
2021,04,COL.31_2,0,0.09400003243720367
2021,04,COL.4_2,0,0.052048663497780034
2021,04,COL.5_2,0,0.0026946659870477063
2021,04,COL.7_2,0,0.16976404275091828
2021,04,CPV.12_1,0,0.5537095332702514
2021,04,CPV.14_1,0,0.5537095332702514
2021,04,CRI.1_1,0,0.3065942472343597
2021,04,CRI.3_1,0,0.5537095332702514
2021,04,CRI.5_1,0,0.5537095332702514
2021,04,CRI.6_1,0.0014064697609001407,1
2021,04,CRI.7_1,0,1.204739873750249e-6
2021,04,CUB.9_1,0,0.16976027110034375
2021,04,CZE.4_1,0,0.5537095332702514
2021,04,CZE.7_1,0,0.5537095332702514
2021,04,CZE.9_1,0,0.3065942472343597
2021,04,DEU.11_1,0,0.5537095332702514
2021,04,DEU.13_1,0,0.3065940611158948
2021,04,DEU.14_1,0,0.05204370536313696
2021,04,DEU.2_1,0,0.16976415753948138
2021,04,DEU.8_1,0,0.5537095332702514
2021,04,DEU.9_1,7.032452487612838e-4,2.9487042342180025e-5
2021,04,DOM.1_1,0,0.1697641196095867
2021,04,DOM.13_1,0,0.5537095332702514
2021,04,DOM.20_1,0,0.5537095332702514
2021,04,DOM.21_1,0,8.24388647916674e-4
2021,04,DOM.23_1,0,0.3065942472343597
2021,04,DOM.24_1,0,0.1697640879507496
2021,04,DOM.30_1,0,0.00883598277365727
2021,04,DOM.31_1,0,0.015952679635717337
2021,04,DOM.5_1,0,0.16976409604246312
2021,04,DOM.8_1,0,0.05204867033180882
2021,04,DZA.1_1,0,0.3065941973424824
2021,04,DZA.10_1,0,2.655986541810762e-12
2021,04,DZA.13_1,0,0.1697640253790096
2021,04,DZA.14_1,0,0.0520485300151563
2021,04,DZA.18_1,0,0.5537095332702514
2021,04,DZA.2_1,0,0.028644777168577162
2021,04,DZA.20_1,0,0.05202198466603003
2021,04,DZA.21_1,0,0.16976408344973326
2021,04,DZA.22_1,0,4.5988847498990015e-4
2021,04,DZA.23_1,0,0.5537095332702514
2021,04,DZA.30_1,0,0.05156296067429489
2021,04,DZA.31_1,0,0.002708558278951667
2021,04,DZA.32_1,0,0.0015000352725389465
2021,04,DZA.35_1,0,0.015957718847143587
2021,04,DZA.37_1,0,0.16976415753948138
2021,04,DZA.39_1,0,0.004878863668873246
2021,04,DZA.4_1,0,7.3360963758206665e-6
2021,04,DZA.40_1,0,0.3065942472343597
2021,04,DZA.41_1,0,0.3065941318094205
2021,04,DZA.44_1,0,0.16976409384252777
2021,04,DZA.47_1,0,0.0015000365733627286
2021,04,DZA.5_1,0,0.004892411646310935
2021,04,DZA.8_1,0,0.015957371974665846
2021,04,DZA.9_1,0,0.3065942472343597
2021,04,ECU.1_1,0,0.30658330227067254
2021,04,ECU.10_1,0,0.02806016987384452
2021,04,ECU.11_1,0,0.5537095332702514
2021,04,ECU.12_1,0.0014064697609001407,1
2021,04,ECU.13_1,0,0.09365874785137018
2021,04,ECU.16_1,0,0.5537095332702514
2021,04,ECU.19_1,0,0.09399931743595047
2021,04,ECU.22_1,0,0.5537095332702514
2021,04,ECU.24_1,0,0.5537095332702514
2021,04,ECU.5_1,0,0.5537095332702514
2021,04,ECU.7_1,0,0.5537095332702514
2021,04,EGY.10_1,0,0.3065942472343597
2021,04,EGY.11_1,0,1.3881710494567656e-4
2021,04,EGY.12_1,0.0014064697609001407,1
2021,04,EGY.16_1,0,0.16898006617002637
2021,04,EGY.18_1,0,0.30650981123763144
2021,04,EGY.20_1,0,0.5537095332702514
2021,04,EGY.22_1,0,0.5537095332702514
2021,04,EGY.23_1,0,0.028819783770006158
2021,04,EGY.27_1,0.0014064697609001407,1
2021,04,EGY.6_1,0,0.5537095332702514
2021,04,EGY.7_1,0,0.3065941852405609
2021,04,EGY.8_1,0,1.0179851406277862e-9
2021,04,EGY.9_1,0,0.028819737354549346
2021,04,ESP.1_1,0.02390998593530239,1
2021,04,ESP.10_1,0.002109704641350211,0
2021,04,ESP.11_1,0,0
2021,04,ESP.12_1,0,0
2021,04,ESP.13_1,0,2.833209597041808e-6
2021,04,ESP.14_1,0,3.552713678800501e-15
2021,04,ESP.16_1,0,0
2021,04,ESP.17_1,0,0
2021,04,ESP.18_1,0.005625879043600563,1
2021,04,ESP.2_1,0,0
2021,04,ESP.3_1,0,0
2021,04,ESP.4_1,0,0
2021,04,ESP.5_1,0,0
2021,04,ESP.6_1,0.04781997187060478,1
2021,04,ESP.8_1,0,0
2021,04,ESP.9_1,0,0
2021,04,ETH.10_1,0,0.09399999714659091
2021,04,ETH.8_1,0,0.16976399871435266
2021,04,ETH.9_1,0,0.004892579063224711
2021,04,FJI.1_1,0.0014064697609001407,1
2021,04,FJI.5_1,0,0.16976393066809337
2021,04,FRA.10_1,0,0.16976364202042848
2021,04,FRA.2_1,0,0.0286137484440786
2021,04,FRA.6_1,0,0.028819867613940287
2021,04,FRA.8_1,0,0.5537095332702514
2021,04,GEO.6_1,0,0.1697518101607628
2021,04,GHA.10_1,0,0.16976393066809337
2021,04,GHA.3_1,0.0014064697609001407,1
2021,04,GLP.1_1,0,0.09400002320326062
2021,04,GMB.6_1,0,0.16976393066809337
2021,04,GRC.5_1,0,0.16976397967353984
2021,04,GRC.6_1,0,0.027077662917520007
2021,04,GTM.11_1,0,0.0027089754543045963
2021,04,GTM.3_1,0,0.001478369449459005
2021,04,GTM.5_1,0,0.09399993381112215
2021,04,GTM.6_1,0,0.5537095332702514
2021,04,GTM.7_1,0,1.2447853769970152e-6
2021,04,HND.12_1,0.00140646976090015,1.3433698597964394e-14
2021,04,HND.13_1,0,0.16976254981839545
2021,04,HND.6_1,0,0.5537095332702514
2021,04,HND.8_1,0,0.09295828856771271
2021,04,HRV.4_1,0,5.95268900838164e-9
2021,04,HTI.1_1,0,0.3065941872499326
2021,04,HTI.7_1,0,0.028818032072522426
2021,04,HTI.8_1,0,0.09399992823154313
2021,04,HUN.1_1,7.032350651010132e-4,5.251471437706101e-7
2021,04,HUN.10_1,0,0
2021,04,HUN.12_1,0,0.16976415753948138
2021,04,HUN.13_1,0,0.5537095332702514
2021,04,HUN.14_1,0,0
2021,04,HUN.15_1,0,0.5537095332702514
2021,04,HUN.16_1,0,0.5537095332702514
2021,04,HUN.17_1,0,1.5543122344752192e-15
2021,04,HUN.18_1,0,7.232222395403554e-6
2021,04,HUN.19_1,0,0.008836005083455167
2021,04,HUN.2_1,0,0.052021395574893714
2021,04,HUN.20_1,0,5.382265417797072e-7
2021,04,HUN.3_1,0,1.1389928311622555e-7
2021,04,HUN.4_1,0.004219409282700422,1
2021,04,HUN.5_1,0.0014064697609001407,1
2021,04,HUN.6_1,0,1.205393091008311e-5
2021,04,HUN.7_1,0,1.9461876554771607e-11
2021,04,HUN.8_1,0,2.503074519050186e-4
2021,04,HUN.9_1,0,1.5747840527824408e-4
