year,month,ID_1,est,se
2017,02,ARG.1_1,0,0
2017,02,ARG.11_1,0,0
2017,02,ARG.13_1,0,0.026440827691246782
2017,02,ARG.18_1,0,0.1684367744132691
2017,02,ARG.19_1,0,1.777754373077922e-5
2017,02,ARG.21_1,0,0.41642585166847323
2017,02,ARG.5_1,0,8.090195180443516e-13
2017,02,ARG.6_1,0,0
2017,02,AUS.10_1,0,0.049843294911726344
2017,02,AUS.6_1,0,0
2017,02,BEL.1_1,0,0
2017,02,BEL.2_1,0,0
2017,02,BHS.27_1,0,0.00850616545784011
2017,02,BRA.10_1,0,0.22133064293598248
2017,02,BRA.12_1,0,0.001249028393289664
2017,02,BRA.18_1,0,0.05134782566024643
2017,02,BRA.19_1,0,6.416440445633498e-8
2017,02,BRA.25_1,0,0.03750100010633761
2017,02,BRA.6_1,0,0.0022483723250921184
2017,02,BRA.7_1,0,0
2017,02,BRA.9_1,0,0
2017,02,CAN.2_1,0,0
2017,02,CHL.6_1,0,0.16661250174672826
2017,02,CHN.HKG,0,0
2017,02,COL.12_2,0,0
2017,02,COL.14_2,0,0
2017,02,COL.2_2,0,0.051709879569196815
2017,02,COL.31_2,0,0.5537095332702514
2017,02,COL.5_2,0,0.5537095332702514
2017,02,CRI.2_1,0,4.288844836874972e-5
2017,02,CRI.7_1,0,2.9627166275858485e-9
2017,02,CUB.13_1,0,0
2017,02,CUB.4_1,0,0
2017,02,CZE.9_1,0,0.30328518985125963
2017,02,DEU.13_1,0,0.023620656204046075
2017,02,DEU.2_1,0,0
2017,02,DEU.6_1,0,0.003231577568155286
2017,02,DEU.7_1,0,9.676606111175268e-6
2017,02,DOM.26_1,0,0.1684367744132691
2017,02,ECU.19_1,0,0.5537095332702514
2017,02,ESP.1_1,0,0
2017,02,ESP.10_1,0,0
2017,02,ESP.12_1,0,0
2017,02,ESP.13_1,0,0
2017,02,ESP.14_1,0,0
2017,02,ESP.16_1,0,0
2017,02,ESP.17_1,0,0
2017,02,ESP.18_1,0,0
2017,02,ESP.2_1,0,0
2017,02,ESP.3_1,0,0
2017,02,ESP.4_1,0,0
2017,02,ESP.5_1,0,0
2017,02,ESP.6_1,0,0
2017,02,ESP.8_1,0,0
2017,02,ESP.9_1,0,0
2017,02,FRA.11_1,0,0
2017,02,FRA.13_1,0,0.006409943589362088
2017,02,FRA.8_1,0,0
2017,02,FRA.9_1,0,4.2991554857629843e-4
2017,02,GRC.3_1,0,0.00174732159672919
2017,02,GTM.7_1,0,0.05171206607034751
2017,02,HUN.18_1,0,0
2017,02,IDN.2_1,0,0
2017,02,IND.2_1,0,0.5537095332702514
2017,02,IND.26_1,0,0.5537095332702514
2017,02,IND.31_1,0,0.5537095332702514
2017,02,ITA.10_1,0,0
2017,02,ITA.8_1,0,0
2017,02,LBR.11_1,0,4.895114979637238e-4
2017,02,LKA.1_1,0,0.14584822165206224
2017,02,MAR.5_1,0,0.23578783535289471
2017,02,MEX.12_1,0,5.71008017452912e-4
2017,02,MEX.14_1,0,0
2017,02,MEX.20_1,0,0.4774434069767014
2017,02,MEX.21_1,0,0.13216523256194557
2017,02,MEX.26_1,0,0
2017,02,MEX.3_1,0,8.915783711316294e-8
2017,02,MEX.4_1,0,0.5537095332702514
2017,02,MEX.9_1,0,0
2017,02,MYS.11_1,0,0.5537095332702514
2017,02,MYS.3_1,0,1.2785444858387507e-7
2017,02,PER.13_1,0,0.002060590330223988
2017,02,PER.15_1,0,0
2017,02,PER.21_1,0,0.5537095332702514
2017,02,PER.7_1,0,0.06969254359915844
2017,02,PRI.28_1,0,0
2017,02,PRI.65_1,0,0.1684367744132691
2017,02,PRT.12_1,0,7.317281225382999e-10
2017,02,PRT.15_1,0,0
2017,02,PRT.18_1,0,9.580406195031088e-7
2017,02,PRY.2_1,0,3.009023814370959e-5
2017,02,PRY.4_1,0,0.20719578854626552
2017,02,RUS.14_1,0,0
2017,02,RUS.43_1,0,0
2017,02,SLV.10_1,0,0.00850616545784011
2017,02,SLV.14_1,0,0.04759904320131325
2017,02,SLV.5_1,0,0.002060590330223988
2017,02,THA.23_1,0,7.225198217497564e-11
2017,02,THA.3_1,0,0.0030915193360261384
2017,02,THA.57_1,0,0.18532135525591054
2017,02,URY.10_2,0,0.3065819238938122
2017,02,URY.16_2,0,2.9627166275858485e-9
2017,02,URY.7_2,0,0
2017,02,USA.10_1,0,0
2017,02,USA.22_1,0,3.885780586188048e-15
2017,02,USA.23_1,0,0.07802813878124093
2017,02,USA.24_1,0,0.16957541901514106
2017,02,USA.26_1,0,0.0519328477188884
2017,02,USA.31_1,0,0.0010133375083744012
2017,02,USA.33_1,0,2.688960165642129e-13
2017,02,USA.39_1,0,0
2017,02,USA.44_1,0,0
2017,02,USA.47_1,0,0
2017,02,USA.49_1,0,0
2017,02,USA.5_1,0,0
2017,02,USA.9_1,0,0
2017,02,VEN.14_1,0,0.5537095332702514
2017,02,NA,0,0
