year,month,ID_1,est,se
2022,06,?,0,0.02881979416474567
2022,06,ALB.12_1,0.0014064697609001407,1
2022,06,ARE.4_1,0,0.5537095332702514
2022,06,ARE.6_1,0,4.4853010194856324e-13
2022,06,ARG.12_1,0,0.5537095332702514
2022,06,ARG.14_1,0,0.16976345132061843
2022,06,ARG.22_1,0,0.5537095332702514
2022,06,ARG.5_1,0,0.09399998099593165
2022,06,AUT.1_1,0.0014064697609001407,1
2022,06,AUT.2_1,0,0
2022,06,AUT.3_1,0.012658227848101266,1
2022,06,AUT.4_1,0.005625879043600563,1
2022,06,AUT.5_1,0.0014064697609001407,1
2022,06,AUT.6_1,0.014064697609001406,1
2022,06,AUT.7_1,7.220249983424525e-4,0.05204838595760086
2022,06,AUT.8_1,0,0
2022,06,AUT.9_1,0.0014064697609001407,0
2022,06,AZE.1_1,0.0014064697609001407,1
2022,06,AZE.2_1,0,2.546523506127274e-4
2022,06,AZE.3_1,0,0.5537095332702514
2022,06,AZE.4_1,0,0.16976408790019204
2022,06,AZE.9_1,0,0.5537095332702514
2022,06,BEL.2_1,0,0
2022,06,BFA.7_1,0,2.2982230375445667e-6
2022,06,BGD.1_1,0,0.3065942472343597
2022,06,BGD.3_1,0,0.0014980262119199672
2022,06,BGD.6_1,0,0.09400000262815333
2022,06,BGR.14_1,0,1.73910759326823e-5
2022,06,BGR.2_1,0,0.052048631707709125
2022,06,BGR.22_1,0.0014064697609001407,1
2022,06,BGR.24_1,7.032348811689636e-4,2.0445325432660866e-9
2022,06,BGR.5_1,0,1.065023423763023e-5
2022,06,BGR.9_1,0,0.5537095332702514
2022,06,BHS.27_1,0.0016611021988413917,0.3065825066258483
2022,06,BIH.2_1,0,0.30659415594476747
2022,06,BIH.3_1,0,0.09399996812163425
2022,06,BLR.2_1,0,4.3144483391599486e-5
2022,06,BLR.4_1,0,0.16976408487842576
2022,06,BLR.5_1,0,2.391241130617061e-5
2022,06,BLR.6_1,0,0.05204817821541874
2022,06,BLR.7_1,0,2.391241130617061e-5
2022,06,BRA.10_1,0,0.09034843138858739
2022,06,BRA.12_1,0,0.16967349679777033
2022,06,BRA.13_1,0,0.5537095332702514
2022,06,BRA.15_1,0,0.09399460121916658
2022,06,BRA.19_1,0,2.8159841463915036e-4
2022,06,BRA.5_1,0,0.30659404670774615
2022,06,BRA.6_1,0,0.30659402040317607
2022,06,BRA.7_1,0,0.0015000253382232431
2022,06,BRA.8_1,0,0.09221546064784447
2022,06,BWA.1_1,0,0.028819747263930107
2022,06,CAN.11_1,0,0.0015000346046999402
2022,06,CAN.9_1,0,0.028819746373552557
2022,06,CHE.16_1,0,0.16687349753996317
2022,06,CHE.2_1,0,2.887177052990353e-9
2022,06,CHE.24_1,0,0.1697639316289794
2022,06,CHE.4_1,0,0.46353973778237034
2022,06,CHL.14_1,0,0.1697640929954275
2022,06,CHL.4_1,0,0.0027044047755691025
2022,06,CIV.1_1,0,0.1697633872202673
2022,06,CMR.10_1,0,0.09399941144544577
2022,06,CMR.2_1,0,2.2982230375445667e-6
2022,06,COD.10_1,7.048498321239934e-4,0.004582399258170167
2022,06,COL.15_2,0,0.3065942472343597
2022,06,COL.2_2,0,0.5537095332702514
2022,06,COL.22_2,0,0.0940000311630742
2022,06,COL.31_2,0.001426980855106086,0.028747539439722414
2022,06,COL.4_2,0,0.3065923496670888
2022,06,COL.5_2,0,0.028819783029487067
2022,06,CRI.1_1,0,4.494119313062095e-4
2022,06,CRI.3_1,0,0.16976414334105838
2022,06,CRI.7_1,0,0.028819858116211017
2022,06,CZE.11_1,0,0.16976406467442007
2022,06,DEU.1_1,0,0
2022,06,DEU.10_1,0.0014075091706709213,0.001476949198540689
2022,06,DEU.11_1,0,1.2747980526139902e-4
2022,06,DEU.13_1,0,0.09399996761057883
2022,06,DEU.2_1,0,9.268585898780657e-12
2022,06,DEU.7_1,0,0.139761755691311
2022,06,DJI.3_1,0,0.001684419890638722
2022,06,DZA.10_1,0,4.939271214254859e-12
2022,06,DZA.11_1,0,1.0045176721251714e-4
2022,06,DZA.13_1,0,1.2953366762946672e-4
