year,month,ID_2,est,se
2016,04,ARG.1.109_1,0,0.051474155153484524
2016,04,ARG.1.122_1,0,3.8579406336225475e-10
2016,04,ARG.1.37_1,0,0.0377710018935683
2016,04,ARG.1.52_1,0,0
2016,04,ARG.1.63_1,0,7.37188088351104e-14
2016,04,ARG.1.81_1,0,0.3593702313941446
2016,04,ARG.14.4_1,0,0
2016,04,ARG.5.1_1,0,0
2016,04,ARG.6.3_1,0,2.612115956717176e-4
2016,04,AUS.6.6_1,0,0.004813520165750207
2016,04,AUS.8.68_1,0,0.08089581146505209
2016,04,AUT.2.10_1,0,0
2016,04,BEL.2.1_1,0,0
2016,04,BOL.2.6_1,0,1.1102230246251565e-16
2016,04,BOL.2.8_1,0,0.043230594859502314
2016,04,BOL.8.1_1,0,0.03075929335466221
2016,04,BOL.8.10_1,0,0.31400080391720775
2016,04,BRA.14.101_1,0,1.4339852270883746e-4
2016,04,BRA.16.23_1,0,8.612981203032222e-4
2016,04,BRA.16.78_1,0,0.0040310769723368445
2016,04,BRA.16.96_1,0,0
2016,04,BRA.17.129_1,0,0.050073495446201655
2016,04,BRA.19.39_1,0,0
2016,04,BRA.20.87_1,0,0.2727499587860641
2016,04,BRA.20.88_1,0,2.868735518687382e-4
2016,04,BRA.20.97_1,0,5.640243091358244e-4
2016,04,BRA.5.336_1,0,0
2016,04,BRA.5.377_1,0,0
2016,04,BRA.7.1_1,0,0
2016,04,BRA.9.183_1,0,0
2016,04,CHE.24.2_1,0,0.2077351553785689
2016,04,CHE.24.3_1,0,4.3631521075337965e-4
2016,04,CHE.24.5_1,0,0.008848411684915014
2016,04,CHE.24.6_1,0,0.052242623702564606
2016,04,CHE.5.1_1,0,1.1102230246251565e-16
2016,04,CHE.7.2_1,0,0.2901819197427088
2016,04,CHE.8.1_1,0,0
2016,04,CHL.14.5_1,0,0
2016,04,CHL.16.2_1,0,0.2546535613875335
2016,04,CHL.16.6_1,0,0.268719900138946
2016,04,CHL.16.7_1,0,6.100708504386265e-5
2016,04,CHL.6.3_1,0,2.366647694596047e-6
2016,04,CHN.6.2_1,0,0.03268177081119561
2016,04,CMR.2.7_1,0,0.0021897253468797784
2016,04,COL.12.25_2,0,0.05106329330515735
2016,04,COL.15.16_2,0,0.4874919316436881
2016,04,COL.15.96_2,0,0.47007550350746075
2016,04,COL.18.15_2,0,0.27443931417445755
2016,04,COL.25.1_2,0,2.1275599648706844e-7
2016,04,COL.25.3_2,0,0.5413235953505109
2016,04,COL.26.10_2,0,1.1102230246251565e-16
2016,04,COL.31.32_2,0,0.014276562023655681
2016,04,COL.31.36_2,0,0.0031994014608338617
2016,04,COL.5.1_2,0,0
2016,04,COL.6.9_2,0,0
2016,04,CRI.1.9_1,0,0.5537095332702514
2016,04,CRI.3.10_1,0,0.5537095332702514
2016,04,CRI.4.3_1,0,9.467344319613602e-8
2016,04,DEU.3.1_1,0,0
2016,04,DEU.4.4_1,0,0
2016,04,DOM.10.2_1,0,0.3036961973720611
2016,04,DOM.21.1_1,0,0.34704662772480654
2016,04,DOM.30.6_1,0,0.12165345411411965
2016,04,DOM.31.6_1,0,0
2016,04,DZA.10.18_1,0,0.548759228990463
2016,04,DZA.19.12_1,0,0.5537095332702514
2016,04,DZA.2.12_1,0,0.5520520198446299
2016,04,DZA.2.21_1,0,0.5537095332702514
2016,04,DZA.30.16_1,0,0.3056895958300754
2016,04,DZA.30.30_1,0,0.552358485222763
2016,04,DZA.32.22_1,0,0.5520479221659397
2016,04,DZA.32.7_1,0,0.5537095332702514
2016,04,DZA.4.8_1,0,0.004707508939625349
2016,04,DZA.47.22_1,0,0.2863131073789693
2016,04,DZA.47.26_1,0,6.772360450213455e-15
2016,04,ECU.1.3_1,0,0
2016,04,ECU.10.11_1,0,0.024494430013316304
2016,04,ESP.1.1_1,0,1.1102230246251565e-16
2016,04,ESP.1.2_1,0,0
2016,04,ESP.1.3_1,0,0
2016,04,ESP.1.4_1,0,0
