year,month,ID_1,est,se
2017,08,ARG.1_1,0,0.5537095332702514
2017,08,ARG.12_1,0,0
2017,08,ARG.14_1,0,1.1670343310576925e-4
2017,08,ARG.16_1,0,0.007133894141939989
2017,08,ARG.9_1,0,0.5537095332702514
2017,08,AUT.9_1,0,0.30642614219591
2017,08,BEL.2_1,0,0
2017,08,BEL.3_1,0,0.0013901250948884503
2017,08,BOL.4_1,0,0.002001577057874515
2017,08,BRA.19_1,0,0
2017,08,BRA.25_1,0,0.5219349687614244
2017,08,BRA.7_1,0,0
2017,08,BRA.8_1,0,0.002758618044905181
2017,08,CHE.16_1,0,0.24295360415329637
2017,08,CHN.17_1,0,0.5162957430752255
2017,08,CHN.2_1,0,0.22485574584566725
2017,08,CHN.6_1,0,0.22190287404064413
2017,08,CHN.HKG,0,0
2017,08,COL.20_2,0,0.39483066678469436
2017,08,COL.25_2,0,0
2017,08,COL.4_2,0,2.2809020372438482e-7
2017,08,CUB.5_1,0,0.007182570856181902
2017,08,DEU.10_1,0,7.919882401175027e-5
2017,08,DEU.2_1,0,0.29532879035821225
2017,08,DEU.3_1,0,0
2017,08,DEU.6_1,0,0
2017,08,ECU.19_1,0,0.027239426752320717
2017,08,ECU.4_1,0,0.5466583457141977
2017,08,ESP.1_1,0,0
2017,08,ESP.10_1,0,0
2017,08,ESP.11_1,0,0.0034255606748798684
2017,08,ESP.12_1,0,0
2017,08,ESP.13_1,0,0
2017,08,ESP.14_1,0,0
2017,08,ESP.15_1,0,0
2017,08,ESP.16_1,0,0
2017,08,ESP.17_1,0,0
2017,08,ESP.18_1,0,0
2017,08,ESP.2_1,0,0
2017,08,ESP.3_1,0,0
2017,08,ESP.4_1,0,0
2017,08,ESP.5_1,0,0
2017,08,ESP.6_1,0,0
2017,08,ESP.8_1,0,0
2017,08,ESP.9_1,0,0
2017,08,FRA.1_1,0,4.574528865708416e-7
2017,08,FRA.10_1,0,0.02746607342626417
2017,08,FRA.11_1,0,9.181544413650045e-14
2017,08,FRA.2_1,0,5.441972378950055e-6
2017,08,FRA.8_1,0,0
2017,08,FRA.9_1,0,0.5537095332702514
2017,08,GRC.6_1,0,1.2306782148918671e-8
2017,08,HND.12_1,0,0.002001577057874515
2017,08,HND.5_1,0,0.30295099627129596
2017,08,IDN.2_1,0,0.2670011845579434
2017,08,IDN.33_1,0,0.008296291593192229
2017,08,IDN.7_1,0,0.3055241498604595
2017,08,IND.16_1,0,0.0011730685313071643
2017,08,IND.20_1,0,1.3387869494119187e-6
2017,08,IND.25_1,0,0.09367903966140767
2017,08,IND.32_1,0,0.30659414197046964
2017,08,IND.34_1,0,0.1683391773999463
2017,08,IRN.29_1,0,0.5537095332702514
2017,08,ITA.10_1,0,0
2017,08,ITA.15_1,0,0
2017,08,ITA.16_1,0,0.3065343067818629
2017,08,ITA.20_1,0,0.5537095332702514
2017,08,JOR.2_1,0,0.1678778282420994
2017,08,JOR.4_1,0,0.5537095332702514
2017,08,JPN.18_1,0,0.5041391450986297
2017,08,JPN.4_1,0,0.11126567104733831
2017,08,JPN.41_1,0,0.012540549227485709
2017,08,JPN.9_1,0,0.5021004578438628
2017,08,KOR.16_1,0,0.06656280038305773
2017,08,LKA.1_1,0,0
2017,08,LKA.11_1,0,0.5537095332702514
2017,08,MAR.14_1,0,0.3048248570109733
2017,08,MAR.15_1,0,0.16962819087916592
2017,08,MAR.2_1,0,0.3064199650115196
2017,08,MAR.5_1,0,0
2017,08,MEX.1_1,0,0.1697633805051526
2017,08,MEX.11_1,0,0.01185629830796242
2017,08,MEX.12_1,0,0
2017,08,MEX.14_1,0,0.5537095332702514
2017,08,MEX.15_1,0,0.29957035893900275
2017,08,MEX.24_1,0,4.041791020314989e-6
2017,08,MEX.9_1,0,0
2017,08,MMR.12_1,0,0.5229865864415619
2017,08,MNG.20_1,0,0.45257662280987976
2017,08,MNG.21_1,0,0.0035557271135659985
2017,08,MNG.8_1,0,0.44306790565388443
2017,08,NLD.1_1,0,0.09692912810979926
2017,08,NLD.5_1,0,0.09349455670318185
2017,08,PER.13_1,0,8.628764369689179e-11
2017,08,PER.15_1,0,0
2017,08,PER.21_1,0,7.757128273055969e-13
2017,08,PER.25_1,0,0.5537095332702514
2017,08,PRI.28_1,0,8.503198145604074e-13
2017,08,PRT.1_1,0,0.5498236242308786
2017,08,PRT.19_1,0,0
2017,08,PRT.4_1,0,6.512351593932486e-4
2017,08,PRT.6_1,0,0.55325695506848
2017,08,PRY.13_1,0,0.0018321113440140646
2017,08,PRY.14_1,0,1.1670343310576925e-4
2017,08,PRY.6_1,0,2.4457699381308373e-6
2017,08,ROU.15_1,0,0.5537095332702514
2017,08,ROU.27_1,0,0.0031591946872822074
2017,08,SLV.5_1,0,8.628764369689179e-11
2017,08,SLV.6_1,0,0.002001577057874515
2017,08,SRB.3_1,0,2.151820943652183e-10
2017,08,SWE.15_1,0,0.09369465015619172
2017,08,SWE.17_1,0,0.1674796325436837
2017,08,THA.3_1,0,0.33184611637247796
2017,08,URY.12_2,0,0.007133894141939989
2017,08,URY.7_2,0,8.503198145604074e-13
2017,08,USA.10_1,0,8.503198145604074e-13
2017,08,USA.11_1,0,2.9570790260891044e-12
2017,08,USA.13_1,0,9.316842229289968e-5
2017,08,USA.14_1,0,0.0019460062253443544
2017,08,USA.19_1,0,0.0015600737697806233
2017,08,USA.22_1,0,0.06788948033215192
2017,08,USA.26_1,0,0.09361034898297116
2017,08,USA.29_1,0,3.4656345837547065e-7
2017,08,USA.3_1,0,0.5537095332702514
2017,08,USA.31_1,0,1.5616892223846435e-9
2017,08,USA.33_1,0,0
2017,08,USA.34_1,0,6.375767691579881e-10
2017,08,USA.36_1,0,0
2017,08,USA.40_1,0,0.015099246177140535
2017,08,USA.44_1,0,0
2017,08,USA.47_1,0,0.5436274731391016
2017,08,USA.5_1,0,8.93736852007887e-5
2017,08,USA.50_1,0,0.008839122879855332
2017,08,USA.6_1,0,1.6054588533043201e-6
2017,08,VEN.7_1,0,0.5248522954107471
2017,08,NA,0,0.0010164514590195184
