year,month,ID_2,est,se
2021,06,?,0,0.30659414299799337
2021,06,AFG.12.8_1,0,0.5537095332702514
2021,06,ALA.2.8_2,0,0.5537095332702514
2021,06,ALB.10.1_1,0,0.3065942472343597
2021,06,ALB.10.2_1,0,0.09400003243720367
2021,06,ALB.11.2_1,0,4.5968992934874997e-4
2021,06,ALB.12.1_1,0,0.16976400437855632
2021,06,ALB.12.2_1,0.0055248618784530384,1
2021,06,ALB.4.1_1,0,0.5537095332702514
2021,06,ALB.9.2_1,0.0055248618784530384,1
2021,06,ARE.1.1_1,0,0.05204824431839694
2021,06,ARG.1.122_1,0,0.5537095332702514
2021,06,ARG.1.125_1,0,0.5537095332702514
2021,06,ARG.1.14_1,0,0.5537095332702514
2021,06,ARG.1.38_1,0,0.5537095332702514
2021,06,ARG.1.51_1,0,0.3065942472343597
2021,06,ARG.1.54_1,0,0.09354742432495
2021,06,ARG.1.82_1,0,0.00571964639101763
2021,06,ARG.14.6_1,0,0.5537095332702514
2021,06,ARG.16.6_1,0,0.3065942472343597
2021,06,ARG.24.2_1,0,0.1697635488908068
2021,06,ARG.6.2_1,0,0.5537095332702514
2021,06,ARG.8.4_1,0,0.1697639828469827
2021,06,ARG.9.2_1,0,0.5537095332702514
2021,06,AUS.7.8_1,0,0.5537095332702514
2021,06,AUT.1.1_1,0.0055248618784530384,1
2021,06,AUT.1.3_1,0,0.16976401278635
2021,06,AUT.1.7_1,0,0.028819140845550484
2021,06,AUT.1.8_1,0,0
2021,06,AUT.2.10_1,0,0.1697639763989215
2021,06,AUT.2.4_1,0.002835400101787201,0.05147009941537928
2021,06,AUT.3.1_1,0,0.3065940844749021
2021,06,AUT.3.12_1,0,0.14443459953560633
2021,06,AUT.3.13_1,0,0.5537095332702514
2021,06,AUT.3.14_1,0,0
2021,06,AUT.3.16_1,0,0.09374774131201347
2021,06,AUT.3.19_1,0,0.3065942472343597
2021,06,AUT.3.22_1,0.0027656427881848702,0.0023226780928269353
2021,06,AUT.3.3_1,0,0.16976409199662212
2021,06,AUT.3.4_1,0,1.235188152426403e-6
2021,06,AUT.4.2_1,0,0.0906025181072514
2021,06,AUT.4.7_1,0.0055248618784530384,1
2021,06,AUT.4.8_1,0,7.3177532720070104e-06
2021,06,AUT.5.3_1,0,0.16976415753948138
2021,06,AUT.5.4_1,0,0.3065942071838561
2021,06,AUT.6.11_1,0.0055248618784530384,1
2021,06,AUT.6.9_1,0.0055248618784530384,1
2021,06,AUT.7.2_1,0,0.14823970049383972
2021,06,AUT.7.3_1,0,0.28568388375242304
2021,06,AUT.7.4_1,0,3.994151264397061e-6
2021,06,AUT.7.5_1,0,0.5537095332702514
2021,06,AUT.7.6_1,0,0.020633337176533817
2021,06,AUT.8.3_1,0,0.09399965584787973
2021,06,AUT.8.4_1,0,1.2215371343882175e-5
2021,06,AUT.9.1_1,0.024861878453038673,0
2021,06,AZE.1.1_1,0,0.3065941940087421
2021,06,AZE.1.2_1,0.013812154696132596,0
2021,06,AZE.1.3_1,0.005538410391949526,0.004892563944405848
2021,06,AZE.10.1_1,0,0.3065942472343597
2021,06,AZE.10.7_1,0,0.004892352114811871
2021,06,AZE.2.14_1,0,0.02851868289933579
2021,06,AZE.2.15_1,0,0.5537095332702514
2021,06,AZE.2.17_1,0.0055248618784530384,1
2021,06,AZE.2.2_1,0,0.16976410066991487
2021,06,AZE.2.4_1,0,0.5537095332702514
2021,06,AZE.2.7_1,0,0.3065942258390788
2021,06,AZE.2.8_1,0,0.028744458129437933
2021,06,AZE.3.1_1,0,0.16976408154059075
2021,06,AZE.3.3_1,0,0.004891344415299037
2021,06,AZE.3.4_1,0,0.0027090554225916996
2021,06,AZE.4.1_1,0,0.05204868691876685
2021,06,AZE.4.10_1,0,0.028747629733999358
2021,06,AZE.4.11_1,0.005538282908255652,0.00484663930136453
2021,06,AZE.4.4_1,0,0.008615106832858044
2021,06,AZE.6.3_1,0.0055248618784530384,1
2021,06,AZE.6.4_1,0,0.02881982091519164
2021,06,AZE.6.6_1,0,0.004892398186402969
2021,06,AZE.7.3_1,0,0.015941324426588466
2021,06,AZE.7.4_1,0.0027844221463232456,0.015795885782451946
2021,06,AZE.8.2_1,0,0.3065940230747317
2021,06,AZE.8.3_1,0,0.3065942472343597
2021,06,AZE.8.4_1,0,0.5537095332702514
2021,06,AZE.8.5_1,0,8.291711816276193e-4
2021,06,AZE.9.5_1,0,0.008631139745380878
2021,06,AZE.9.6_1,0,0.16789668560011561
2021,06,BDI.2.7_1,0,0.001498590514641518
2021,06,BEL.1.1_1,0,0.5537095332702514
2021,06,BEL.2.1_1,0.005524861908681078,1.0942550310311105e-8
2021,06,BEL.2.2_1,0,0.09345513244761794
2021,06,BEL.2.3_1,0.002769142625795718,0.004847483482198656
2021,06,BEL.2.4_1,0,0
2021,06,BEL.2.5_1,0,0
2021,06,BEL.3.2_1,0,0.05204869463660111
2021,06,BEL.3.3_1,0.002765647812206419,0.002326307034251962
2021,06,BEL.3.4_1,0.0055248618784530384,1
2021,06,BGD.2.10_1,0,0.16976403798439177
2021,06,BGD.2.4_1,0.0055248618784530384,1
2021,06,BGD.2.5_1,0,0.09289429953479855
2021,06,BGD.2.8_1,0,0.16976409441147755
2021,06,BGD.3.1_1,0,0.5537095332702514
2021,06,BGD.3.12_1,0,0.5537095332702514
2021,06,BGD.3.17_1,0,0.1697640938172431
2021,06,BGD.3.2_1,0,0.5537095332702514
2021,06,BGD.4.5_1,0,0.16976407893607137
2021,06,BGD.4.6_1,0,0.0027090655333550373
2021,06,BGD.4.7_1,0,0.05204735104566771
2021,06,BGD.6.2_1,0,0.052048631172808
2021,06,BGD.6.7_1,0,0.3065920870755472
2021,06,BGD.8.16_1,0,0.09400001823975535
2021,06,BGR.1.8_1,0.0028355388659134536,0.05156545555822123
2021,06,BGR.1.9_1,0,0.09399428331428628
2021,06,BGR.10.1_1,0,0.1697640219401002
2021,06,BGR.11.6_1,0,0.3010330469355398
2021,06,BGR.11.9_1,0,0.16976400437855466
2021,06,BGR.12.3_1,0,0.25342842266772636
2021,06,BGR.12.5_1,0,0
2021,06,BGR.13.1_1,0,0.16976392470043966
2021,06,BGR.13.2_1,0,1.4096937458085712e-4
2021,06,BGR.13.9_1,0,0.01595763906840708
2021,06,BGR.14.1_1,0,0.015829257072987324
2021,06,BGR.14.11_1,0.005524887056441517,9.114390293274433e-6
2021,06,BGR.14.13_1,0.016574585635359115,1
2021,06,BGR.14.3_1,0,0.5537095332702514
2021,06,BGR.14.5_1,0,0.039470069886781034
2021,06,BGR.15.1_1,0.01381215948264153,6.930862533893745e-7
2021,06,BGR.16.5_1,0,0.05202743500761642
2021,06,BGR.16.7_1,0,0.5537095332702514
2021,06,BGR.18.5_1,0,0.16976409356437727
2021,06,BGR.2.10_1,0.0055248618784530384,1
2021,06,BGR.2.2_1,0.0027624318417393654,6.534190867268919e-7
2021,06,BGR.2.6_1,0,0.5537095332702514
2021,06,BGR.2.9_1,0,0.16976401190131607
2021,06,BGR.21.12_1,0,8.278980189616592e-4
2021,06,BGR.21.19_1,0,2.440186965646518e-5
2021,06,BGR.21.21_1,0.0055248618784530384,1
2021,06,BGR.21.8_1,0.0038195855403972134,0.5535441424153871
2021,06,BGR.22.11_1,0,0.5484998473167698
2021,06,BGR.22.5_1,0.0027632241107514027,5.740913462627395e-4
2021,06,BGR.24.11_1,0.016574585635359115,1
2021,06,BGR.25.2_1,0.016574585635359115,1
2021,06,BGR.25.8_1,0.0055248618784530384,1
2021,06,BGR.25.9_1,0,4.341816961517253e-8
2021,06,BGR.26.11_1,0.005672484587132472,0.052048694504804205
2021,06,BGR.27.4_1,0,0.052048668126159714
2021,06,BGR.27.8_1,0,0.02881888586888859
2021,06,BGR.28.2_1,0,0.09188693481260835
2021,06,BGR.28.5_1,0,7.813218152799006e-4
2021,06,BGR.3.1_1,0,0.028819831642768468
2021,06,BGR.4.3_1,0,0.3065942472343597
2021,06,BGR.5.1_1,0.022099447513812154,1
2021,06,BGR.8.5_1,0,0.008814798414026659
2021,06,BGR.8.6_1,0,0.5537092334294822
2021,06,BGR.9.5_1,0,0.00391957225227213
2021,06,BIH.2.10_1,0.011049723756906077,1
2021,06,BIH.2.4_1,0,8.228897159634485e-4
2021,06,BIH.2.6_1,0.003820022329916529,0.5537095332702514
2021,06,BIH.2.7_1,0,0.028819839326814978
2021,06,BIH.3.1_1,0,0.004640892811416775
2021,06,BIH.3.2_1,0.005538293213976118,0.004850351905957062
2021,06,BIH.3.3_1,0,0.1697631494884999
2021,06,BIH.3.6_1,0,0.30659420907906143
2021,06,BIH.3.7_1,0,0.015956505066832327
2021,06,BLR.1.10_1,0,0.02881984365391488
2021,06,BLR.1.14_1,0,0.306594101554608
2021,06,BLR.1.16_1,0,0.5537093626278509
2021,06,BLR.1.3_1,0,0.3065942472343597
2021,06,BLR.1.7_1,0,0.09399992410114966
2021,06,BLR.2.15_1,0,0.5537095332702514
2021,06,BLR.2.6_1,0,0.30659411306285467
2021,06,BLR.3.14_1,0,0.5537095332702514
2021,06,BLR.3.2_1,0,0.5537095332702514
2021,06,BLR.3.7_1,0,0.5537095332702514
2021,06,BLR.4.1_1,0,0.3065941722937833
2021,06,BLR.4.18_1,0.002762625708563353,1.4100305823572246e-4
