year,month,ID_2,est,se
2017,12,ARG.1.35_1,0,0.5537095332702514
2017,12,ARG.14.4_1,0,6.794212515925935e-7
2017,12,ARG.5.1_1,0,0.002479769201691573
2017,12,ARG.6.20_1,0,0.12692670954425256
2017,12,ARG.6.3_1,0,0.024373541317218916
2017,12,AUS.10.35_1,0,4.2996462912148203e-4
2017,12,AUS.10.49_1,0,0.45801033392123114
2017,12,AUS.10.74_1,0,9.891769775384196e-4
2017,12,AUT.9.1_1,0,0.48242638462962106
2017,12,BEL.1.1_1,0,0
2017,12,BEL.2.3_1,0,2.681646869129306e-5
2017,12,BEL.2.4_1,0,0.3667115507980736
2017,12,BEL.3.1_1,0,0
2017,12,BEL.3.5_1,0,6.14266883386394e-5
2017,12,BGD.3.1_1,0,0.007517799984047113
2017,12,BOL.2.6_1,0,0.05151663820842245
2017,12,BOL.4.17_1,0,5.7160156817226415e-5
2017,12,COL.25.1_2,0,0
2017,12,COL.25.4_2,0,0
2017,12,COL.31.26_2,0,1.3715303864192396e-4
2017,12,COL.31.32_2,0,0
2017,12,COL.4.14_2,0,0
2017,12,COL.4.16_2,0,4.132805209167145e-12
2017,12,COL.4.2_2,0,0
2017,12,COL.4.8_2,0,1.8207657603852567e-14
2017,12,COL.5.1_2,0,0.00409450343476192
2017,12,CRI.3.10_1,0,0.05930247852498982
2017,12,CRI.3.7_1,0,0.46699360888745
2017,12,DEU.2.75_1,0,0
2017,12,DEU.3.1_1,0,0
2017,12,DEU.7.4_1,0,0.004918235109971247
2017,12,ECU.19.6_1,0,0.16876193345866553
2017,12,ECU.7.10_1,0,0.027455633070821883
2017,12,ESP.1.1_1,0,0
2017,12,ESP.1.2_1,0,1.3261958864418943e-8
2017,12,ESP.1.3_1,0,0
2017,12,ESP.1.4_1,0,0
2017,12,ESP.1.5_1,0,0.0047682571199356705
2017,12,ESP.1.6_1,0,0
2017,12,ESP.1.7_1,0,0
2017,12,ESP.1.8_1,0,0
2017,12,ESP.10.1_1,0,0
2017,12,ESP.10.2_1,0,0
2017,12,ESP.10.3_1,0,0
