year,month,ID_2,est,se
2020,06,ARG.1.122_1,0,0.5443842009634156
2020,06,ARG.1.62_1,0,0.2814303023767226
2020,06,ARG.1.82_1,0,0.0010073540088072486
2020,06,ARG.21.17_1,0,0.03729773591022545
2020,06,ARG.4.1_1,0,0
2020,06,ARG.4.11_1,0,0
2020,06,ARG.5.1_1,0,2.129137517292712e-6
2020,06,ARG.6.17_1,0,0
2020,06,AUT.3.4_1,0,0
2020,06,BEL.2.3_1,0,0.1692628846839841
2020,06,BEL.2.4_1,0,0
2020,06,BGR.10.1_1,0,0
2020,06,BGR.10.3_1,0,0
2020,06,BGR.10.8_1,0,0
2020,06,BGR.21.2_1,0,0
2020,06,BOL.4.17_1,0,1.563445255481355e-7
2020,06,BRA.19.49_1,0,0.005728102461317497
2020,06,BRA.19.67_1,0,0
2020,06,BRA.3.7_1,0,1.3947724114560245e-6
2020,06,BRA.7.1_1,0,0
2020,06,CAN.1.16_1,0,0.15957107925475256
2020,06,CAN.1.6_1,0,0.29303165402690523
2020,06,CAN.2.18_1,0,0.0019503195216824531
2020,06,CHE.13.1_1,0,0
2020,06,CHE.15.1_1,0,0
2020,06,CHE.20.8_1,0,0
2020,06,CHE.21.1_1,0,0.16739970216544808
2020,06,CHE.21.4_1,0,0.3052745664825258
2020,06,CHE.21.5_1,0,0
2020,06,CHE.24.2_1,0,0
2020,06,CHE.26.13_1,0,0
2020,06,CHE.26.5_1,0,0.02760024249755455
2020,06,CHE.26.9_1,0,0
2020,06,CHE.6.14_1,0,0
2020,06,CHE.7.4_1,0,0.0700224704284026
2020,06,CHL.14.5_1,0,0
2020,06,CHL.2.2_1,0,0
2020,06,CHL.4.1_1,0,0.05282091077713669
2020,06,COL.2.69_2,0,0
2020,06,COL.21.28_2,0,0.16903542330569854
2020,06,CRI.3.10_1,0,3.109028227088473e-7
2020,06,DEU.1.1_1,0,0
2020,06,DEU.1.20_1,0,0
2020,06,DEU.1.21_1,0,0
2020,06,DEU.1.40_1,0,0
2020,06,DEU.2.10_1,0,0
2020,06,DEU.2.61_1,0,0
2020,06,DEU.3.1_1,0,0.09394962339456614
2020,06,DEU.7.5_1,0,0
2020,06,DNK.1.25_1,0,0
2020,06,DNK.4.12_1,0,0
2020,06,DNK.4.7_1,0,0
2020,06,DNK.5.6_1,0,0
2020,06,DOM.30.6_1,0,0.5534124949359864
2020,06,ECU.19.6_1,0,0
2020,06,ECU.6.8_1,0,2.728045750410857e-7
2020,06,ESP.1.1_1,0,0
2020,06,ESP.1.2_1,0,0
2020,06,ESP.1.3_1,0,0.0011919672733817777
2020,06,ESP.1.4_1,0,0
