year,month,ID_1,est,se
2015,08,ARG.1_1,0,1.224338008753989e-8
2015,08,ARG.12_1,0,0
2015,08,ARG.13_1,0,0.3065942472343597
2015,08,ARG.14_1,0,0.028264663100249
2015,08,ARG.18_1,0,0.5537095332702514
2015,08,ARG.20_1,0,3.3790445488413035e-4
2015,08,ARG.21_1,0,0.16976415753948138
2015,08,ARG.5_1,0,1.016463893969144e-4
2015,08,ARG.9_1,0,0.5537095332702514
2015,08,AUT.9_1,0,1.8326108578681222e-4
2015,08,BEL.1_1,0,0.04677711323220446
2015,08,BEL.2_1,0,6.727429724406875e-11
2015,08,BEL.3_1,0,0.16808340978500602
2015,08,BGD.2_1,0,0.16866316379702972
2015,08,BHS.27_1,0,0.0493105000941253
2015,08,BOL.2_1,0,1.7215451286745065e-11
2015,08,BOL.4_1,0,0.020464757853612014
2015,08,BOL.8_1,0,3.3790445488413035e-4
2015,08,BRA.7_1,0,0
2015,08,BWA.1_1,0,0.5537095332702514
2015,08,CAN.9_1,0,0.0055505328902289985
2015,08,CHE.10_1,0,1.4872972076140911e-8
2015,08,CHE.4_1,0,0.27986209074149904
2015,08,CHE.6_1,0,0.5126300583213457
2015,08,CMR.8_1,0,1.2396117304303012e-5
2015,08,COL.11_2,0,0.2989567453405657
2015,08,COL.15_2,0,3.4166757463927055e-5
2015,08,COL.2_2,0,0
2015,08,COL.23_2,0,1.984278874167522e-5
2015,08,COL.25_2,0,0
2015,08,COL.26_2,0,0.5436238762183259
2015,08,COL.30_2,0,6.157439429943512e-5
2015,08,COL.31_2,0,3.3306690738754696e-16
2015,08,COL.5_2,0,0
2015,08,COL.6_2,0,0.3065942472343597
2015,08,COL.8_2,0,0.014087945024765736
2015,08,CPV.14_1,0,3.3790445488413035e-4
2015,08,CRI.1_1,0,0.007848250815087332
2015,08,CRI.7_1,0,0.3065942472343597
2015,08,CZE.1_1,0,0.5041268044172375
2015,08,CZE.11_1,0,0
2015,08,CZE.12_1,0,0
2015,08,CZE.7_1,0,0.28351480845062005
2015,08,DEU.1_1,0,0.5390068781390686
2015,08,DEU.16_1,0,0.5162411722640882
2015,08,DEU.2_1,0,0.3064160744891513
2015,08,DEU.3_1,0,0.02115859346432236
2015,08,DEU.7_1,0,0
2015,08,DEU.9_1,0,0
2015,08,DOM.10_1,0,0.3065942472343597
2015,08,DOM.11_1,0,0.07483803727228777
2015,08,DOM.14_1,0,0
2015,08,DOM.15_1,0,5.910334316813204e-4
2015,08,DOM.16_1,0,0
2015,08,DOM.18_1,0,0.0141842545193972
2015,08,DOM.20_1,0,0.3036021006867673
2015,08,DOM.21_1,0,0.051346640862533266
2015,08,DOM.22_1,0,0.09306606176613363
2015,08,DOM.24_1,0,1.303596020019171e-8
2015,08,DOM.26_1,0,0.5537095332702514
2015,08,DOM.27_1,0,0.3065942472343597
2015,08,DOM.28_1,0,4.1884316249329867e-4
2015,08,DOM.30_1,0,2.5676026860210754e-9
2015,08,DOM.31_1,0,0
2015,08,DOM.32_1,0,0.16967142209667263
2015,08,DOM.5_1,0,6.994405055138486e-15
2015,08,DOM.6_1,0,3.883214099165144e-7
2015,08,DOM.8_1,0,8.568092861871435e-7
2015,08,DOM.9_1,0,1.3149941135992549e-9
2015,08,DZA.29_1,0,0.5537095332702514
2015,08,DZA.40_1,0,0.5537095332702514
2015,08,DZA.48_1,0,1.6564543237063134e-7
2015,08,ECU.10_1,0,0.5537095332702514
2015,08,ECU.19_1,0,0.5537095332702514
2015,08,ESP.1_1,0,0
2015,08,ESP.10_1,0,0
2015,08,ESP.11_1,0,0
2015,08,ESP.12_1,0,0
2015,08,ESP.13_1,0,0
2015,08,ESP.14_1,0,0
2015,08,ESP.15_1,0,0
2015,08,ESP.16_1,0,0
