year,month,ID_2,est,se
2021,11,ALB.11.2_1,0,0
2021,11,ALB.5.2_1,0,0
2021,11,ARE.1.1_1,0.011049723756906077,1
2021,11,ARE.3.2_1,0,0.00883471644755951
2021,11,ARE.5.12_1,0.003820022329916529,0.5537095332702514
2021,11,ARE.5.57_1,0.0055248618784530384,1
2021,11,ARE.5.58_1,0,4.516400290021094e-4
2021,11,ARE.6.1_1,0.0055248618784530384,1
2021,11,ARE.6.39_1,0,0.5537095332702514
2021,11,ARE.6.42_1,0.0055248618784530384,1
2021,11,ARE.6.51_1,0,7.779675629449034e-5
2021,11,ARG.1.111_1,0,0.16976362229784536
2021,11,ARG.1.117_1,0,0.05204577033611524
2021,11,ARG.1.38_1,0,0.5537095332702514
2021,11,ARG.1.60_1,0,0.16601825287979688
2021,11,ARG.1.62_1,0,0.00845850747351995
2021,11,ARG.1.71_1,0,0.3065942472343597
2021,11,ARG.1.92_1,0,8.29038037234886e-4
2021,11,ARG.10.1_1,0,0.5537095332702514
2021,11,ARG.13.1_1,0,0.5537095332702514
2021,11,ARG.13.7_1,0,0.5537095332702514
2021,11,ARG.14.13_1,0.003820022329916529,0.5537095332702514
2021,11,ARG.15.6_1,0,0.0520442909066835
2021,11,ARG.16.5_1,0,0.16975991319195005
2021,11,ARG.17.4_1,0,0.015956838445251642
2021,11,ARG.2.10_1,0,0.5537095332702514
2021,11,ARG.21.12_1,0,9.642657345265704e-6
2021,11,ARG.21.15_1,0,0.16974276197248594
2021,11,ARG.21.9_1,0,0.30657539219285823
2021,11,ARG.24.2_1,0,5.499300902411797e-5
2021,11,ARG.24.5_1,0,1.0426823034093147e-5
2021,11,ARG.3.12_1,0,0.16976270160334184
2021,11,ARG.3.24_1,0,0.09400001718964746
2021,11,ARG.3.9_1,0,0.5537095332702514
2021,11,ARG.5.1_1,0,0
2021,11,ARG.6.14_1,0,0.30656403598616944
2021,11,ARG.6.2_1,0,4.593330071658297e-4
