year,month,ID_2,est,se
2017,10,ARG.14.4_1,0,0
2017,10,AUS.10.42_1,0,2.525665412367317e-7
2017,10,AUS.10.78_1,0,0
2017,10,BEL.1.1_1,0,0.086611777869388007
2017,10,BEL.2.3_1,0,9.372158374683082e-4
2017,10,BEL.2.4_1,0,0.2742159222870325
2017,10,BGR.1.14_1,0,0.37820607379620985
2017,10,BGR.13.9_1,0,0.36316713425485836
2017,10,BGR.14.11_1,0,0.3773559432492848
2017,10,BGR.3.1_1,0,0.1354190436131456
2017,10,BGR.6.3_1,0,0.1393712106804883
2017,10,BGR.7.4_1,0,0.37364569892603083
2017,10,BOL.4.17_1,0,1.2393863501047875e-6
2017,10,BRA.16.140_1,0,0.10967911707868971
2017,10,BRA.16.219_1,0,0.21599122193703213
2017,10,BRA.16.96_1,0,0.16844903559643987
2017,10,BRA.19.67_1,0,7.762275598954815e-7
2017,10,BRA.9.131_1,0,0.5537095332702514
2017,10,CAN.9.9_1,0,0.006143723533358569
2017,10,CHE.8.1_1,0,0.08169225093189936
2017,10,COG.2.1_1,0,0.4007059547409997
2017,10,COL.20.26_2,0,0.36476414608870544
2017,10,COL.25.1_2,0,0
2017,10,COL.31.19_2,0,0.546822995187601
2017,10,COL.31.32_2,0,7.284773895221974e-10
2017,10,COL.4.14_2,0,0
2017,10,COL.4.2_2,0,0
2017,10,COL.4.5_2,0,0.01798778817498048
2017,10,COL.5.1_2,0,0.14256126592251683
2017,10,CRI.3.10_1,0,0.014252609115704806
2017,10,DEU.12.4_1,0,0.024323940969231184
2017,10,DEU.2.74_1,0,0
2017,10,DEU.3.1_1,0,0.051200642446231015
2017,10,DEU.6.1_1,0,3.116134154157457e-6
2017,10,DEU.7.18_1,0,0.3959381157443531
2017,10,DOM.30.5_1,0,0.5537095332702514
2017,10,ECU.19.6_1,0,0.35748815464712447
2017,10,EGY.8.19_1,0,0.012826816928520945
2017,10,ESP.1.1_1,0,0
2017,10,ESP.1.2_1,0,0
2017,10,ESP.1.3_1,0,0
2017,10,ESP.1.4_1,0,0
2017,10,ESP.1.5_1,0,0
2017,10,ESP.1.6_1,0,0.0038312550430807946
2017,10,ESP.1.7_1,0,0
2017,10,ESP.1.8_1,0,0
2017,10,ESP.10.1_1,0,0
2017,10,ESP.10.2_1,0,0
2017,10,ESP.10.3_1,0,0
2017,10,ESP.11.2_1,0,0.16128099849116928
2017,10,ESP.12.1_1,0,0
2017,10,ESP.12.2_1,0,0.0795522880329762
2017,10,ESP.12.3_1,0,4.090292125225048e-6
2017,10,ESP.12.4_1,0,4.8367946656746597e-5
2017,10,ESP.13.1_1,0,0
2017,10,ESP.14.1_1,0,0
2017,10,ESP.14.2_1,0,0
2017,10,ESP.15.1_1,0,0
2017,10,ESP.16.2_1,0,0
2017,10,ESP.16.3_1,0,0
2017,10,ESP.17.1_1,0,0
2017,10,ESP.18.1_1,0,0
2017,10,ESP.2.1_1,0,0
2017,10,ESP.2.2_1,0,0
2017,10,ESP.2.3_1,0,0
2017,10,ESP.3.1_1,0,0
2017,10,ESP.4.1_1,0,0
2017,10,ESP.4.2_1,0,4.1836394570893276e-8
2017,10,ESP.4.4_1,0,0
2017,10,ESP.4.5_1,0,0.5537095332702514
2017,10,ESP.5.1_1,0,0.05180245809721207
2017,10,ESP.5.2_1,0,0
2017,10,ESP.5.3_1,0,1.5754682922175522e-4
2017,10,ESP.5.4_1,0,0.09908574022750782
2017,10,ESP.5.5_1,0,0.022232485639747557
2017,10,ESP.5.6_1,0,0.059838120832806596
2017,10,ESP.5.8_1,0,1.1420824032049026e-6
2017,10,ESP.5.9_1,0,0.3335559740995495
2017,10,ESP.6.1_1,0,0
2017,10,ESP.6.2_1,0,0
2017,10,ESP.6.3_1,0,0
2017,10,ESP.6.4_1,0,0
2017,10,ESP.8.1_1,0,0
2017,10,ESP.9.1_1,0,0
2017,10,FRA.12.3_1,0,9.013571886651306e-7
2017,10,FRA.3.3_1,0,9.677285783216139e-4
2017,10,FRA.8.3_1,0,0
2017,10,FRA.8.4_1,0,0.3700516176021018
2017,10,FRA.8.5_1,0,0.21646659918985356
2017,10,GBR.1.114_1,0,0.2910174094011744
2017,10,GBR.1.22_1,0,0.011515781429829341
2017,10,GBR.1.36_1,0,0.06605655052589954
2017,10,GBR.1.44_1,0,4.721090185455523e-11
2017,10,GBR.1.46_1,0,0.0037699057190369034
2017,10,GBR.1.49_1,0,0.0921056802064939
2017,10,GRC.6.1_1,0,2.220446049250313e-16
2017,10,HKG.11_1,0,0
2017,10,HKG.12_1,0,7.757461339963356e-12
2017,10,HKG.13_1,0,0.2858005918567694
2017,10,HKG.14_1,0,3.6477495468645316e-9
2017,10,HKG.16_1,0,0.16865436091313613
2017,10,HKG.18_1,0,0.013410105667545968
2017,10,HKG.2_1,0,0
2017,10,HKG.3_1,0,0.026260218717411465
2017,10,HKG.5_1,0,0
2017,10,HKG.7_1,0,0.1551189471260611
2017,10,HKG.8_1,0,0
2017,10,HKG.9_1,0,0
2017,10,HRV.11.26_1,0,0.08460121851507241
2017,10,HRV.11.7_1,0,0.41629547265527234
2017,10,HRV.19.16_1,0,0.36523052593171057
2017,10,HRV.19.26_1,0,0.13324388604043413
2017,10,IND.2.9_1,0,0.30653838885563944
2017,10,IND.29.17_1,0,0.01537393501207529
2017,10,IND.31.30_1,0,2.2444196636173253e-4
2017,10,IRL.25.2_1,0,0.549180783409119
2017,10,IRL.26.1_1,0,0.16260120359777097
2017,10,IRL.26.3_1,0,0.5498297901205439
2017,10,ITA.10.9_1,0,0
2017,10,ITA.13.5_1,0,0.09724606016487214
2017,10,ITA.15.6_1,0,0.05604813296016786
2017,10,ITA.8.4_1,0,0
2017,10,JOR.8.5_1,0,0.014000928056456474
2017,10,JPN.1.36_1,0,0.46627237040752845
2017,10,JPN.26.32_1,0,0.4567171291204215
2017,10,KOR.1.1_1,0,0.5537095332702514
2017,10,KOR.16.24_1,0,0.26200779810222685
