year,month,ID_1,est,se
2021,10,AFG.11_1,0,0.16976133400619287
2021,10,AFG.4_1,0,0.028815076602408785
2021,10,AGO.11_1,0,0.3065942472343597
2021,10,ALB.10_1,0,0.16976415753948138
2021,10,ALB.2_1,0,0.13643346945167334
2021,10,ALB.5_1,0,0
2021,10,ARG.1_1,0,3.7193841528893046e-7
2021,10,ARG.13_1,0,0.5537095332702514
2021,10,ARG.15_1,0.0014064697609001407,1
2021,10,ARG.17_1,0,0.5537095332702514
2021,10,ARG.18_1,0,0.5537095332702514
2021,10,ARG.20_1,7.088867366086015e-4,0.01594572409570072
2021,10,ARG.21_1,0,0.05204434024252247
2021,10,ARG.24_1,0,0.09399999155301808
2021,10,ARG.3_1,0,8.10914975515109e-4
2021,10,ARG.5_1,0,0.09399992831555493
2021,10,ARG.6_1,0,1.3188902948879644e-5
2021,10,ARG.7_1,0,0.5537095332702514
2021,10,ARG.8_1,0,0.028818812659123894
2021,10,ARG.9_1,0,0.09366546180130375
2021,10,ASM.4_1,0,0.16976409307128792
2021,10,AUS.8_1,0,0.30659192659768686
2021,10,AUT.2_1,0,0.024549199277142164
2021,10,AUT.3_1,0,0
2021,10,AUT.4_1,0,0.06161917866382405
2021,10,AUT.5_1,0,0.024449068313007305
2021,10,AUT.6_1,0.0014064697609001407,1
2021,10,AUT.9_1,0,0
2021,10,AZE.1_1,0.005625879043600563,1
2021,10,AZE.2_1,0,0.015848984073935535
2021,10,BDI.2_1,0,0.0026412456100454174
2021,10,BDI.3_1,0,0.16723799186054633
2021,10,BEL.1_1,0,0.3065942472343597
2021,10,BEL.2_1,0,0
2021,10,BEL.3_1,0,3.533131553989932e-8
2021,10,BEN.8_1,0,0.16976310915214066
2021,10,BFA.1_1,0,0.008835482230745484
2021,10,BFA.10_1,0,0
2021,10,BFA.12_1,0,0.16975761429314096
2021,10,BFA.7_1,0,2.2321745886122457e-6
2021,10,BFA.9_1,0,0.028819351707320418
2021,10,BGD.1_1,0,0.052048695291706415
2021,10,BGD.2_1,0,1.3649870556009525e-4
2021,10,BGD.3_1,0,2.3469770571438175e-10
2021,10,BGD.4_1,0,7.411828931713771e-7
2021,10,BGD.5_1,0,0.004837099399763067
2021,10,BGD.6_1,0,0.5537095332702514
2021,10,BGD.7_1,0,0.16976293375547413
2021,10,BGR.14_1,0,0
2021,10,BGR.16_1,0,0.052042311888706894
2021,10,BGR.19_1,0,0.5537095332702514
2021,10,BGR.22_1,0,0.5537095332702514
2021,10,BGR.24_1,0,0.21159005287497312
2021,10,BGR.26_1,0,0.30659422793978963
2021,10,BGR.5_1,0.0014064697609001407,1
2021,10,BGR.6_1,0,0.003292786327725228
2021,10,BHR.4_1,0.0014064697609001407,1
2021,10,BHS.27_1,0,0.3065881667014809
2021,10,BIH.3_1,0,0.5537095332702514
2021,10,BOL.2_1,0.0028129395218002813,1
2021,10,BOL.4_1,0,0.3065942472343597
2021,10,BOL.8_1,7.088867366086015e-4,0.01594572409570072
2021,10,BRA.11_1,0,0.09399704640084094
2021,10,BRA.12_1,0,0.16975796074186855
2021,10,BRA.13_1,7.032348804500703e-4,0
2021,10,BRA.14_1,0,0.09399986652704106
2021,10,BRA.16_1,0,0.05204871408819256
2021,10,BRA.17_1,0,0.09399660764869477
2021,10,BRA.18_1,0,0.5537095332702514
2021,10,BRA.19_1,0.0028129395218002813,1
2021,10,BRA.2_1,0,1.0791737281579117e-8
2021,10,BRA.21_1,0,0.09399814668793394
2021,10,BRA.22_1,0,0.16976038360401335
2021,10,BRA.24_1,0,0.035039364166954634
2021,10,BRA.25_1,0.007032348804500703,1
2021,10,BRA.3_1,0,0.5537095332702514
2021,10,BRA.4_1,0,0.5537095332702514
2021,10,BRA.5_1,0,2.514741192707337e-4
2021,10,BRA.6_1,0.0014064697609001407,1
2021,10,BRA.7_1,0.0014064697609001407,1
2021,10,BRA.8_1,0,0.004890425824410571
2021,10,BRA.9_1,0,1.1054614401651008e-7
2021,10,BTN.3_1,0,0.30619241296550614
2021,10,BWA.1_1,0,6.756689949760641e-7
2021,10,BWA.4_1,7.684636531952697e-4,0.16976410653640772
2021,10,CAN.9_1,0,0.008833100855393794
2021,10,CHE.1_1,0,0.5537095332702514
2021,10,CHE.12_1,0,0.09399840694715866
2021,10,CHE.16_1,0,0.013028345573835143
2021,10,CHE.19_1,0,0.1629737218517313
2021,10,CHE.20_1,0,0.5537095332702514
2021,10,CHE.21_1,0,0.004892276689344444
2021,10,CHE.23_1,0,0.43912520823213685
2021,10,CHE.26_1,0.0014064697609001407,1
2021,10,CHE.4_1,0,0.0013995706534467578
2021,10,CHE.6_1,0.0014064697609001407,1
2021,10,CHE.8_1,0,0.5537095332702514
2021,10,CHL.12_1,0,0.5537095332702514
2021,10,CHL.14_1,0,0.05203886023780213
2021,10,CHL.5_1,0,0
2021,10,CHN.31_1,0,0.5537095332702514
2021,10,CIV.1_1,0,4.031007535876263e-6
2021,10,CIV.10_1,0,0.09399940552961927
2021,10,CIV.7_1,0,0.5537095332702514
2021,10,CIV.8_1,0,0.16976402526528522
2021,10,CMR.10_1,0,0.5537095332702514
2021,10,CMR.2_1,0,2.2321745886122457e-6
2021,10,CMR.5_1,0,0.16976310915214066
2021,10,CMR.7_1,0,0
2021,10,CMR.8_1,0,0.008835980970549273
2021,10,COD.10_1,0,1.0559694230138916e-9
2021,10,COD.19_1,0,0.1697640947654886
2021,10,COD.25_1,0,0.16976258556152457
2021,10,COD.3_1,7.032348805097591e-4,1.697549878443283e-10
2021,10,COD.5_1,0,0.09395605370009374
2021,10,COD.6_1,0,0.008801604702080579
2021,10,COG.10_1,0,0.3065941310559046
2021,10,COL.1_2,0,0.5537095332702514
2021,10,COL.11_2,0,0.028731522048820457
2021,10,COL.12_2,0,0.0014993468298218904
2021,10,COL.14_2,0,1.3188902948879644e-5
2021,10,COL.15_2,0,3.352873534367973e-14
2021,10,COL.18_2,0,0.5537095332702514
2021,10,COL.2_2,0,0.16976415753948138
2021,10,COL.21_2,0,0.16976390330800084
2021,10,COL.28_2,0,1.0504272562883443e-8
2021,10,COL.30_2,0,0.16976415753948138
2021,10,COL.31_2,0,0.022176504108739392
2021,10,COL.4_2,0,0.09400002070400604
2021,10,COL.5_2,0,7.135397828150758e-10
2021,10,COL.6_2,0,0.169764050893214
2021,10,COL.7_2,0.0014064697609001407,1
2021,10,CPV.12_1,0,0.035039364166954634
2021,10,CPV.14_1,7.088867366086015e-4,0.01594572409570072
2021,10,CRI.1_1,0,0.5537095332702514
2021,10,CRI.2_1,0,0.5537095332702514
2021,10,CRI.3_1,0,0.16972419189403398
2021,10,CRI.4_1,0,0.5537095332702514
2021,10,CRI.5_1,0,0.001499987035964545
2021,10,CRI.7_1,0,0.0014995037568247271
2021,10,CZE.1_1,0,0.5537095332702514
2021,10,CZE.10_1,0,0.1697640922115421
2021,10,CZE.12_1,0,0.30448497614292325
2021,10,CZE.13_1,0,0.05667670008892134
2021,10,CZE.2_1,0.0014064697609001407,1
2021,10,CZE.4_1,0,0.16955635704367855
2021,10,CZE.7_1,7.127817031792337e-4,0.026787507834674873
2021,10,DEU.1_1,0.0014064697609001407,1
2021,10,DEU.10_1,0.004219409282700422,1
2021,10,DEU.11_1,0,1.1142356670490461e-4
2021,10,DEU.14_1,0,0.05204193002527713
2021,10,DEU.15_1,0,0.05019483630289745
2021,10,DEU.2_1,0.0014064697609001407,1
2021,10,DEU.3_1,0,0
2021,10,DEU.4_1,0.0014064697609001407,1
2021,10,DEU.5_1,0,0.5537095332702514
2021,10,DEU.7_1,0.0028129395218002813,1
2021,10,DEU.8_1,9.724670066313528e-4,0.5537095332702514
2021,10,DEU.9_1,0,0.004232554474770889
2021,10,DNK.2_1,0,0.1697640198665985
2021,10,DNK.4_1,0,0.16975452443100159
2021,10,DOM.11_1,0,2.5430709276541563e-4
2021,10,DOM.14_1,0,0.09399854980654476
2021,10,DOM.21_1,0.0014064697609001407,1
2021,10,DOM.23_1,0,0.5537095332702514
2021,10,DOM.24_1,0,0.3065942472343597
2021,10,DOM.26_1,0,0.5537095332702514
2021,10,DOM.30_1,0,0.1697640943229748
2021,10,DOM.31_1,0,0.008727941686027307
2021,10,DOM.5_1,0,0.02873010305984558
2021,10,DOM.6_1,0,0.05196956793730301
2021,10,DOM.7_1,0,0.16976373560652713
2021,10,DZA.10_1,0,3.37058592148054e-9
2021,10,DZA.11_1,0,0.16975953412761602
2021,10,DZA.12_1,0,0.02880952444816165
2021,10,DZA.13_1,0.0014064697609001407,1
2021,10,DZA.14_1,0,2.5401444355810376e-4
2021,10,DZA.15_1,0,0
2021,10,DZA.16_1,0,0.0939999445572236
2021,10,DZA.18_1,0,0.5537095332702514
2021,10,DZA.19_1,0.0014064697609001407,1
2021,10,DZA.21_1,0,0.004877581635235884
2021,10,DZA.22_1,7.684636557752295e-4,0.16976411268105096
2021,10,DZA.23_1,0,3.7649163453501444e-7
2021,10,DZA.25_1,0,0.05204866074165104
2021,10,DZA.26_1,0,0.16976408875991966
2021,10,DZA.27_1,0,0.09400003243720367
2021,10,DZA.28_1,0,0.01595670494799628
2021,10,DZA.29_1,0,0.09399996003580713
2021,10,DZA.3_1,0,0.028817408541201295
2021,10,DZA.30_1,0,2.621812502248133e-4
2021,10,DZA.32_1,0,5.42018840921088e-9
2021,10,DZA.33_1,0,1.4099483202845153e-4
2021,10,DZA.34_1,0,0.1697637700981416
2021,10,DZA.35_1,0.0014064697609001407,1
2021,10,DZA.38_1,0,8.297672057786531e-4
2021,10,DZA.39_1,0,0.3065942472343597
2021,10,DZA.4_1,0.0014064697609001407,1
2021,10,DZA.40_1,0,0.5537095332702514
2021,10,DZA.42_1,0,0.3065942472343597
2021,10,DZA.43_1,0,8.305655463214379e-4
2021,10,DZA.44_1,0,0.16976406382731946
2021,10,DZA.45_1,0,0.0014999430318836104
2021,10,DZA.47_1,0,1.049923872953329e-6
2021,10,DZA.48_1,0,0.0027090465357492155
2021,10,DZA.5_1,0,0.0014996317348555666
2021,10,DZA.6_1,0.0028129395218002813,1
2021,10,DZA.8_1,0,8.264177557587571e-4
2021,10,DZA.9_1,0,1.3960655989442294e-4
2021,10,ECU.10_1,0,0.015956603570430605
2021,10,ECU.12_1,0,0.16930785089003808
2021,10,ECU.16_1,7.13516551162882e-4,0.02881971187929644
2021,10,ECU.18_1,0,0.5537095332702514
2021,10,ECU.19_1,0,0.5537095332702514
2021,10,ECU.22_1,0,0.028818078348726517
2021,10,ECU.3_1,0,0.5537095332702514
2021,10,ECU.7_1,0,0.5537095332702514
2021,10,EGY.1_1,0,0.3065942472343597
2021,10,EGY.11_1,0,1.60551721277713e-5
2021,10,EGY.12_1,0,0.5537089946206132
2021,10,EGY.15_1,0,0.16976408826683032
2021,10,EGY.19_1,0,0.5537095332702514
2021,10,EGY.2_1,0.0014064697609001407,1
2021,10,EGY.22_1,7.088888354224971e-4,0.015951598304005055
2021,10,EGY.23_1,0.0014064697609001407,1
