year,month,ID_2,est,se
2015,11,ARE.1.1_1,0,0.41588375516913456
2015,11,ARG.1.110_1,0,0.008458679860875895
2015,11,ARG.1.117_1,0,3.2129951638149024e-6
2015,11,ARG.1.54_1,0,0.1363627810779846
2015,11,ARG.1.55_1,0,3.5157558864185035e-8
2015,11,ARG.1.71_1,0,0.14237863845519838
2015,11,ARG.14.4_1,0,0.0010776904875861026
2015,11,ARG.14.9_1,0,0.04439151491877025
2015,11,ARG.4.1_1,0,0.0011865766897826147
2015,11,ARG.5.1_1,0,0
2015,11,ARG.8.1_1,0,0.5537095332702514
2015,11,BEL.2.1_1,0,0.0049200697679464556
2015,11,BEL.2.4_1,0,0.3116210714051375
2015,11,BOL.8.1_1,0,0.00992420732235455
2015,11,BRA.5.336_1,0,1.9251022997934797e-10
2015,11,CHE.26.13_1,0,0.22620169143793478
2015,11,CHE.26.5_1,0,0.4780936283837228
2015,11,CHL.14.5_1,0,1.5594140381214316e-6
2015,11,CHL.2.1_1,0,0.08957837921826073
2015,11,COL.11.26_2,0,0.017739288133885256
2015,11,COL.12.25_2,0,0.1712100065536195
2015,11,COL.15.112_2,0,0.30650519759539696
2015,11,COL.2.69_2,0,1.5337449811170245e-4
2015,11,COL.21.28_2,0,0.03026983551373652
2015,11,COL.26.10_2,0,1.310246405816784e-7
2015,11,COL.30.22_2,0,0.16559584186598086
2015,11,COL.5.1_2,0,0
2015,11,DEU.14.11_1,0,9.814628071369569e-7
2015,11,DEU.2.54_1,0,5.90047444326558e-6
2015,11,DEU.3.1_1,0,0
2015,11,DEU.7.20_1,0,0
2015,11,DNK.1.25_1,0,0
2015,11,DOM.14.3_1,0,4.5712059732905264e-4
2015,11,DOM.24.1_1,0,0.004235927884143842
2015,11,DOM.24.4_1,0,3.3240047215055135e-5
2015,11,DOM.31.5_1,0,0.11439825790442604
2015,11,DOM.31.6_1,0,0.08598237392263897
2015,11,DZA.37.33_1,0,0.3534476516048308
2015,11,ESP.1.1_1,0,0
2015,11,ESP.1.2_1,0,0
2015,11,ESP.1.3_1,0,0
2015,11,ESP.1.4_1,0,0
2015,11,ESP.1.5_1,0,0
2015,11,ESP.1.6_1,0,2.6212365611399946e-13
2015,11,ESP.1.7_1,0,0
2015,11,ESP.1.8_1,0,0
2015,11,ESP.10.1_1,0,0
2015,11,ESP.10.2_1,0,0
2015,11,ESP.10.3_1,0,0
2015,11,ESP.11.1_1,0,2.4655832930875476e-12
2015,11,ESP.11.2_1,0,0
2015,11,ESP.12.1_1,0,6.924574247335613e-10
2015,11,ESP.12.2_1,0,1.0026510662730637e-5
2015,11,ESP.12.3_1,0,8.835103759707863e-10
2015,11,ESP.12.4_1,0,1.4027624750667655e-7
2015,11,ESP.13.1_1,0,0
2015,11,ESP.14.1_1,0,0
2015,11,ESP.14.2_1,0,0
2015,11,ESP.15.1_1,0,6.374456518187799e-12
2015,11,ESP.16.1_1,0,0.002154286341353173
2015,11,ESP.16.2_1,0,0
2015,11,ESP.16.3_1,0,0
2015,11,ESP.17.1_1,0,0
2015,11,ESP.18.1_1,0,0
2015,11,ESP.2.1_1,0,0
2015,11,ESP.2.2_1,0,0
2015,11,ESP.2.3_1,0,0
2015,11,ESP.3.1_1,0,0
2015,11,ESP.4.1_1,0,0
2015,11,ESP.4.2_1,0,0
2015,11,ESP.4.3_1,0,0
2015,11,ESP.4.4_1,0,2.220446049250313e-15
2015,11,ESP.4.5_1,0,0
2015,11,ESP.5.1_1,0,8.810579062878965e-6
2015,11,ESP.5.2_1,0,0
2015,11,ESP.5.3_1,0,0
2015,11,ESP.5.5_1,0,0.0037195687647829656
2015,11,ESP.5.7_1,0,0.21642459540069203
2015,11,ESP.5.8_1,0,5.7007904921246855e-5
2015,11,ESP.5.9_1,0,8.7579971386198e-8
2015,11,ESP.6.1_1,0,0
2015,11,ESP.6.2_1,0,0
2015,11,ESP.6.3_1,0,0
2015,11,ESP.6.4_1,0,0
2015,11,ESP.8.1_1,0,0
2015,11,ESP.9.1_1,0,0
2015,11,FRA.1.8_1,0,0
2015,11,FRA.8.1_1,0,0.4144974462396258
2015,11,FRA.8.3_1,0,0
2015,11,FRA.8.5_1,0,0.06557023918084859
2015,11,FRA.8.7_1,0,0.22642661208452908
2015,11,FRA.8.8_1,0,0.0012641067984311416
2015,11,GBR.1.104_1,0,3.6637359812630166e-15
2015,11,GBR.1.108_1,0,0.19754151711268575
2015,11,GBR.1.110_1,0,0.3574720695092706
2015,11,GBR.1.115_1,0,0
2015,11,GBR.1.16_1,0,2.3314683517128287e-15
2015,11,GBR.1.36_1,0,4.107825191113079e-15
2015,11,GBR.1.4_1,0,0.4353882973575567
2015,11,GBR.1.69_1,0,1.4694428415173988e-6
2015,11,GBR.1.74_1,0,0
2015,11,GBR.1.98_1,0,2.9880166119156115e-9
2015,11,GBR.3.12_1,0,0.012167509523689501
2015,11,GBR.3.15_1,0,0.39177949265014533
2015,11,GBR.3.16_1,0,0.36716239694800556
2015,11,GBR.3.30_1,0,0.376966018628734
2015,11,HRV.21.23_1,0,0
2015,11,HRV.4.7_1,0,0
2015,11,HRV.7.11_1,0,0
2015,11,IND.12.5_1,0,0.05817396816169762
2015,11,IND.29.22_1,0,0.08733409786904456
2015,11,IND.31.3_1,0,0.5537095332702514
2015,11,IND.34.1_1,0,0.0045993912211774735
2015,11,IRL.6.1_1,0,0.06019492637490775
2015,11,ITA.10.7_1,0,4.426672629564976e-7
2015,11,ITA.16.2_1,0,0.2920565778041473
2015,11,ITA.6.8_1,0,0.5537095332702514
2015,11,ITA.8.4_1,0,1.1102230246251565e-16
2015,11,JPN.11.9_1,0,0.04541154482191967
2015,11,JPN.22.13_1,0,3.709151019918311e-4
2015,11,JPN.41.32_1,0,3.2550803407138673e-6
2015,11,JPN.9.35_1,0,0.10193205270962247
2015,11,KAZ.8.9_1,0,0.09381187336668606
2015,11,MAR.14.4_1,0,0
2015,11,MEX.11.14_1,0,0.5535511853387317
2015,11,MEX.11.19_1,0,6.858230533250964e-4
2015,11,MEX.11.27_1,0,0.17858458655535303
2015,11,MEX.11.37_1,0,0.03705011827451454
2015,11,MEX.13.51_1,0,1.6016968715781843e-6
2015,11,MEX.14.48_1,0,4.6640313722257076e-8
2015,11,MEX.15.60_1,0,0.020083236574356844
2015,11,MEX.15.63_1,0,0.425328269349446
2015,11,MEX.16.6_1,0,0
2015,11,MEX.23.7_1,0,0.5537095332702514
2015,11,MEX.3.5_1,0,0.5537095332702514
2015,11,MEX.30.191_1,0,0.5537095332702514
2015,11,MEX.9.1_1,0,0
2015,11,MEX.9.3_1,0,0.4702663459953842
2015,11,MEX.9.4_1,0,0.4295990563185046
2015,11,MEX.9.6_1,0,1.205493371791988e-9
2015,11,NLD.11.22_1,0,0
2015,11,NLD.11.27_1,0,0
2015,11,NLD.11.31_1,0,0
2015,11,NLD.14.100_1,0,0
2015,11,NLD.14.104_1,0,0
2015,11,NLD.14.2_1,0,0
2015,11,NLD.14.34_2,0,0
2015,11,NLD.14.38_1,0,0
2015,11,NLD.14.97_1,0,0
2015,11,NLD.9.3_1,0,0
2015,11,NLD.9.4_1,0,0
2015,11,PER.15.1_1,0,1.528963938534078e-4
2015,11,PER.4.1_1,0,0.5492142550253691
2015,11,PER.4.4_1,0,0.30634662487655295
2015,11,PRT.12.12_1,0,7.432577903747628e-4
2015,11,PRT.12.7_1,0,2.0594529629103242e-5
2015,11,PRT.12.8_1,0,0.09521834358670456
2015,11,PRT.4.3_1,0,1.1574284086712794e-8
2015,11,RUS.44.18_1,0,0.0600338253804672
2015,11,TWN.7.13_1,0,0.20912972146188546
2015,11,UGA.32.1_1,0,0
2015,11,UGA.57.2_1,0,0
2015,11,URY.10.2_2,0,0.30651063123430455
2015,11,USA.31.11_1,0,0
2015,11,USA.33.32_1,0,0
2015,11,USA.39.2_1,0,0
2015,11,USA.39.63_1,0,0
2015,11,USA.40.2_1,0,0.06117539165005215
2015,11,USA.40.4_1,0,2.1760371282653068e-14
2015,11,USA.44.227_1,0,1.1846219560851523e-8
2015,11,USA.44.246_1,0,0
2015,11,USA.47.102_1,0,0
2015,11,USA.47.117_1,0,0
2015,11,USA.47.40_1,0,0
2015,11,USA.47.72_1,0,0
2015,11,USA.5.28_1,0,0
