year,month,ID_1,est,se
2020,06,ARG.1_1,0,1.543328901060237e-4
2020,06,ARG.12_1,0,0
2020,06,ARG.21_1,0,0.03729773591022545
2020,06,ARG.4_1,0,0
2020,06,ARG.5_1,0,2.129137517292712e-6
2020,06,ARG.6_1,0,0
2020,06,AUT.3_1,0,0
2020,06,BEL.2_1,0,0
2020,06,BGR.10_1,0,0
2020,06,BGR.21_1,0,0
2020,06,BOL.4_1,0,1.563445255481355e-7
2020,06,BRA.19_1,0,0
2020,06,BRA.3_1,0,1.3947724114560245e-6
2020,06,BRA.7_1,0,0
2020,06,BWA.1_1,0,0
2020,06,CAN.1_1,0,0.04675937728887858
2020,06,CAN.2_1,0,0.0019503195216824531
2020,06,CHE.13_1,0,0
2020,06,CHE.15_1,0,0
2020,06,CHE.20_1,0,0
2020,06,CHE.21_1,0,0
2020,06,CHE.24_1,0,0
2020,06,CHE.26_1,0,0
2020,06,CHE.6_1,0,0
2020,06,CHE.7_1,0,0.0700224704284026
2020,06,CHL.14_1,0,0
2020,06,CHL.2_1,0,0
2020,06,CHL.4_1,0,0.05282091077713669
2020,06,CHN.HKG,0,0
2020,06,COL.14_2,0,0
2020,06,COL.2_2,0,0
2020,06,COL.21_2,0,0.16903542330569854
2020,06,CRI.3_1,0,3.109028227088473e-7
2020,06,DEU.1_1,0,0
2020,06,DEU.2_1,0,0
2020,06,DEU.3_1,0,0.09394962339456614
2020,06,DEU.7_1,0,0
2020,06,DNK.1_1,0,0
2020,06,DNK.4_1,0,0
2020,06,DNK.5_1,0,0
2020,06,DOM.30_1,0,0.5534124949359864
2020,06,ECU.19_1,0,0
2020,06,ECU.6_1,0,2.728045750410857e-7
2020,06,ESP.1_1,0,0
2020,06,ESP.10_1,0,0
2020,06,ESP.11_1,0,0
2020,06,ESP.12_1,0,0
2020,06,ESP.13_1,0,0
2020,06,ESP.14_1,0,0
2020,06,ESP.15_1,0,0
2020,06,ESP.16_1,0,0
2020,06,ESP.17_1,0,0
2020,06,ESP.18_1,0,0
2020,06,ESP.2_1,0,0
2020,06,ESP.3_1,0,0
2020,06,ESP.4_1,0,0
2020,06,ESP.5_1,0,0
2020,06,ESP.6_1,0,0
2020,06,ESP.8_1,0,0
2020,06,ESP.9_1,0,0
2020,06,ETH.8_1,0,0.028242233228535363
2020,06,FJI.1_1,0,0
2020,06,FRA.1_1,0,0
2020,06,FRA.10_1,0,0.16134320355124576
2020,06,FRA.11_1,0,0.5348154765051569
2020,06,FRA.13_1,0,0
2020,06,FRA.8_1,0,0.0019714026272935614
2020,06,GHA.3_1,0,0
2020,06,GRC.3_1,0,0
2020,06,GRC.8_1,0,4.29600902223104e-5
2020,06,HND.12_1,0,1.563445255481355e-7
2020,06,HRV.5_1,0,1.478638409049271e-4
2020,06,IND.12_1,0,0.5537095332702514
2020,06,IND.2_1,0,0
2020,06,IND.28_1,0,0.1695820344367135
2020,06,ITA.10_1,0,0
2020,06,ITA.13_1,0,0
2020,06,ITA.16_1,0,0
2020,06,ITA.20_1,0,0
2020,06,ITA.5_1,0,0
2020,06,ITA.6_1,0,0
2020,06,ITA.8_1,0,0
2020,06,JPN.1_1,0,0.30656410438404635
2020,06,KAZ.1_1,0,0
2020,06,KOR.16_1,0,0.0013304306965220558
2020,06,KOR.17_1,0,0.5434688622242867
2020,06,MEX.15_1,0,0.0017012982156827672
2020,06,MEX.21_1,0,1.382733295640648e-7
2020,06,MEX.23_1,0,0
2020,06,MEX.25_1,0,0.007668218324463294
2020,06,MEX.30_1,0,0
2020,06,MEX.31_1,0,3.3712550528974816e-8
2020,06,MEX.9_1,0,0
2020,06,NLD.10_1,0,0
2020,06,NLD.11_1,0,0
2020,06,NLD.2_1,0,0
2020,06,NLD.4_1,0,0
2020,06,NLD.8_1,0,0
2020,06,NLD.9_1,0,0
2020,06,NOR.1_1,0,0
2020,06,NOR.19_1,0,1.1346112938070974e-10
2020,06,NPL.1_1,0,0
2020,06,NZL.11_1,0,0
2020,06,PAK.7_1,0,0.1695820344367135
2020,06,PER.25_1,0,0.043996540425684905
2020,06,PNG.2_1,0,0
2020,06,PRI.28_1,0,0
2020,06,PRT.12_1,0,0
2020,06,PRY.9_1,0,0
2020,06,ROU.18_1,0,0
2020,06,ROU.28_1,0,0
2020,06,SGP.1_1,0,0
2020,06,SLB.1_1,0,0
2020,06,SLV.6_1,0,1.563445255481355e-7
2020,06,SVN.1_1,0,0.5537095332702514
2020,06,SVN.3_1,0,0.29477716311406166
2020,06,SVN.6_1,0,6.325144852326048e-10
2020,06,SVN.7_1,0,0.0024092632840488903
2020,06,SWE.15_1,0,0
2020,06,SWE.16_1,0,0
2020,06,TUR.41_1,0,0.02853459275037562
2020,06,URY.7_2,0,0
2020,06,USA.10_1,0,0
2020,06,USA.15_1,0,0.0153643970962698
2020,06,USA.22_1,0,0
2020,06,USA.23_1,0,0
2020,06,USA.24_1,0,0
2020,06,USA.27_1,0,0
2020,06,USA.3_1,0,0
2020,06,USA.30_1,0,0
2020,06,USA.33_1,0,0.16949096753743476
2020,06,USA.34_1,0,0
2020,06,USA.44_1,0,0
2020,06,USA.5_1,0,0
2020,06,USA.6_1,0,0.02783711937226796
2020,06,UZB.7_1,0,0.5537095332702514
2020,06,VNM.25_1,0,0.5537095332702514
2020,06,YEM.19_1,0,3.6415315207705135e-14
2020,06,ZAF.9_1,0,5.444588089265068e-7
2020,06,ZMB.1_1,0,0
2020,06,NA,0,0
