year,month,ID_2,est,se
2018,09,ARE.3.3_1,0,0.30443892901113356
2018,09,ARG.13.15_1,0,1.7148751535467355e-5
2018,09,ARG.14.4_1,0,0
2018,09,ARG.4.5_1,0,0.5537095332702514
2018,09,ARG.5.1_1,0,2.220446049250313e-16
2018,09,ARG.6.2_1,0,0.036743046513578403
2018,09,AUS.7.38_1,0,0.03782435784023974
2018,09,AUS.8.34_1,0,0.4389284369100265
2018,09,AUS.8.61_1,0,0.5160011320453268
2018,09,AUS.8.62_1,0,0.5246943469198315
2018,09,AUT.9.1_1,0,0
2018,09,BEL.1.1_1,0,0
2018,09,BEL.2.1_1,0,1.9958869764269416e-4
2018,09,BEL.2.4_1,0,0
2018,09,BEL.3.4_1,0,1.7537814458457035e-6
2018,09,BRA.16.22_1,0,0.16921728060255092
2018,09,BRA.16.78_1,0,0.5516280515460337
2018,09,BRA.19.67_1,0,2.3294538053197922e-4
2018,09,BRA.22.24_1,0,0.5537095332702514
2018,09,BRA.9.183_1,0,0
2018,09,CAN.11.12_1,0,0.1601879783017338
2018,09,CAN.11.20_1,0,0.04953160083259489
2018,09,CAN.11.21_1,0,0
2018,09,CAN.11.92_1,0,0
2018,09,CAN.9.50_1,0,0.3065740131433292
2018,09,CHE.4.1_1,0,0.16717025440215494
2018,09,CHL.14.5_1,0,5.228735422413422e-8
2018,09,CHN.2.1_1,0,0.33763437740620217
2018,09,COD.22.2_1,0,0
2018,09,COL.11.26_2,0,0.07943156931230844
2018,09,COL.11.34_2,0,0.5150119587997812
2018,09,COL.25.1_2,0,0
2018,09,CZE.11.18_1,0,0
2018,09,CZE.11.5_1,0,0
2018,09,DEU.10.34_1,0,1.1102230246251565e-16
2018,09,DEU.10.8_1,0,0.08606235776398763
2018,09,DEU.12.5_1,0,0
2018,09,DEU.14.3_1,0,0
2018,09,DEU.2.21_1,0,0.41790212388414727
2018,09,DEU.2.54_1,0,0.06961658993198716
2018,09,DEU.2.90_1,0,0.4220062688884991
2018,09,DEU.3.1_1,0,0
2018,09,DEU.6.1_1,0,0
2018,09,DEU.7.2_1,0,0.48488262308526475
2018,09,DEU.7.26_1,0,0.006007782112477655
2018,09,DEU.7.3_1,0,0.051063782453365736
2018,09,DEU.7.4_1,0,0.5357466386154791
2018,09,DEU.7.5_1,0,0
2018,09,DEU.7.7_1,0,0
2018,09,DEU.9.28_1,0,0.28621871996022863
2018,09,DEU.9.3_1,0,0.024577920005260268
2018,09,DOM.3.6_1,0,0.24548833736059206
2018,09,ECU.7.10_1,0,9.909207576708212e-7
2018,09,ESP.1.1_1,0,0
2018,09,ESP.1.2_1,0,0
2018,09,ESP.1.3_1,0,0
2018,09,ESP.1.4_1,0,0
2018,09,ESP.1.5_1,0,0.16262301344517438
2018,09,ESP.1.6_1,0,0
2018,09,ESP.1.7_1,0,0
2018,09,ESP.1.8_1,0,0
2018,09,ESP.10.1_1,0,0
2018,09,ESP.10.2_1,0,0
2018,09,ESP.10.3_1,0,0
2018,09,ESP.11.1_1,0,0
2018,09,ESP.11.2_1,0,0
2018,09,ESP.12.1_1,0,0
2018,09,ESP.12.2_1,0,4.9005016489189757e-8
2018,09,ESP.12.3_1,0,0.006154889780993211
2018,09,ESP.12.4_1,0,0
2018,09,ESP.13.1_1,0,0
2018,09,ESP.14.1_1,0,1.7923241046879923e-7
2018,09,ESP.14.2_1,0,0
2018,09,ESP.15.1_1,0,1.1102230246251565e-16
2018,09,ESP.16.1_1,0,4.108309248351816e-10
2018,09,ESP.16.2_1,0,0
2018,09,ESP.16.3_1,0,0
2018,09,ESP.17.1_1,0,0
2018,09,ESP.18.1_1,0,0
2018,09,ESP.2.1_1,0,0
2018,09,ESP.2.2_1,0,1.887379141862766e-15
2018,09,ESP.2.3_1,0,0
2018,09,ESP.3.1_1,0,0
2018,09,ESP.4.1_1,0,1.211883476197606e-4
2018,09,ESP.4.2_1,0,0.09757779759749785
2018,09,ESP.4.3_1,0,0.3566437846184347
2018,09,ESP.4.4_1,0,0
2018,09,ESP.4.5_1,0,0
2018,09,ESP.5.1_1,0,0
2018,09,ESP.5.2_1,0,0
2018,09,ESP.5.3_1,0,1.6665291369122315e-10
2018,09,ESP.5.4_1,0,0
2018,09,ESP.5.5_1,0,3.3306690738754696e-16
2018,09,ESP.5.7_1,0,9.977379256120855e-9
2018,09,ESP.5.8_1,0,0
2018,09,ESP.5.9_1,0,0.13159733430415121
2018,09,ESP.6.1_1,0,0
2018,09,ESP.6.2_1,0,0
2018,09,ESP.6.3_1,0,0
2018,09,ESP.6.4_1,0,0
2018,09,ESP.8.1_1,0,0
2018,09,ESP.9.1_1,0,8.23313990738761e-6
2018,09,EST.1.20_1,0,0.5379651654046606
2018,09,EST.1.6_1,0,0.5537095332702514
2018,09,EST.1.8_1,0,0.5537095332702514
2018,09,FRA.1.12_1,0,0.03770893213916615
2018,09,FRA.1.3_1,0,0.3065277639104571
2018,09,FRA.10.1_1,0,0.5164204607719999
2018,09,FRA.10.2_1,0,0.11024814500585822
2018,09,FRA.10.5_1,0,0.06537886267572346
2018,09,FRA.10.7_1,0,0.5056631340655661
2018,09,FRA.10.8_1,0,0.01412102429365103
2018,09,FRA.11.11_1,0,0
2018,09,FRA.11.12_1,0,0.39624435091162513
2018,09,FRA.11.6_1,0,0.39542856274737015
2018,09,FRA.11.9_1,0,0.053859081821079346
2018,09,FRA.12.4_1,0,0
2018,09,FRA.13.3_1,0,9.983826220527625e-6
2018,09,FRA.13.5_1,0,0
2018,09,FRA.13.6_1,0,0.4243239610114682
2018,09,FRA.5.1_1,0,0.3931812379418612
2018,09,FRA.5.2_1,0,1.6608957231767363e-7
2018,09,FRA.7.4_1,0,0.010938099642226695
2018,09,FRA.8.1_1,0,0
2018,09,FRA.8.2_1,0,2.6025180009936477e-6
2018,09,FRA.8.3_1,0,4.352145148711628e-7
2018,09,FRA.8.8_1,0,1.0859238991167697e-4
2018,09,GBR.1.102_1,0,0.36691953684555245
2018,09,GBR.1.104_1,0,0
2018,09,GBR.1.117_1,0,0.0452169118142729
2018,09,GBR.1.12_1,0,0.05661981586962994
2018,09,GBR.1.15_1,0,0
2018,09,GBR.1.36_1,0,0
2018,09,GBR.1.4_1,0,1.4445827364428787e-5
2018,09,GBR.1.44_1,0,0.04987467592996031
2018,09,GBR.1.49_1,0,0.5039570598863004
2018,09,GBR.1.54_1,0,0
2018,09,GBR.1.61_1,0,1.1102230246251565e-16
2018,09,GBR.1.92_1,0,0.12029433931810529
2018,09,GEO.12.1_1,0,9.900828925379912e-6
2018,09,GEO.2.1_1,0,0.004034782495564326
2018,09,GEO.5.7_1,0,0.3062375543676099
2018,09,GEO.6.3_1,0,0.5453785113382377
2018,09,GEO.7.3_1,0,6.469322039222014e-4
2018,09,GEO.7.4_1,0,0.007555430861139745
2018,09,GEO.9.6_1,0,0.005369162843202768
2018,09,HKG.11_1,0,0
2018,09,HKG.14_1,0,0.09275978448746003
2018,09,HKG.2_1,0,0.0014733275586144012
2018,09,HRV.5.38_1,0,0.5537095332702514
2018,09,HUN.5.1_1,0,0
2018,09,IND.12.20_1,0,2.7152395265739315e-5
2018,09,IRL.22.2_1,0,9.230736397802808e-6
2018,09,IRL.6.1_1,0,0
2018,09,IRL.6.2_1,0,0.0021064247841072747
2018,09,ITA.10.9_1,0,0
